query,target,min_tm,min_coverage,prefilter_reported
proteina-4f7fc465f2ad171b52ba,proteina-b69f41dc1359e6a8199a,0.31708052784550744,0.48333333333333334,True
proteina-4f7fc465f2ad171b52ba,proteina-29e88ce66ef4211bbb2b,0.3119233048786168,0.55,False
proteina-4f7fc465f2ad171b52ba,proteina-e7e70cf1525d5a48ab28,0.17020455374594531,0.24573378839590443,True
proteina-4f7fc465f2ad171b52ba,proteina-8a111f2c9b67167d1a86,0.12219586766828748,0.164,True
proteina-4f7fc465f2ad171b52ba,proteina-1a749c77e189c675ad49,0.27189999911294066,0.40487804878048783,True
proteina-4f7fc465f2ad171b52ba,proteina-bc6c08b353e1ad01f44f,0.1839539273214539,0.23746701846965698,True
proteina-4f7fc465f2ad171b52ba,proteina-3e2c15fb14bd1b522147,0.3142493941691107,0.5333333333333333,False
proteina-4f7fc465f2ad171b52ba,proteina-53583cffa60f69489593,0.2822652613529407,0.5531914893617021,True
proteina-4f7fc465f2ad171b52ba,proteina-32d033b265b7dcc49bab,0.16073723298329212,0.21700223713646533,True
proteina-4f7fc465f2ad171b52ba,proteina-acdd86db6a664e3f3277,0.17127113470227723,0.22251308900523561,True
proteina-4f7fc465f2ad171b52ba,proteina-d7c1d20eb5a9686c3315,0.1799010475649552,0.24338624338624337,True
proteina-4f7fc465f2ad171b52ba,proteina-deb71edd0809ee057cc1,0.3033589973978428,0.4666666666666667,False
proteina-4f7fc465f2ad171b52ba,proteina-a7834060354f9790efaf,0.20830735853165236,0.28363636363636363,True
proteina-4f7fc465f2ad171b52ba,proteina-5738710e18632544129f,0.14954842840696564,0.18518518518518517,True
proteina-4f7fc465f2ad171b52ba,proteina-527961ecea49d086705f,0.15464452165433834,0.21818181818181817,True
proteina-4f7fc465f2ad171b52ba,proteina-7bc7cdebf0213bb6db17,0.20951868435255505,0.310580204778157,True
proteina-4f7fc465f2ad171b52ba,proteina-889692f016772b08a208,0.17994542514291256,0.2827868852459016,False
proteina-4a5afc2d82fd0194306f,proteina-8da9629dac71e19b8fc5,0.19597946078552828,0.2040358744394619,True
proteina-4a5afc2d82fd0194306f,proteina-a61e1da4d84386ae3b0d,0.34365183546993716,0.45077720207253885,True
proteina-4a5afc2d82fd0194306f,proteina-318b23105d8095baf1cf,0.16171479804099737,0.20334261838440112,True
proteina-4a5afc2d82fd0194306f,proteina-954985c460c2236c4b1f,0.18575457353288585,0.1953125,True
proteina-4a5afc2d82fd0194306f,proteina-d7cfb5be5209f7ea19ca,0.26787417653883494,0.3147410358565737,True
proteina-4a5afc2d82fd0194306f,proteina-1513b42fbaa739eb7152,0.17459246152054828,0.2545454545454545,True
proteina-4a5afc2d82fd0194306f,proteina-9e0ac0932180cac8ee2c,0.15021714824740315,0.18526785714285715,True
proteina-4a5afc2d82fd0194306f,proteina-3e6e8079c950427a1a42,0.23112319224785677,0.27946127946127947,True
proteina-4a5afc2d82fd0194306f,proteina-f54018841f1684cd3692,0.2153318120710112,0.32967032967032966,True
proteina-4a5afc2d82fd0194306f,proteina-09cc528e938afdd220d1,0.21468635895632612,0.2918454935622318,True
proteina-4a5afc2d82fd0194306f,proteina-834b0af66d9e8ab8e602,0.25311357059428513,0.46601941747572817,False
proteina-4a5afc2d82fd0194306f,proteina-65b62b0c71b2d4320e2d,0.2173083576973316,0.24607329842931938,True
proteina-4a5afc2d82fd0194306f,proteina-3b83ee18fb8cde938c6d,0.3148240109513758,0.3372093023255814,True
proteina-4a5afc2d82fd0194306f,proteina-2c23b436d0ab58fe28ab,0.11162683358411521,0.14175257731958762,False
proteina-4a5afc2d82fd0194306f,proteina-43625ece199495943fc3,0.22817202580871682,0.35403726708074534,False
proteina-4a5afc2d82fd0194306f,proteina-5bef726af635e3b7a387,0.31926063561095047,0.5,False
proteina-4a5afc2d82fd0194306f,proteina-7d43638fccc3e4d4ac71,0.12493960912214079,0.16991643454038996,False
proteina-4a5afc2d82fd0194306f,proteina-e3f6cc56b87e5cc15a2c,0.1819255975427427,0.20551378446115287,True
proteina-4a5afc2d82fd0194306f,proteina-4daca8867356063d2a02,0.17620847454742225,0.19753086419753085,True
proteina-4a5afc2d82fd0194306f,proteina-85017ee274162312cba4,0.1914514255431907,0.25559105431309903,True
proteina-4a5afc2d82fd0194306f,proteina-21f113b28ee9ccbf67ac,0.17193676932284088,0.2,True
proteina-4a5afc2d82fd0194306f,proteina-ff37fedab1a56c66b53d,0.14539138818732356,0.16784869976359337,True
proteina-4a5afc2d82fd0194306f,proteina-e38a9eeda44fcaefa204,0.12699977967225198,0.14473684210526316,True
proteina-4a5afc2d82fd0194306f,proteina-fa8aa57cf346776037f6,0.3616867760364441,0.49572649572649574,True
proteina-4a5afc2d82fd0194306f,proteina-be1ec03cb13c033288e4,0.36627501031117415,0.4326241134751773,True
proteina-4a5afc2d82fd0194306f,proteina-6c7317a237351bd138f7,0.13926507472279204,0.16804407713498623,True
proteina-4a5afc2d82fd0194306f,proteina-7e0b1cbcbbf4289d4142,0.2132393875701774,0.2347560975609756,True
proteina-4a5afc2d82fd0194306f,proteina-dc8f323ef9daa865a379,0.1268820620991552,0.152,True
proteina-4a5afc2d82fd0194306f,proteina-5d872fbcc223e9168fcb,0.5030980344030302,0.6040268456375839,True
proteina-4a5afc2d82fd0194306f,proteina-4b319866e7a6dc99d6f3,0.17710655946280637,0.19708029197080293,True
proteina-4a5afc2d82fd0194306f,proteina-8a9fcb87e43655148522,0.18516051903208877,0.29901960784313725,False
proteina-4a5afc2d82fd0194306f,proteina-a8ede6bd48f32b97df30,0.31551914670832015,0.5,False
proteina-4a5afc2d82fd0194306f,proteina-89c17fe2a3c7d0278d00,0.16154077100843298,0.1681614349775785,True
proteina-4a5afc2d82fd0194306f,proteina-b438caf2bd7580c8392f,0.1812496555791766,0.20092378752886836,True
proteina-4a5afc2d82fd0194306f,proteina-3c6e1530a39c8737d5ec,0.16484993295514627,0.20973782771535582,True
proteina-4a5afc2d82fd0194306f,proteina-509c30fcbf003c8d1edb,0.13269225677666074,0.1529175050301811,True
proteina-4a5afc2d82fd0194306f,proteina-24e7fc1f9fe83ea761cb,0.11571261321250219,0.13973799126637554,True
proteina-4a5afc2d82fd0194306f,proteina-b69f41dc1359e6a8199a,0.24885651546499402,0.375,False
proteina-4a5afc2d82fd0194306f,proteina-29e88ce66ef4211bbb2b,0.6411577191358574,0.6896551724137931,True
proteina-4a5afc2d82fd0194306f,proteina-e7e70cf1525d5a48ab28,0.21237857873239727,0.27303754266211605,True
proteina-4a5afc2d82fd0194306f,proteina-8a111f2c9b67167d1a86,0.12920292802300287,0.152,True
proteina-4a5afc2d82fd0194306f,proteina-1a749c77e189c675ad49,0.3040997321598112,0.4097560975609756,True
proteina-4a5afc2d82fd0194306f,proteina-bc6c08b353e1ad01f44f,0.14149633259701833,0.18469656992084432,False
proteina-4a5afc2d82fd0194306f,proteina-3e2c15fb14bd1b522147,0.3353288443402949,0.6732673267326733,False
proteina-4a5afc2d82fd0194306f,proteina-53583cffa60f69489593,0.39026093446192817,0.5390070921985816,True
proteina-4a5afc2d82fd0194306f,proteina-32d033b265b7dcc49bab,0.16464050714331738,0.18791946308724833,True
proteina-4a5afc2d82fd0194306f,proteina-acdd86db6a664e3f3277,0.14690800410196034,0.18324607329842932,True
proteina-4a5afc2d82fd0194306f,proteina-d7c1d20eb5a9686c3315,0.1381348810900248,0.18253968253968253,False
proteina-4a5afc2d82fd0194306f,proteina-deb71edd0809ee057cc1,0.30228705333537476,0.5643564356435643,True
proteina-4a5afc2d82fd0194306f,proteina-a7834060354f9790efaf,0.17170488076149112,0.24363636363636362,True
proteina-4a5afc2d82fd0194306f,proteina-5738710e18632544129f,0.15620929979003137,0.18981481481481483,True
proteina-4a5afc2d82fd0194306f,proteina-527961ecea49d086705f,0.1984321340014243,0.21558441558441557,True
proteina-4a5afc2d82fd0194306f,proteina-7bc7cdebf0213bb6db17,0.2576732588809677,0.27986348122866894,True
proteina-4a5afc2d82fd0194306f,proteina-889692f016772b08a208,0.16842151991056475,0.2336065573770492,False
proteina-8da9629dac71e19b8fc5,proteina-a61e1da4d84386ae3b0d,0.21505378856521143,0.27802690582959644,True
proteina-8da9629dac71e19b8fc5,proteina-318b23105d8095baf1cf,0.2817821429410102,0.4730941704035874,True
proteina-8da9629dac71e19b8fc5,proteina-954985c460c2236c4b1f,0.2499421523635739,0.4170403587443946,True
proteina-8da9629dac71e19b8fc5,proteina-d7cfb5be5209f7ea19ca,0.3178928916245844,0.38789237668161436,True
proteina-8da9629dac71e19b8fc5,proteina-1513b42fbaa739eb7152,0.24564918093359997,0.3901345291479821,True
proteina-8da9629dac71e19b8fc5,proteina-9e0ac0932180cac8ee2c,0.29535614032379304,0.4799107142857143,True
proteina-8da9629dac71e19b8fc5,proteina-3e6e8079c950427a1a42,0.24986067434729892,0.3901345291479821,True
proteina-8da9629dac71e19b8fc5,proteina-f54018841f1684cd3692,0.18507143457069605,0.2645739910313901,False
proteina-8da9629dac71e19b8fc5,proteina-09cc528e938afdd220d1,0.19159484821266096,0.28699551569506726,True
proteina-8da9629dac71e19b8fc5,proteina-834b0af66d9e8ab8e602,0.11083434446252695,0.1367713004484305,False
proteina-8da9629dac71e19b8fc5,proteina-65b62b0c71b2d4320e2d,0.7211518899616646,0.8452914798206278,True
proteina-8da9629dac71e19b8fc5,proteina-3b83ee18fb8cde938c6d,0.19087012838434786,0.24887892376681614,True
proteina-8da9629dac71e19b8fc5,proteina-2c23b436d0ab58fe28ab,0.26915418600424845,0.4327354260089686,False
proteina-8da9629dac71e19b8fc5,proteina-43625ece199495943fc3,0.1540730954391898,0.2062780269058296,False
proteina-8da9629dac71e19b8fc5,proteina-5bef726af635e3b7a387,0.09291965963268976,0.10538116591928251,False
proteina-8da9629dac71e19b8fc5,proteina-7d43638fccc3e4d4ac71,0.2583858915550436,0.4080717488789238,False
proteina-8da9629dac71e19b8fc5,proteina-e3f6cc56b87e5cc15a2c,0.5207783899867018,0.6905829596412556,True
proteina-8da9629dac71e19b8fc5,proteina-4daca8867356063d2a02,0.5617290891553649,0.654320987654321,True
proteina-8da9629dac71e19b8fc5,proteina-85017ee274162312cba4,0.25487024248502654,0.3542600896860987,True
proteina-8da9629dac71e19b8fc5,proteina-21f113b28ee9ccbf67ac,0.40511893580139985,0.5134529147982063,True
proteina-8da9629dac71e19b8fc5,proteina-ff37fedab1a56c66b53d,0.3557877889865144,0.5269058295964125,True
proteina-8da9629dac71e19b8fc5,proteina-e38a9eeda44fcaefa204,0.25639549788148275,0.40350877192982454,True
proteina-8da9629dac71e19b8fc5,proteina-fa8aa57cf346776037f6,0.14942599694865918,0.18385650224215247,True
proteina-8da9629dac71e19b8fc5,proteina-be1ec03cb13c033288e4,0.15904554661556816,0.18385650224215247,True
proteina-8da9629dac71e19b8fc5,proteina-6c7317a237351bd138f7,0.2806253443473398,0.42376681614349776,True
proteina-8da9629dac71e19b8fc5,proteina-7e0b1cbcbbf4289d4142,0.35543374539176187,0.45739910313901344,True
proteina-8da9629dac71e19b8fc5,proteina-dc8f323ef9daa865a379,0.2698153514288872,0.438,True
proteina-8da9629dac71e19b8fc5,proteina-5d872fbcc223e9168fcb,0.2655539542461872,0.30269058295964124,True
proteina-8da9629dac71e19b8fc5,proteina-4b319866e7a6dc99d6f3,0.20247838846871605,0.31614349775784756,True
proteina-8da9629dac71e19b8fc5,proteina-8a9fcb87e43655148522,0.18315721055934814,0.26681614349775784,False
proteina-8da9629dac71e19b8fc5,proteina-a8ede6bd48f32b97df30,0.1554458370333069,0.19506726457399104,True
proteina-8da9629dac71e19b8fc5,proteina-89c17fe2a3c7d0278d00,0.5976262549682618,0.7376681614349776,True
proteina-8da9629dac71e19b8fc5,proteina-b438caf2bd7580c8392f,0.3880868964861778,0.48878923766816146,True
proteina-8da9629dac71e19b8fc5,proteina-3c6e1530a39c8737d5ec,0.2205290853034491,0.34977578475336324,True
proteina-8da9629dac71e19b8fc5,proteina-509c30fcbf003c8d1edb,0.3176290518662223,0.4567404426559356,True
proteina-8da9629dac71e19b8fc5,proteina-24e7fc1f9fe83ea761cb,0.25341267544088525,0.44759825327510916,True
proteina-8da9629dac71e19b8fc5,proteina-b69f41dc1359e6a8199a,0.08048442155996369,0.09417040358744394,False
proteina-8da9629dac71e19b8fc5,proteina-29e88ce66ef4211bbb2b,0.23232300262553168,0.2600896860986547,True
proteina-8da9629dac71e19b8fc5,proteina-e7e70cf1525d5a48ab28,0.25364832015050276,0.3744394618834081,True
proteina-8da9629dac71e19b8fc5,proteina-8a111f2c9b67167d1a86,0.42048571464588314,0.622,True
proteina-8da9629dac71e19b8fc5,proteina-1a749c77e189c675ad49,0.21207303444147318,0.289237668161435,True
proteina-8da9629dac71e19b8fc5,proteina-bc6c08b353e1ad01f44f,0.2616885151927122,0.4260089686098655,False
proteina-8da9629dac71e19b8fc5,proteina-3e2c15fb14bd1b522147,0.12273538697119657,0.15695067264573992,False
proteina-8da9629dac71e19b8fc5,proteina-53583cffa60f69489593,0.21840254421642788,0.289237668161435,True
proteina-8da9629dac71e19b8fc5,proteina-32d033b265b7dcc49bab,0.3255776241641659,0.5212527964205816,True
proteina-8da9629dac71e19b8fc5,proteina-acdd86db6a664e3f3277,0.2726962413448873,0.43946188340807174,True
proteina-8da9629dac71e19b8fc5,proteina-d7c1d20eb5a9686c3315,0.28508806810453163,0.46860986547085204,False
proteina-8da9629dac71e19b8fc5,proteina-deb71edd0809ee057cc1,0.1399628370817675,0.1905829596412556,False
proteina-8da9629dac71e19b8fc5,proteina-a7834060354f9790efaf,0.23729605731254866,0.3721973094170404,True
proteina-8da9629dac71e19b8fc5,proteina-5738710e18632544129f,0.3360385373174965,0.4977578475336323,True
proteina-8da9629dac71e19b8fc5,proteina-527961ecea49d086705f,0.40096560245399493,0.47085201793721976,True
proteina-8da9629dac71e19b8fc5,proteina-7bc7cdebf0213bb6db17,0.5081032024365841,0.5874439461883408,True
proteina-8da9629dac71e19b8fc5,proteina-889692f016772b08a208,0.17944034172585108,0.2645739910313901,False
proteina-a61e1da4d84386ae3b0d,proteina-318b23105d8095baf1cf,0.22341366775556326,0.3147632311977716,True
proteina-a61e1da4d84386ae3b0d,proteina-954985c460c2236c4b1f,0.20658434814453305,0.2630208333333333,True
proteina-a61e1da4d84386ae3b0d,proteina-d7cfb5be5209f7ea19ca,0.4158304191764392,0.6055776892430279,True
proteina-a61e1da4d84386ae3b0d,proteina-1513b42fbaa739eb7152,0.3182703919661672,0.4763636363636364,True
proteina-a61e1da4d84386ae3b0d,proteina-9e0ac0932180cac8ee2c,0.2497066869933561,0.34598214285714285,True
proteina-a61e1da4d84386ae3b0d,proteina-3e6e8079c950427a1a42,0.4687879720377419,0.5858585858585859,True
proteina-a61e1da4d84386ae3b0d,proteina-f54018841f1684cd3692,0.32990527464911595,0.5440414507772021,True
proteina-a61e1da4d84386ae3b0d,proteina-09cc528e938afdd220d1,0.29710325153008227,0.5407725321888412,True
proteina-a61e1da4d84386ae3b0d,proteina-834b0af66d9e8ab8e602,0.22655630661665885,0.35751295336787564,False
proteina-a61e1da4d84386ae3b0d,proteina-65b62b0c71b2d4320e2d,0.2548118245828399,0.3324607329842932,True
proteina-a61e1da4d84386ae3b0d,proteina-3b83ee18fb8cde938c6d,0.3444914598311836,0.5284974093264249,True
proteina-a61e1da4d84386ae3b0d,proteina-2c23b436d0ab58fe28ab,0.1735530689896045,0.28865979381443296,False
proteina-a61e1da4d84386ae3b0d,proteina-43625ece199495943fc3,0.3475058229002544,0.5025906735751295,False
proteina-a61e1da4d84386ae3b0d,proteina-5bef726af635e3b7a387,0.22125235363728402,0.2849740932642487,False
proteina-a61e1da4d84386ae3b0d,proteina-7d43638fccc3e4d4ac71,0.20180247162504156,0.3231197771587744,False
proteina-a61e1da4d84386ae3b0d,proteina-e3f6cc56b87e5cc15a2c,0.28015753742386124,0.3583959899749373,True
proteina-a61e1da4d84386ae3b0d,proteina-4daca8867356063d2a02,0.20978850104135557,0.2962962962962963,True
proteina-a61e1da4d84386ae3b0d,proteina-85017ee274162312cba4,0.27058674229220897,0.4185303514376997,True
proteina-a61e1da4d84386ae3b0d,proteina-21f113b28ee9ccbf67ac,0.3185878233732719,0.4056338028169014,True
proteina-a61e1da4d84386ae3b0d,proteina-ff37fedab1a56c66b53d,0.3103515596019752,0.37825059101654845,True
proteina-a61e1da4d84386ae3b0d,proteina-e38a9eeda44fcaefa204,0.1890786913340347,0.25877192982456143,True
proteina-a61e1da4d84386ae3b0d,proteina-fa8aa57cf346776037f6,0.286068656191018,0.41968911917098445,True
proteina-a61e1da4d84386ae3b0d,proteina-be1ec03cb13c033288e4,0.3087832500647493,0.42487046632124353,True
proteina-a61e1da4d84386ae3b0d,proteina-6c7317a237351bd138f7,0.23777843773257187,0.35537190082644626,True
proteina-a61e1da4d84386ae3b0d,proteina-7e0b1cbcbbf4289d4142,0.2869689566126427,0.39634146341463417,True
proteina-a61e1da4d84386ae3b0d,proteina-dc8f323ef9daa865a379,0.2187047821557475,0.286,True
proteina-a61e1da4d84386ae3b0d,proteina-5d872fbcc223e9168fcb,0.39839541227248476,0.5854922279792746,True
proteina-a61e1da4d84386ae3b0d,proteina-4b319866e7a6dc99d6f3,0.24068663094521753,0.3722627737226277,True
proteina-a61e1da4d84386ae3b0d,proteina-8a9fcb87e43655148522,0.25846976773117486,0.45098039215686275,False
proteina-a61e1da4d84386ae3b0d,proteina-a8ede6bd48f32b97df30,0.3258183679779298,0.47668393782383417,True
proteina-a61e1da4d84386ae3b0d,proteina-89c17fe2a3c7d0278d00,0.21270301208715958,0.28475336322869954,True
proteina-a61e1da4d84386ae3b0d,proteina-b438caf2bd7580c8392f,0.2584365372446627,0.30484988452655887,True
proteina-a61e1da4d84386ae3b0d,proteina-3c6e1530a39c8737d5ec,0.2922732751053354,0.4307116104868914,True
proteina-a61e1da4d84386ae3b0d,proteina-509c30fcbf003c8d1edb,0.24040705695797535,0.32796780684104626,True
proteina-a61e1da4d84386ae3b0d,proteina-24e7fc1f9fe83ea761cb,0.21782606694027354,0.29475982532751094,True
proteina-a61e1da4d84386ae3b0d,proteina-b69f41dc1359e6a8199a,0.17209778286602273,0.21761658031088082,False
proteina-a61e1da4d84386ae3b0d,proteina-29e88ce66ef4211bbb2b,0.41770505616959225,0.5751295336787565,True
proteina-a61e1da4d84386ae3b0d,proteina-e7e70cf1525d5a48ab28,0.4133265220406792,0.5563139931740614,True
proteina-a61e1da4d84386ae3b0d,proteina-8a111f2c9b67167d1a86,0.24483494804231207,0.3,True
proteina-a61e1da4d84386ae3b0d,proteina-1a749c77e189c675ad49,0.5310037420367623,0.8,True
proteina-a61e1da4d84386ae3b0d,proteina-bc6c08b353e1ad01f44f,0.17841458562717494,0.2691292875989446,False
proteina-a61e1da4d84386ae3b0d,proteina-3e2c15fb14bd1b522147,0.23819240045318704,0.32124352331606215,False
proteina-a61e1da4d84386ae3b0d,proteina-53583cffa60f69489593,0.5440770308256377,0.7098445595854922,True
proteina-a61e1da4d84386ae3b0d,proteina-32d033b265b7dcc49bab,0.21832635689000443,0.27293064876957496,True
proteina-a61e1da4d84386ae3b0d,proteina-acdd86db6a664e3f3277,0.22152931934169076,0.3298429319371728,True
proteina-a61e1da4d84386ae3b0d,proteina-d7c1d20eb5a9686c3315,0.18163838218691447,0.2777777777777778,False
proteina-a61e1da4d84386ae3b0d,proteina-deb71edd0809ee057cc1,0.2828377110193875,0.39896373056994816,True
proteina-a61e1da4d84386ae3b0d,proteina-a7834060354f9790efaf,0.30883217738935753,0.44727272727272727,True
proteina-a61e1da4d84386ae3b0d,proteina-5738710e18632544129f,0.2980617283146245,0.3402777777777778,True
proteina-a61e1da4d84386ae3b0d,proteina-527961ecea49d086705f,0.24527676431645984,0.35064935064935066,True
proteina-a61e1da4d84386ae3b0d,proteina-7bc7cdebf0213bb6db17,0.30552416018910833,0.4197952218430034,True
proteina-a61e1da4d84386ae3b0d,proteina-889692f016772b08a208,0.3162255807069682,0.45491803278688525,False
proteina-318b23105d8095baf1cf,proteina-954985c460c2236c4b1f,0.2875852136571679,0.5104166666666666,True
proteina-318b23105d8095baf1cf,proteina-d7cfb5be5209f7ea19ca,0.28122124402512944,0.4373259052924791,True
proteina-318b23105d8095baf1cf,proteina-1513b42fbaa739eb7152,0.28485612425564216,0.4596100278551532,True
proteina-318b23105d8095baf1cf,proteina-9e0ac0932180cac8ee2c,0.27146785966202136,0.4419642857142857,True
proteina-318b23105d8095baf1cf,proteina-3e6e8079c950427a1a42,0.24138622875298704,0.40668523676880225,True
proteina-318b23105d8095baf1cf,proteina-f54018841f1684cd3692,0.22161249745230258,0.33147632311977715,True
proteina-318b23105d8095baf1cf,proteina-09cc528e938afdd220d1,0.27770722860722236,0.4233983286908078,True
proteina-318b23105d8095baf1cf,proteina-834b0af66d9e8ab8e602,0.12047582531563307,0.16434540389972144,False
proteina-318b23105d8095baf1cf,proteina-65b62b0c71b2d4320e2d,0.3103110743821072,0.5340314136125655,True
proteina-318b23105d8095baf1cf,proteina-3b83ee18fb8cde938c6d,0.24925351820549738,0.35097493036211697,True
proteina-318b23105d8095baf1cf,proteina-2c23b436d0ab58fe28ab,0.30560973964014254,0.5154639175257731,False
proteina-318b23105d8095baf1cf,proteina-43625ece199495943fc3,0.16822429757437243,0.25348189415041783,False
proteina-318b23105d8095baf1cf,proteina-5bef726af635e3b7a387,0.11929211061858083,0.15877437325905291,False
proteina-318b23105d8095baf1cf,proteina-7d43638fccc3e4d4ac71,0.32561530617733236,0.5376044568245125,False
proteina-318b23105d8095baf1cf,proteina-e3f6cc56b87e5cc15a2c,0.33493639046470003,0.49373433583959897,True
proteina-318b23105d8095baf1cf,proteina-4daca8867356063d2a02,0.3166353405364644,0.5,True
proteina-318b23105d8095baf1cf,proteina-85017ee274162312cba4,0.2857549130543645,0.45403899721448465,True
proteina-318b23105d8095baf1cf,proteina-21f113b28ee9ccbf67ac,0.32784526606249137,0.5543175487465181,True
proteina-318b23105d8095baf1cf,proteina-ff37fedab1a56c66b53d,0.29949388466500426,0.49645390070921985,True
proteina-318b23105d8095baf1cf,proteina-e38a9eeda44fcaefa204,0.29199024483874425,0.43859649122807015,True
proteina-318b23105d8095baf1cf,proteina-fa8aa57cf346776037f6,0.19498045608414086,0.25069637883008355,True
proteina-318b23105d8095baf1cf,proteina-be1ec03cb13c033288e4,0.21298460136330352,0.29526462395543174,True
proteina-318b23105d8095baf1cf,proteina-6c7317a237351bd138f7,0.3068950171404926,0.5179063360881543,True
proteina-318b23105d8095baf1cf,proteina-7e0b1cbcbbf4289d4142,0.3408062355769571,0.5598885793871866,True
proteina-318b23105d8095baf1cf,proteina-dc8f323ef9daa865a379,0.2660455096480309,0.382,True
proteina-318b23105d8095baf1cf,proteina-5d872fbcc223e9168fcb,0.1974894501300155,0.28969359331476324,True
proteina-318b23105d8095baf1cf,proteina-4b319866e7a6dc99d6f3,0.22471493372551166,0.3955431754874652,True
proteina-318b23105d8095baf1cf,proteina-8a9fcb87e43655148522,0.21917633105997594,0.3231197771587744,False
proteina-318b23105d8095baf1cf,proteina-a8ede6bd48f32b97df30,0.16997156025634455,0.24512534818941503,True
proteina-318b23105d8095baf1cf,proteina-89c17fe2a3c7d0278d00,0.27211054038847426,0.452914798206278,True
proteina-318b23105d8095baf1cf,proteina-b438caf2bd7580c8392f,0.2544844373332871,0.43187066974595845,True
proteina-318b23105d8095baf1cf,proteina-3c6e1530a39c8737d5ec,0.29286787758468025,0.46518105849582175,True
proteina-318b23105d8095baf1cf,proteina-509c30fcbf003c8d1edb,0.27109929809766636,0.4305835010060362,True
proteina-318b23105d8095baf1cf,proteina-24e7fc1f9fe83ea761cb,0.2836714274644032,0.42358078602620086,True
proteina-318b23105d8095baf1cf,proteina-b69f41dc1359e6a8199a,0.11146281517315082,0.13370473537604458,False
proteina-318b23105d8095baf1cf,proteina-29e88ce66ef4211bbb2b,0.17959729237659916,0.23676880222841226,True
proteina-318b23105d8095baf1cf,proteina-e7e70cf1525d5a48ab28,0.25915417805212704,0.3816155988857939,True
proteina-318b23105d8095baf1cf,proteina-8a111f2c9b67167d1a86,0.252474461039606,0.384,True
proteina-318b23105d8095baf1cf,proteina-1a749c77e189c675ad49,0.24143183622423114,0.3342618384401114,True
proteina-318b23105d8095baf1cf,proteina-bc6c08b353e1ad01f44f,0.31407708637084936,0.5277044854881267,False
proteina-318b23105d8095baf1cf,proteina-3e2c15fb14bd1b522147,0.1433422734730115,0.17548746518105848,True
proteina-318b23105d8095baf1cf,proteina-53583cffa60f69489593,0.1987642672124179,0.2590529247910863,True
proteina-318b23105d8095baf1cf,proteina-32d033b265b7dcc49bab,0.326343978379268,0.4988814317673378,True
proteina-318b23105d8095baf1cf,proteina-acdd86db6a664e3f3277,0.3248022957621629,0.5340314136125655,True
proteina-318b23105d8095baf1cf,proteina-d7c1d20eb5a9686c3315,0.30098064912757455,0.5105820105820106,False
proteina-318b23105d8095baf1cf,proteina-deb71edd0809ee057cc1,0.15375490000873165,0.1894150417827298,True
proteina-318b23105d8095baf1cf,proteina-a7834060354f9790efaf,0.2735761337140263,0.4596100278551532,True
proteina-318b23105d8095baf1cf,proteina-5738710e18632544129f,0.27413750695805217,0.42824074074074076,True
proteina-318b23105d8095baf1cf,proteina-527961ecea49d086705f,0.3513942412134968,0.587012987012987,True
proteina-318b23105d8095baf1cf,proteina-7bc7cdebf0213bb6db17,0.330841637171745,0.5543175487465181,True
proteina-318b23105d8095baf1cf,proteina-889692f016772b08a208,0.19239899971279578,0.30362116991643456,False
proteina-954985c460c2236c4b1f,proteina-d7cfb5be5209f7ea19ca,0.22087655274227522,0.3515625,True
proteina-954985c460c2236c4b1f,proteina-1513b42fbaa739eb7152,0.2770782994145575,0.4270833333333333,True
proteina-954985c460c2236c4b1f,proteina-9e0ac0932180cac8ee2c,0.2659937863182999,0.421875,True
proteina-954985c460c2236c4b1f,proteina-3e6e8079c950427a1a42,0.23081272589844368,0.3984375,True
proteina-954985c460c2236c4b1f,proteina-f54018841f1684cd3692,0.2207466148067502,0.3098958333333333,True
proteina-954985c460c2236c4b1f,proteina-09cc528e938afdd220d1,0.24392602723239717,0.3854166666666667,True
proteina-954985c460c2236c4b1f,proteina-834b0af66d9e8ab8e602,0.13353878737247588,0.18229166666666666,True
proteina-954985c460c2236c4b1f,proteina-65b62b0c71b2d4320e2d,0.276668225374531,0.4869791666666667,True
proteina-954985c460c2236c4b1f,proteina-3b83ee18fb8cde938c6d,0.19072565259332067,0.265625,True
proteina-954985c460c2236c4b1f,proteina-2c23b436d0ab58fe28ab,0.49377678525515234,0.6494845360824743,True
proteina-954985c460c2236c4b1f,proteina-43625ece199495943fc3,0.1590872819134955,0.234375,False
proteina-954985c460c2236c4b1f,proteina-5bef726af635e3b7a387,0.1291416352586873,0.171875,True
proteina-954985c460c2236c4b1f,proteina-7d43638fccc3e4d4ac71,0.522535365410155,0.6614583333333334,True
proteina-954985c460c2236c4b1f,proteina-e3f6cc56b87e5cc15a2c,0.2593416407908335,0.43107769423558895,True
proteina-954985c460c2236c4b1f,proteina-4daca8867356063d2a02,0.27814772308378666,0.4588477366255144,True
proteina-954985c460c2236c4b1f,proteina-85017ee274162312cba4,0.23390206470682384,0.3619791666666667,True
proteina-954985c460c2236c4b1f,proteina-21f113b28ee9ccbf67ac,0.30266393254468094,0.4973958333333333,True
proteina-954985c460c2236c4b1f,proteina-ff37fedab1a56c66b53d,0.3156363320814804,0.5059101654846335,True
proteina-954985c460c2236c4b1f,proteina-e38a9eeda44fcaefa204,0.2986086900008581,0.5,True
proteina-954985c460c2236c4b1f,proteina-fa8aa57cf346776037f6,0.1790916137651022,0.22395833333333334,True
