query,target,min_tm,min_coverage,prefilter_reported
proteina-7f15dde09fe419b3d293,proteina-dc8f323ef9daa865a379,0.1789562020874999,0.214,True
proteina-7f15dde09fe419b3d293,proteina-5d872fbcc223e9168fcb,0.31874631090450006,0.5704697986577181,True
proteina-7f15dde09fe419b3d293,proteina-4b319866e7a6dc99d6f3,0.23119504283973127,0.34306569343065696,True
proteina-7f15dde09fe419b3d293,proteina-8a9fcb87e43655148522,0.2554954480248884,0.45098039215686275,False
proteina-7f15dde09fe419b3d293,proteina-a8ede6bd48f32b97df30,0.35311765875845236,0.5675675675675675,True
proteina-7f15dde09fe419b3d293,proteina-89c17fe2a3c7d0278d00,0.1847230582053387,0.257847533632287,True
proteina-7f15dde09fe419b3d293,proteina-b438caf2bd7580c8392f,0.2175352629881646,0.2863741339491917,True
proteina-7f15dde09fe419b3d293,proteina-3c6e1530a39c8737d5ec,0.37401397000722175,0.49063670411985016,True
proteina-7f15dde09fe419b3d293,proteina-509c30fcbf003c8d1edb,0.21025685361424187,0.25553319919517103,True
proteina-7f15dde09fe419b3d293,proteina-24e7fc1f9fe83ea761cb,0.2180767375741302,0.26419213973799127,True
proteina-7f15dde09fe419b3d293,proteina-b69f41dc1359e6a8199a,0.2268177759319815,0.31756756756756754,False
proteina-7f15dde09fe419b3d293,proteina-29e88ce66ef4211bbb2b,0.33776626747208394,0.5472972972972973,True
proteina-7f15dde09fe419b3d293,proteina-e7e70cf1525d5a48ab28,0.24352315933543164,0.3447098976109215,True
proteina-7f15dde09fe419b3d293,proteina-8a111f2c9b67167d1a86,0.155541904066802,0.2,True
proteina-7f15dde09fe419b3d293,proteina-1a749c77e189c675ad49,0.32640573607068213,0.4634146341463415,True
proteina-7f15dde09fe419b3d293,proteina-bc6c08b353e1ad01f44f,0.19437430932355887,0.2955145118733509,False
proteina-7f15dde09fe419b3d293,proteina-3e2c15fb14bd1b522147,0.292694718216398,0.42567567567567566,False
proteina-7f15dde09fe419b3d293,proteina-53583cffa60f69489593,0.36553734953773215,0.5945945945945946,True
proteina-7f15dde09fe419b3d293,proteina-32d033b265b7dcc49bab,0.1929895235557464,0.25279642058165547,False
proteina-7f15dde09fe419b3d293,proteina-acdd86db6a664e3f3277,0.23677253374687005,0.29581151832460734,True
proteina-7f15dde09fe419b3d293,proteina-d7c1d20eb5a9686c3315,0.19656298998183794,0.2830687830687831,False
proteina-7f15dde09fe419b3d293,proteina-deb71edd0809ee057cc1,0.5298051717706338,0.6756756756756757,True
proteina-7f15dde09fe419b3d293,proteina-a7834060354f9790efaf,0.3454445086588722,0.43636363636363634,True
proteina-7f15dde09fe419b3d293,proteina-5738710e18632544129f,0.21032889599855625,0.2708333333333333,True
proteina-7f15dde09fe419b3d293,proteina-527961ecea49d086705f,0.2001353275006207,0.2805194805194805,True
proteina-7f15dde09fe419b3d293,proteina-7bc7cdebf0213bb6db17,0.25235293787542257,0.36860068259385664,True
proteina-7f15dde09fe419b3d293,proteina-889692f016772b08a208,0.24102425210227454,0.3360655737704918,False
proteina-4f7fc465f2ad171b52ba,proteina-4a5afc2d82fd0194306f,0.26287865851556624,0.4666666666666667,False
proteina-4f7fc465f2ad171b52ba,proteina-8da9629dac71e19b8fc5,0.14851179066728742,0.19506726457399104,False
proteina-4f7fc465f2ad171b52ba,proteina-a61e1da4d84386ae3b0d,0.22513763041971038,0.3626943005181347,False
proteina-4f7fc465f2ad171b52ba,proteina-318b23105d8095baf1cf,0.15538001629178594,0.20055710306406685,False
proteina-4f7fc465f2ad171b52ba,proteina-954985c460c2236c4b1f,0.14674049419638666,0.19010416666666666,True
proteina-4f7fc465f2ad171b52ba,proteina-d7cfb5be5209f7ea19ca,0.20787273876397194,0.3107569721115538,False
proteina-4f7fc465f2ad171b52ba,proteina-1513b42fbaa739eb7152,0.16139614470211702,0.2690909090909091,False
proteina-4f7fc465f2ad171b52ba,proteina-9e0ac0932180cac8ee2c,0.15237594459480183,0.19866071428571427,True
proteina-4f7fc465f2ad171b52ba,proteina-3e6e8079c950427a1a42,0.1850364946392674,0.2558922558922559,False
proteina-4f7fc465f2ad171b52ba,proteina-f54018841f1684cd3692,0.2057625818587162,0.2967032967032967,False
proteina-4f7fc465f2ad171b52ba,proteina-09cc528e938afdd220d1,0.20787148270246636,0.2918454935622318,True
proteina-4f7fc465f2ad171b52ba,proteina-834b0af66d9e8ab8e602,0.23817950488312759,0.36666666666666664,False
proteina-4f7fc465f2ad171b52ba,proteina-65b62b0c71b2d4320e2d,0.16765643508896902,0.2198952879581152,False
proteina-4f7fc465f2ad171b52ba,proteina-3b83ee18fb8cde938c6d,0.2629098179352834,0.3313953488372093,True
proteina-4f7fc465f2ad171b52ba,proteina-2c23b436d0ab58fe28ab,0.15324346253018928,0.20618556701030927,True
proteina-4f7fc465f2ad171b52ba,proteina-43625ece199495943fc3,0.18516817234139316,0.32298136645962733,False
proteina-4f7fc465f2ad171b52ba,proteina-5bef726af635e3b7a387,0.24543439467561198,0.45,True
proteina-4f7fc465f2ad171b52ba,proteina-7d43638fccc3e4d4ac71,0.12323801487731545,0.15877437325905291,True
proteina-4f7fc465f2ad171b52ba,proteina-e3f6cc56b87e5cc15a2c,0.15099693761092184,0.22055137844611528,True
proteina-4f7fc465f2ad171b52ba,proteina-4daca8867356063d2a02,0.13901285786246603,0.1728395061728395,False
proteina-4f7fc465f2ad171b52ba,proteina-85017ee274162312cba4,0.1886078612807544,0.26517571884984026,True
proteina-4f7fc465f2ad171b52ba,proteina-21f113b28ee9ccbf67ac,0.1493691906738724,0.2056338028169014,True
proteina-4f7fc465f2ad171b52ba,proteina-ff37fedab1a56c66b53d,0.11932199452523543,0.15839243498817968,False
proteina-4f7fc465f2ad171b52ba,proteina-e38a9eeda44fcaefa204,0.14237561462185816,0.18201754385964913,False
proteina-4f7fc465f2ad171b52ba,proteina-fa8aa57cf346776037f6,0.26719137403430515,0.44166666666666665,False
proteina-4f7fc465f2ad171b52ba,proteina-be1ec03cb13c033288e4,0.26553864323902565,0.36879432624113473,False
proteina-4f7fc465f2ad171b52ba,proteina-6c7317a237351bd138f7,0.18968908948325647,0.25895316804407714,True
proteina-4f7fc465f2ad171b52ba,proteina-7e0b1cbcbbf4289d4142,0.194931854102815,0.25609756097560976,True
proteina-4f7fc465f2ad171b52ba,proteina-dc8f323ef9daa865a379,0.12428422525793727,0.162,True
proteina-4f7fc465f2ad171b52ba,proteina-5d872fbcc223e9168fcb,0.2398705720807527,0.3959731543624161,False
proteina-4f7fc465f2ad171b52ba,proteina-4b319866e7a6dc99d6f3,0.22917061963535615,0.30656934306569344,False
proteina-4f7fc465f2ad171b52ba,proteina-8a9fcb87e43655148522,0.2075198378379091,0.29901960784313725,True
proteina-4f7fc465f2ad171b52ba,proteina-a8ede6bd48f32b97df30,0.2544707071277773,0.375,True
proteina-4f7fc465f2ad171b52ba,proteina-89c17fe2a3c7d0278d00,0.13829527492547053,0.1860986547085202,False
proteina-4f7fc465f2ad171b52ba,proteina-b438caf2bd7580c8392f,0.1568569135069248,0.21247113163972287,False
proteina-4f7fc465f2ad171b52ba,proteina-3c6e1530a39c8737d5ec,0.1851258518403211,0.24344569288389514,False
proteina-4f7fc465f2ad171b52ba,proteina-509c30fcbf003c8d1edb,0.13325156529286852,0.1710261569416499,False
proteina-4f7fc465f2ad171b52ba,proteina-24e7fc1f9fe83ea761cb,0.14471958438476434,0.18777292576419213,True
proteina-4f7fc465f2ad171b52ba,proteina-b69f41dc1359e6a8199a,0.3020812453788882,0.425,True
proteina-4f7fc465f2ad171b52ba,proteina-29e88ce66ef4211bbb2b,0.24153080673459706,0.44166666666666665,False
proteina-4f7fc465f2ad171b52ba,proteina-e7e70cf1525d5a48ab28,0.20178055669247347,0.3037542662116041,True
proteina-4f7fc465f2ad171b52ba,proteina-8a111f2c9b67167d1a86,0.11950841575927039,0.148,False
proteina-4f7fc465f2ad171b52ba,proteina-1a749c77e189c675ad49,0.2167474463357514,0.37073170731707317,False
proteina-4f7fc465f2ad171b52ba,proteina-bc6c08b353e1ad01f44f,0.14985434188257343,0.20580474934036938,True
proteina-4f7fc465f2ad171b52ba,proteina-3e2c15fb14bd1b522147,0.2911637251504733,0.44166666666666665,False
proteina-4f7fc465f2ad171b52ba,proteina-53583cffa60f69489593,0.23099994376651636,0.36879432624113473,False
proteina-4f7fc465f2ad171b52ba,proteina-32d033b265b7dcc49bab,0.1729767636244698,0.21923937360178972,True
proteina-4f7fc465f2ad171b52ba,proteina-acdd86db6a664e3f3277,0.16340990079162507,0.2356020942408377,True
proteina-4f7fc465f2ad171b52ba,proteina-d7c1d20eb5a9686c3315,0.12323350628399557,0.15079365079365079,True
proteina-4f7fc465f2ad171b52ba,proteina-deb71edd0809ee057cc1,0.20491379382499647,0.275,False
proteina-4f7fc465f2ad171b52ba,proteina-a7834060354f9790efaf,0.16541383543083452,0.2109090909090909,True
proteina-4f7fc465f2ad171b52ba,proteina-5738710e18632544129f,0.1344775237425602,0.18287037037037038,False
proteina-4f7fc465f2ad171b52ba,proteina-527961ecea49d086705f,0.17190013273827756,0.22597402597402597,False
proteina-4f7fc465f2ad171b52ba,proteina-7bc7cdebf0213bb6db17,0.21460522427816306,0.3174061433447099,False
proteina-4f7fc465f2ad171b52ba,proteina-889692f016772b08a208,0.2027589418606973,0.319672131147541,False
proteina-4a5afc2d82fd0194306f,proteina-8da9629dac71e19b8fc5,0.189710999209538,0.2062780269058296,True
proteina-4a5afc2d82fd0194306f,proteina-a61e1da4d84386ae3b0d,0.34253111173920175,0.43523316062176165,True
proteina-4a5afc2d82fd0194306f,proteina-318b23105d8095baf1cf,0.1599053788568409,0.21448467966573817,False
proteina-4a5afc2d82fd0194306f,proteina-954985c460c2236c4b1f,0.18368439322404329,0.1953125,True
proteina-4a5afc2d82fd0194306f,proteina-d7cfb5be5209f7ea19ca,0.2632100209131342,0.3187250996015936,True
proteina-4a5afc2d82fd0194306f,proteina-1513b42fbaa739eb7152,0.17086120033003813,0.22545454545454546,True
proteina-4a5afc2d82fd0194306f,proteina-9e0ac0932180cac8ee2c,0.13206697748652624,0.16741071428571427,True
proteina-4a5afc2d82fd0194306f,proteina-3e6e8079c950427a1a42,0.22888604926638537,0.2895622895622896,True
proteina-4a5afc2d82fd0194306f,proteina-f54018841f1684cd3692,0.22832206608177288,0.3241758241758242,True
proteina-4a5afc2d82fd0194306f,proteina-09cc528e938afdd220d1,0.22768907442667277,0.33047210300429186,True
proteina-4a5afc2d82fd0194306f,proteina-834b0af66d9e8ab8e602,0.26841440610893447,0.49514563106796117,False
proteina-4a5afc2d82fd0194306f,proteina-65b62b0c71b2d4320e2d,0.21566429490386707,0.24083769633507854,True
proteina-4a5afc2d82fd0194306f,proteina-3b83ee18fb8cde938c6d,0.32377693842210015,0.37209302325581395,True
proteina-4a5afc2d82fd0194306f,proteina-2c23b436d0ab58fe28ab,0.12607891486721998,0.17783505154639176,False
proteina-4a5afc2d82fd0194306f,proteina-43625ece199495943fc3,0.23250394923814469,0.391304347826087,False
proteina-4a5afc2d82fd0194306f,proteina-5bef726af635e3b7a387,0.3110597602701218,0.375,False
proteina-4a5afc2d82fd0194306f,proteina-7d43638fccc3e4d4ac71,0.12677170564003443,0.17827298050139276,False
proteina-4a5afc2d82fd0194306f,proteina-e3f6cc56b87e5cc15a2c,0.18452878452234434,0.20300751879699247,True
proteina-4a5afc2d82fd0194306f,proteina-4daca8867356063d2a02,0.17794582689503746,0.19753086419753085,True
proteina-4a5afc2d82fd0194306f,proteina-85017ee274162312cba4,0.19584600588478587,0.24281150159744408,True
proteina-4a5afc2d82fd0194306f,proteina-21f113b28ee9ccbf67ac,0.19020111655962538,0.22253521126760564,True
proteina-4a5afc2d82fd0194306f,proteina-ff37fedab1a56c66b53d,0.16168529003976903,0.19858156028368795,True
proteina-4a5afc2d82fd0194306f,proteina-e38a9eeda44fcaefa204,0.13295203765683733,0.1513157894736842,True
proteina-4a5afc2d82fd0194306f,proteina-fa8aa57cf346776037f6,0.3607301674504229,0.49572649572649574,True
proteina-4a5afc2d82fd0194306f,proteina-be1ec03cb13c033288e4,0.31835924364932267,0.41134751773049644,True
proteina-4a5afc2d82fd0194306f,proteina-6c7317a237351bd138f7,0.13871502676770683,0.16804407713498623,True
proteina-4a5afc2d82fd0194306f,proteina-7e0b1cbcbbf4289d4142,0.2156684079828458,0.23780487804878048,True
proteina-4a5afc2d82fd0194306f,proteina-dc8f323ef9daa865a379,0.12912391226282047,0.152,True
proteina-4a5afc2d82fd0194306f,proteina-5d872fbcc223e9168fcb,0.541719467962144,0.6040268456375839,True
proteina-4a5afc2d82fd0194306f,proteina-4b319866e7a6dc99d6f3,0.17309112630911858,0.18248175182481752,True
proteina-4a5afc2d82fd0194306f,proteina-8a9fcb87e43655148522,0.17872676983374128,0.27941176470588236,False
proteina-4a5afc2d82fd0194306f,proteina-a8ede6bd48f32b97df30,0.3634517938830165,0.5948275862068966,True
proteina-4a5afc2d82fd0194306f,proteina-89c17fe2a3c7d0278d00,0.16046132765020552,0.1681614349775785,True
proteina-4a5afc2d82fd0194306f,proteina-b438caf2bd7580c8392f,0.1819779130180644,0.20092378752886836,True
proteina-4a5afc2d82fd0194306f,proteina-3c6e1530a39c8737d5ec,0.17004610449601423,0.21348314606741572,True
proteina-4a5afc2d82fd0194306f,proteina-509c30fcbf003c8d1edb,0.13961032661820105,0.16096579476861167,True
proteina-4a5afc2d82fd0194306f,proteina-24e7fc1f9fe83ea761cb,0.11742459644304978,0.13973799126637554,True
proteina-4a5afc2d82fd0194306f,proteina-b69f41dc1359e6a8199a,0.23801855691974574,0.3854166666666667,False
proteina-4a5afc2d82fd0194306f,proteina-29e88ce66ef4211bbb2b,0.637938651679099,0.6896551724137931,True
proteina-4a5afc2d82fd0194306f,proteina-e7e70cf1525d5a48ab28,0.20981544502724594,0.2696245733788396,True
proteina-4a5afc2d82fd0194306f,proteina-8a111f2c9b67167d1a86,0.13093276268273682,0.154,True
proteina-4a5afc2d82fd0194306f,proteina-1a749c77e189c675ad49,0.3288789465622281,0.4097560975609756,True
proteina-4a5afc2d82fd0194306f,proteina-bc6c08b353e1ad01f44f,0.13994107047917023,0.18997361477572558,False
proteina-4a5afc2d82fd0194306f,proteina-3e2c15fb14bd1b522147,0.3616943897943194,0.6435643564356436,False
proteina-4a5afc2d82fd0194306f,proteina-53583cffa60f69489593,0.41319909803653443,0.5177304964539007,True
proteina-4a5afc2d82fd0194306f,proteina-32d033b265b7dcc49bab,0.16379136612610543,0.18344519015659955,True
proteina-4a5afc2d82fd0194306f,proteina-acdd86db6a664e3f3277,0.14961737449996265,0.18848167539267016,True
proteina-4a5afc2d82fd0194306f,proteina-d7c1d20eb5a9686c3315,0.14512543090178737,0.1984126984126984,False
proteina-4a5afc2d82fd0194306f,proteina-deb71edd0809ee057cc1,0.3344401551398601,0.5742574257425742,False
proteina-4a5afc2d82fd0194306f,proteina-a7834060354f9790efaf,0.1798467466826886,0.2581818181818182,True
proteina-4a5afc2d82fd0194306f,proteina-5738710e18632544129f,0.15682969969945174,0.19444444444444445,True
proteina-4a5afc2d82fd0194306f,proteina-527961ecea49d086705f,0.200794646931303,0.22857142857142856,True
proteina-4a5afc2d82fd0194306f,proteina-7bc7cdebf0213bb6db17,0.24991067304510298,0.2764505119453925,True
proteina-4a5afc2d82fd0194306f,proteina-889692f016772b08a208,0.18106237492601623,0.25,False
proteina-8da9629dac71e19b8fc5,proteina-a61e1da4d84386ae3b0d,0.22811557364627819,0.2802690582959641,True
proteina-8da9629dac71e19b8fc5,proteina-318b23105d8095baf1cf,0.2784433403217729,0.4910313901345291,True
proteina-8da9629dac71e19b8fc5,proteina-954985c460c2236c4b1f,0.24585667765145952,0.3991031390134529,True
proteina-8da9629dac71e19b8fc5,proteina-d7cfb5be5209f7ea19ca,0.3399766579245547,0.40358744394618834,True
proteina-8da9629dac71e19b8fc5,proteina-1513b42fbaa739eb7152,0.25231442256340064,0.3991031390134529,True
proteina-8da9629dac71e19b8fc5,proteina-9e0ac0932180cac8ee2c,0.3015662230039015,0.5089285714285714,True
proteina-8da9629dac71e19b8fc5,proteina-3e6e8079c950427a1a42,0.27396473667657184,0.4192825112107623,True
proteina-8da9629dac71e19b8fc5,proteina-f54018841f1684cd3692,0.18310785868645862,0.2623318385650224,True
proteina-8da9629dac71e19b8fc5,proteina-09cc528e938afdd220d1,0.2339284488964717,0.34080717488789236,True
proteina-8da9629dac71e19b8fc5,proteina-834b0af66d9e8ab8e602,0.10067706120211674,0.13228699551569506,False
proteina-8da9629dac71e19b8fc5,proteina-65b62b0c71b2d4320e2d,0.7726752258794777,0.8452914798206278,True
proteina-8da9629dac71e19b8fc5,proteina-3b83ee18fb8cde938c6d,0.18018124839007676,0.23542600896860988,True
proteina-8da9629dac71e19b8fc5,proteina-2c23b436d0ab58fe28ab,0.2701610136090923,0.437219730941704,False
proteina-8da9629dac71e19b8fc5,proteina-43625ece199495943fc3,0.17220375329353207,0.23318385650224216,False
proteina-8da9629dac71e19b8fc5,proteina-5bef726af635e3b7a387,0.10484480994500084,0.12780269058295965,False
proteina-8da9629dac71e19b8fc5,proteina-7d43638fccc3e4d4ac71,0.26145636557994767,0.4192825112107623,False
proteina-8da9629dac71e19b8fc5,proteina-e3f6cc56b87e5cc15a2c,0.5300298952832827,0.6928251121076233,True
proteina-8da9629dac71e19b8fc5,proteina-4daca8867356063d2a02,0.559501404056382,0.6358024691358025,True
proteina-8da9629dac71e19b8fc5,proteina-85017ee274162312cba4,0.2700426566468597,0.37668161434977576,True
proteina-8da9629dac71e19b8fc5,proteina-21f113b28ee9ccbf67ac,0.40838781374894295,0.4977578475336323,True
proteina-8da9629dac71e19b8fc5,proteina-ff37fedab1a56c66b53d,0.35022216569316933,0.5358744394618834,True
proteina-8da9629dac71e19b8fc5,proteina-e38a9eeda44fcaefa204,0.2938346383071924,0.4583333333333333,True
proteina-8da9629dac71e19b8fc5,proteina-fa8aa57cf346776037f6,0.13743186252681078,0.16143497757847533,True
proteina-8da9629dac71e19b8fc5,proteina-be1ec03cb13c033288e4,0.1605634906651523,0.1860986547085202,True
proteina-8da9629dac71e19b8fc5,proteina-6c7317a237351bd138f7,0.27284813355668236,0.42376681614349776,True
proteina-8da9629dac71e19b8fc5,proteina-7e0b1cbcbbf4289d4142,0.3428877512857057,0.437219730941704,True
proteina-8da9629dac71e19b8fc5,proteina-dc8f323ef9daa865a379,0.29151958652328036,0.476,True
proteina-8da9629dac71e19b8fc5,proteina-5d872fbcc223e9168fcb,0.2574046298594917,0.3004484304932735,True
proteina-8da9629dac71e19b8fc5,proteina-4b319866e7a6dc99d6f3,0.2011338768056116,0.27802690582959644,True
proteina-8da9629dac71e19b8fc5,proteina-8a9fcb87e43655148522,0.18970278321320092,0.2914798206278027,False
proteina-8da9629dac71e19b8fc5,proteina-a8ede6bd48f32b97df30,0.15553794599514764,0.2040358744394619,True
proteina-8da9629dac71e19b8fc5,proteina-89c17fe2a3c7d0278d00,0.5812169151393318,0.7174887892376681,True
proteina-8da9629dac71e19b8fc5,proteina-b438caf2bd7580c8392f,0.41362873513286263,0.5201793721973094,True
proteina-8da9629dac71e19b8fc5,proteina-3c6e1530a39c8737d5ec,0.2166686641958797,0.35201793721973096,True
proteina-8da9629dac71e19b8fc5,proteina-509c30fcbf003c8d1edb,0.2794494165559981,0.4346076458752515,True
proteina-8da9629dac71e19b8fc5,proteina-24e7fc1f9fe83ea761cb,0.2505222558288737,0.425764192139738,True
proteina-8da9629dac71e19b8fc5,proteina-b69f41dc1359e6a8199a,0.08220186059719062,0.09865470852017937,False
proteina-8da9629dac71e19b8fc5,proteina-29e88ce66ef4211bbb2b,0.2227468228877985,0.24663677130044842,True
proteina-8da9629dac71e19b8fc5,proteina-e7e70cf1525d5a48ab28,0.2774050412241743,0.40582959641255606,True
proteina-8da9629dac71e19b8fc5,proteina-8a111f2c9b67167d1a86,0.45067575173087127,0.644,True
proteina-8da9629dac71e19b8fc5,proteina-1a749c77e189c675ad49,0.2333318016111419,0.3183856502242152,True
proteina-8da9629dac71e19b8fc5,proteina-bc6c08b353e1ad01f44f,0.25862198469789754,0.4304932735426009,False
proteina-8da9629dac71e19b8fc5,proteina-3e2c15fb14bd1b522147,0.11719183938248993,0.15022421524663676,False
proteina-8da9629dac71e19b8fc5,proteina-53583cffa60f69489593,0.22854683864377348,0.2825112107623318,True
proteina-8da9629dac71e19b8fc5,proteina-32d033b265b7dcc49bab,0.3198493060503923,0.5055928411633109,True
proteina-8da9629dac71e19b8fc5,proteina-acdd86db6a664e3f3277,0.26773338296021987,0.4349775784753363,True
proteina-8da9629dac71e19b8fc5,proteina-d7c1d20eb5a9686c3315,0.2877707142076386,0.46860986547085204,False
proteina-8da9629dac71e19b8fc5,proteina-deb71edd0809ee057cc1,0.13843195379831735,0.18161434977578475,False
proteina-8da9629dac71e19b8fc5,proteina-a7834060354f9790efaf,0.2444431412777043,0.3901345291479821,True
proteina-8da9629dac71e19b8fc5,proteina-5738710e18632544129f,0.3473867756601299,0.5089686098654709,True
proteina-8da9629dac71e19b8fc5,proteina-527961ecea49d086705f,0.3899555580128842,0.4641255605381166,True
proteina-8da9629dac71e19b8fc5,proteina-7bc7cdebf0213bb6db17,0.5029801309868251,0.6143497757847534,True
proteina-8da9629dac71e19b8fc5,proteina-889692f016772b08a208,0.1926457384716986,0.3094170403587444,False
proteina-a61e1da4d84386ae3b0d,proteina-318b23105d8095baf1cf,0.2460267175023581,0.33147632311977715,True
proteina-a61e1da4d84386ae3b0d,proteina-954985c460c2236c4b1f,0.20779526869122597,0.2630208333333333,True
proteina-a61e1da4d84386ae3b0d,proteina-d7cfb5be5209f7ea19ca,0.4147417103556809,0.6055776892430279,True
proteina-a61e1da4d84386ae3b0d,proteina-1513b42fbaa739eb7152,0.31666447603897435,0.4727272727272727,True
proteina-a61e1da4d84386ae3b0d,proteina-9e0ac0932180cac8ee2c,0.2216915662224683,0.27901785714285715,True
proteina-a61e1da4d84386ae3b0d,proteina-3e6e8079c950427a1a42,0.4481778150051041,0.5824915824915825,True
proteina-a61e1da4d84386ae3b0d,proteina-f54018841f1684cd3692,0.33049277645849373,0.5492227979274611,True
proteina-a61e1da4d84386ae3b0d,proteina-09cc528e938afdd220d1,0.3234906461060576,0.4291845493562232,False
proteina-a61e1da4d84386ae3b0d,proteina-834b0af66d9e8ab8e602,0.2232791023453269,0.35233160621761656,False
proteina-a61e1da4d84386ae3b0d,proteina-65b62b0c71b2d4320e2d,0.2571355611718613,0.34293193717277487,True
proteina-a61e1da4d84386ae3b0d,proteina-3b83ee18fb8cde938c6d,0.3514342338522303,0.5181347150259067,True
proteina-a61e1da4d84386ae3b0d,proteina-2c23b436d0ab58fe28ab,0.17371909662958374,0.2654639175257732,False
proteina-a61e1da4d84386ae3b0d,proteina-43625ece199495943fc3,0.34395314808852334,0.49740932642487046,False
proteina-a61e1da4d84386ae3b0d,proteina-5bef726af635e3b7a387,0.16247727302211226,0.18134715025906736,False
proteina-a61e1da4d84386ae3b0d,proteina-7d43638fccc3e4d4ac71,0.20076142881982664,0.31754874651810583,False
proteina-a61e1da4d84386ae3b0d,proteina-e3f6cc56b87e5cc15a2c,0.2818277591057462,0.3634085213032581,True
proteina-a61e1da4d84386ae3b0d,proteina-4daca8867356063d2a02,0.20498312373993655,0.29218106995884774,True
proteina-a61e1da4d84386ae3b0d,proteina-85017ee274162312cba4,0.26433272954635423,0.4281150159744409,True
proteina-a61e1da4d84386ae3b0d,proteina-21f113b28ee9ccbf67ac,0.315534633206105,0.4028169014084507,True
proteina-a61e1da4d84386ae3b0d,proteina-ff37fedab1a56c66b53d,0.3090577141893403,0.3735224586288416,True
proteina-a61e1da4d84386ae3b0d,proteina-e38a9eeda44fcaefa204,0.2020378886086035,0.28728070175438597,True
proteina-a61e1da4d84386ae3b0d,proteina-fa8aa57cf346776037f6,0.2914456343754888,0.42487046632124353,True
proteina-a61e1da4d84386ae3b0d,proteina-be1ec03cb13c033288e4,0.3024387510027101,0.45077720207253885,True
proteina-a61e1da4d84386ae3b0d,proteina-6c7317a237351bd138f7,0.23678041441660674,0.349862258953168,True
proteina-a61e1da4d84386ae3b0d,proteina-7e0b1cbcbbf4289d4142,0.28985589050797667,0.4115853658536585,True
proteina-a61e1da4d84386ae3b0d,proteina-dc8f323ef9daa865a379,0.22237786336569723,0.292,True
proteina-a61e1da4d84386ae3b0d,proteina-5d872fbcc223e9168fcb,0.38231269697405423,0.6062176165803109,True
proteina-a61e1da4d84386ae3b0d,proteina-4b319866e7a6dc99d6f3,0.23129729747868333,0.3686131386861314,True
proteina-a61e1da4d84386ae3b0d,proteina-8a9fcb87e43655148522,0.24878747228759324,0.4852941176470588,False
proteina-a61e1da4d84386ae3b0d,proteina-a8ede6bd48f32b97df30,0.3425202314765254,0.5440414507772021,True
proteina-a61e1da4d84386ae3b0d,proteina-89c17fe2a3c7d0278d00,0.21287628172728604,0.26905829596412556,True
proteina-a61e1da4d84386ae3b0d,proteina-b438caf2bd7580c8392f,0.2559982451874805,0.3094688221709007,True
proteina-a61e1da4d84386ae3b0d,proteina-3c6e1530a39c8737d5ec,0.2880170674774256,0.3970037453183521,True
proteina-a61e1da4d84386ae3b0d,proteina-509c30fcbf003c8d1edb,0.2235494696640793,0.2776659959758551,True
proteina-a61e1da4d84386ae3b0d,proteina-24e7fc1f9fe83ea761cb,0.2040943075108222,0.2794759825327511,True
proteina-a61e1da4d84386ae3b0d,proteina-b69f41dc1359e6a8199a,0.1652551120351992,0.23834196891191708,False
proteina-a61e1da4d84386ae3b0d,proteina-29e88ce66ef4211bbb2b,0.41055676042423295,0.5699481865284974,True
proteina-a61e1da4d84386ae3b0d,proteina-e7e70cf1525d5a48ab28,0.4224426408167933,0.552901023890785,True
proteina-a61e1da4d84386ae3b0d,proteina-8a111f2c9b67167d1a86,0.23361987890705407,0.282,True
proteina-a61e1da4d84386ae3b0d,proteina-1a749c77e189c675ad49,0.5337483936412023,0.8146341463414634,True
proteina-a61e1da4d84386ae3b0d,proteina-bc6c08b353e1ad01f44f,0.18144117424331294,0.2612137203166227,False
proteina-a61e1da4d84386ae3b0d,proteina-3e2c15fb14bd1b522147,0.240778082187153,0.34196891191709844,True
proteina-a61e1da4d84386ae3b0d,proteina-53583cffa60f69489593,0.5347533877712175,0.7202072538860104,True
proteina-a61e1da4d84386ae3b0d,proteina-32d033b265b7dcc49bab,0.18418288207466635,0.24161073825503357,True
proteina-a61e1da4d84386ae3b0d,proteina-acdd86db6a664e3f3277,0.2037166547831053,0.2931937172774869,True
proteina-a61e1da4d84386ae3b0d,proteina-d7c1d20eb5a9686c3315,0.18981555464854333,0.2751322751322751,False
proteina-a61e1da4d84386ae3b0d,proteina-deb71edd0809ee057cc1,0.27759447979288904,0.40414507772020725,True
proteina-a61e1da4d84386ae3b0d,proteina-a7834060354f9790efaf,0.3051515837431434,0.43636363636363634,True
proteina-a61e1da4d84386ae3b0d,proteina-5738710e18632544129f,0.29662225908994483,0.3333333333333333,True
proteina-a61e1da4d84386ae3b0d,proteina-527961ecea49d086705f,0.2640392735904899,0.35324675324675325,True
proteina-a61e1da4d84386ae3b0d,proteina-7bc7cdebf0213bb6db17,0.301168796143836,0.4334470989761092,True
proteina-a61e1da4d84386ae3b0d,proteina-889692f016772b08a208,0.32908877539851245,0.4672131147540984,False
proteina-318b23105d8095baf1cf,proteina-954985c460c2236c4b1f,0.25501846780125287,0.4296875,False
proteina-318b23105d8095baf1cf,proteina-d7cfb5be5209f7ea19ca,0.26018027191360066,0.3788300835654596,True
proteina-318b23105d8095baf1cf,proteina-1513b42fbaa739eb7152,0.23346540568410099,0.3871866295264624,False
