query,target,min_tm,min_coverage,prefilter_reported
proteina-87ce33f2728a9943f70f,proteina-1e9ac25a13d7d49421dd,0.379488425871445,0.6,False
proteina-87ce33f2728a9943f70f,proteina-4a5e0371cc7f27192b50,0.3419074982779167,0.55,False
proteina-87ce33f2728a9943f70f,proteina-ba7d33661dd7d9237c88,0.3701105714913193,0.6833333333333333,True
proteina-87ce33f2728a9943f70f,proteina-c647dda6c139c1f91d61,0.2564268695273722,0.5,False
proteina-87ce33f2728a9943f70f,proteina-8ac839094b34124aadc6,0.2473006118845314,0.5333333333333333,False
proteina-87ce33f2728a9943f70f,proteina-9b4552044f309f6da941,0.3295812148228135,0.5,False
proteina-87ce33f2728a9943f70f,proteina-04aa9e96f20e99c7d493,0.4122778299399427,0.6166666666666667,False
proteina-87ce33f2728a9943f70f,proteina-40311ac5c2808339abb8,0.37455130377183676,0.6,False
proteina-87ce33f2728a9943f70f,proteina-8c734fd5b292eae61249,0.4386844566926372,0.7333333333333333,False
proteina-87ce33f2728a9943f70f,proteina-a8544eb911c94eca13cd,0.3105179500404508,0.6833333333333333,True
proteina-87ce33f2728a9943f70f,proteina-72182d7a868f116078d5,0.3714137632746819,0.6166666666666667,True
proteina-87ce33f2728a9943f70f,proteina-a09b6e52dfd6db427fac,0.5766629465521905,0.75,True
proteina-87ce33f2728a9943f70f,proteina-522dadabf93fddb7b94b,0.3625236866511857,0.48333333333333334,False
proteina-87ce33f2728a9943f70f,proteina-0d41be658271f4f5e796,0.4425082410221172,0.7333333333333333,True
proteina-87ce33f2728a9943f70f,proteina-a3644447a8274952fcd8,0.32980621320761366,0.5833333333333334,True
proteina-87ce33f2728a9943f70f,proteina-a46c8861e0858d4aa07e,0.48498835481831826,0.7666666666666667,False
proteina-87ce33f2728a9943f70f,proteina-af5a73ca43204968f539,0.562612458142104,0.7166666666666667,True
proteina-87ce33f2728a9943f70f,proteina-f70c6f713f585127070f,0.33923924643584985,0.5166666666666667,False
proteina-87ce33f2728a9943f70f,proteina-1cdd3ab5629f3a778d89,0.28219178296990116,0.65,False
proteina-87ce33f2728a9943f70f,proteina-a234440e17cfd106c95d,0.36203021845403405,0.48333333333333334,False
proteina-87ce33f2728a9943f70f,proteina-856f5781364db68916e2,0.26266412996248095,0.5333333333333333,False
proteina-87ce33f2728a9943f70f,proteina-f2c011c6bd79141e649c,0.4591864473244957,0.7166666666666667,True
proteina-87ce33f2728a9943f70f,proteina-e3417958656e3e318797,0.3658489577587248,0.48333333333333334,False
proteina-87ce33f2728a9943f70f,proteina-0b94cbe753b1476280ae,0.35769445865622906,0.48333333333333334,False
proteina-87ce33f2728a9943f70f,proteina-ebb7a0d856886aa5ca26,0.2764416808568075,0.5333333333333333,False
proteina-87ce33f2728a9943f70f,proteina-d766ac850391ed1bc069,0.3534069840186345,0.5,False
proteina-2512a305180d1b13b75b,proteina-ea01e4391bf6456f4279,0.3226327314797835,0.6166666666666667,True
proteina-2512a305180d1b13b75b,proteina-6c53c5d3bd50a56fdc27,0.31137967593529325,0.4166666666666667,False
proteina-2512a305180d1b13b75b,proteina-bfa49cd6b81f017b4a23,0.39567828661620486,0.6166666666666667,True
proteina-2512a305180d1b13b75b,proteina-34c153a239c8c33d56b1,0.4106824939265576,0.6666666666666666,False
proteina-2512a305180d1b13b75b,proteina-50dc22a9663e55235a47,0.4428634016913781,0.6,False
proteina-2512a305180d1b13b75b,proteina-883ae992f92f6d150ae4,0.426504454965864,0.5833333333333334,True
proteina-2512a305180d1b13b75b,proteina-10be568a74b5668c56f8,0.4040761029315953,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-146e4aeabdf8507c8afa,0.4042569276181297,0.5833333333333334,False
proteina-2512a305180d1b13b75b,proteina-fa6941a00978a008adbd,0.3387205451674823,0.6666666666666666,True
proteina-2512a305180d1b13b75b,proteina-a8d4f0b91f8794606451,0.397726495722216,0.5833333333333334,False
proteina-2512a305180d1b13b75b,proteina-5310c921b749d5f3ba7c,0.31460738934520005,0.65,False
proteina-2512a305180d1b13b75b,proteina-ff3732a92c22b0a68868,0.3259890834901333,0.5,True
proteina-2512a305180d1b13b75b,proteina-a2326b4006ac9b45a519,0.38641305305995477,0.5166666666666667,False
proteina-2512a305180d1b13b75b,proteina-41411562891b848f54d6,0.3980822769834704,0.5333333333333333,True
proteina-2512a305180d1b13b75b,proteina-72d88beef32e4530707c,0.3274950906250122,0.5,False
proteina-2512a305180d1b13b75b,proteina-a937fca86ade8074e76d,0.42514662488941735,0.6,True
proteina-2512a305180d1b13b75b,proteina-31c2d513e54cb76c34ec,0.3352469587907179,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-19853d1a58d02c4d4496,0.40132026155474715,0.5833333333333334,True
proteina-2512a305180d1b13b75b,proteina-cad555445800b1af3300,0.4557341456334292,0.7,False
proteina-2512a305180d1b13b75b,proteina-52e965d719266d0789f0,0.3791254834828918,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-f57f285d8433f9b19e52,0.4598631639831095,0.5833333333333334,False
proteina-2512a305180d1b13b75b,proteina-7afe9e53456a61fa75eb,0.3869418154942458,0.55,False
proteina-2512a305180d1b13b75b,proteina-011a5ea09a27b7dd7720,0.39662389441277845,0.4666666666666667,False
proteina-2512a305180d1b13b75b,proteina-0c9e7791313762a0ec5a,0.28668840478917407,0.5833333333333334,False
proteina-2512a305180d1b13b75b,proteina-1ac25796fd9b1b1945c3,0.45973532020514646,0.6166666666666667,False
proteina-2512a305180d1b13b75b,proteina-0fca5c911f842dff4c09,0.4060652961891132,0.5166666666666667,True
proteina-2512a305180d1b13b75b,proteina-be812d09f06a778795dc,0.3677096230642393,0.55,True
proteina-2512a305180d1b13b75b,proteina-939b09ed95e72626f875,0.33734150708168564,0.4,True
proteina-2512a305180d1b13b75b,proteina-1e9ac25a13d7d49421dd,0.3626111257532961,0.55,True
proteina-2512a305180d1b13b75b,proteina-4a5e0371cc7f27192b50,0.43292386759865104,0.6333333333333333,False
proteina-2512a305180d1b13b75b,proteina-ba7d33661dd7d9237c88,0.33731861158040605,0.6333333333333333,True
proteina-2512a305180d1b13b75b,proteina-c647dda6c139c1f91d61,0.3242199910976913,0.6333333333333333,True
proteina-2512a305180d1b13b75b,proteina-8ac839094b34124aadc6,0.4098912088120517,0.5166666666666667,True
proteina-2512a305180d1b13b75b,proteina-9b4552044f309f6da941,0.4352984623842271,0.6333333333333333,False
proteina-2512a305180d1b13b75b,proteina-04aa9e96f20e99c7d493,0.4567810212472915,0.6333333333333333,False
proteina-2512a305180d1b13b75b,proteina-40311ac5c2808339abb8,0.4080002746089992,0.6166666666666667,True
proteina-2512a305180d1b13b75b,proteina-8c734fd5b292eae61249,0.3593766132876117,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-a8544eb911c94eca13cd,0.2896860404746973,0.5,True
proteina-2512a305180d1b13b75b,proteina-72182d7a868f116078d5,0.46062301806505007,0.6333333333333333,True
proteina-2512a305180d1b13b75b,proteina-a09b6e52dfd6db427fac,0.37871632094134344,0.65,False
proteina-2512a305180d1b13b75b,proteina-522dadabf93fddb7b94b,0.40540000185104214,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-0d41be658271f4f5e796,0.3159405155076481,0.4,False
proteina-2512a305180d1b13b75b,proteina-a3644447a8274952fcd8,0.41048385235432094,0.7833333333333333,True
proteina-2512a305180d1b13b75b,proteina-a46c8861e0858d4aa07e,0.3116256376917465,0.43333333333333335,False
proteina-2512a305180d1b13b75b,proteina-af5a73ca43204968f539,0.44408049336483396,0.5333333333333333,False
proteina-2512a305180d1b13b75b,proteina-f70c6f713f585127070f,0.4032275267664529,0.55,False
proteina-2512a305180d1b13b75b,proteina-1cdd3ab5629f3a778d89,0.400353424638225,0.6166666666666667,True
proteina-2512a305180d1b13b75b,proteina-a234440e17cfd106c95d,0.3713974621452482,0.45,True
proteina-2512a305180d1b13b75b,proteina-856f5781364db68916e2,0.34390170286480104,0.65,True
proteina-2512a305180d1b13b75b,proteina-f2c011c6bd79141e649c,0.40616881325838133,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-e3417958656e3e318797,0.4005633245479181,0.5666666666666667,False
proteina-2512a305180d1b13b75b,proteina-0b94cbe753b1476280ae,0.4390729677351519,0.6166666666666667,False
proteina-2512a305180d1b13b75b,proteina-ebb7a0d856886aa5ca26,0.4433008266630572,0.7166666666666667,True
proteina-2512a305180d1b13b75b,proteina-d766ac850391ed1bc069,0.39394476962387454,0.5666666666666667,True
proteina-ea01e4391bf6456f4279,proteina-6c53c5d3bd50a56fdc27,0.2603286183230969,0.5166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-bfa49cd6b81f017b4a23,0.4691278070346844,0.7166666666666667,True
proteina-ea01e4391bf6456f4279,proteina-34c153a239c8c33d56b1,0.2719840470236087,0.6,False
proteina-ea01e4391bf6456f4279,proteina-50dc22a9663e55235a47,0.2678561881003371,0.5833333333333334,False
proteina-ea01e4391bf6456f4279,proteina-883ae992f92f6d150ae4,0.5094922654899967,0.7333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-10be568a74b5668c56f8,0.21250413130114104,0.4166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-146e4aeabdf8507c8afa,0.25695619119921026,0.5,False
proteina-ea01e4391bf6456f4279,proteina-fa6941a00978a008adbd,0.3999791797215918,0.7666666666666667,True
proteina-ea01e4391bf6456f4279,proteina-a8d4f0b91f8794606451,0.22701068370636196,0.5166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-5310c921b749d5f3ba7c,0.5854096861392606,0.85,True
proteina-ea01e4391bf6456f4279,proteina-ff3732a92c22b0a68868,0.43419734380089653,0.7333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-a2326b4006ac9b45a519,0.20049619901403457,0.4166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-41411562891b848f54d6,0.27806020661716174,0.55,False
proteina-ea01e4391bf6456f4279,proteina-72d88beef32e4530707c,0.27487507576147086,0.55,False
proteina-ea01e4391bf6456f4279,proteina-a937fca86ade8074e76d,0.24504932513991834,0.48333333333333334,False
proteina-ea01e4391bf6456f4279,proteina-31c2d513e54cb76c34ec,0.3000620749243764,0.5333333333333333,False
proteina-ea01e4391bf6456f4279,proteina-19853d1a58d02c4d4496,0.20193549700581406,0.38333333333333336,False
proteina-ea01e4391bf6456f4279,proteina-cad555445800b1af3300,0.3202641334787439,0.5666666666666667,False
proteina-ea01e4391bf6456f4279,proteina-52e965d719266d0789f0,0.2891644236879611,0.6,False
proteina-ea01e4391bf6456f4279,proteina-f57f285d8433f9b19e52,0.24062436285607877,0.48333333333333334,False
proteina-ea01e4391bf6456f4279,proteina-7afe9e53456a61fa75eb,0.38609822321735193,0.6666666666666666,True
proteina-ea01e4391bf6456f4279,proteina-011a5ea09a27b7dd7720,0.36786986981759123,0.6166666666666667,True
proteina-ea01e4391bf6456f4279,proteina-0c9e7791313762a0ec5a,0.24911853911371665,0.6166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-1ac25796fd9b1b1945c3,0.27471933207968136,0.5833333333333334,False
proteina-ea01e4391bf6456f4279,proteina-0fca5c911f842dff4c09,0.532319617408258,0.7833333333333333,True
proteina-ea01e4391bf6456f4279,proteina-be812d09f06a778795dc,0.21504306977303514,0.38333333333333336,False
proteina-ea01e4391bf6456f4279,proteina-939b09ed95e72626f875,0.3740139024896958,0.6,False
proteina-ea01e4391bf6456f4279,proteina-1e9ac25a13d7d49421dd,0.21298613671148653,0.38333333333333336,False
proteina-ea01e4391bf6456f4279,proteina-4a5e0371cc7f27192b50,0.2914003516039934,0.5333333333333333,False
proteina-ea01e4391bf6456f4279,proteina-ba7d33661dd7d9237c88,0.48639917997241283,0.65,True
proteina-ea01e4391bf6456f4279,proteina-c647dda6c139c1f91d61,0.4634124391567301,0.7833333333333333,True
proteina-ea01e4391bf6456f4279,proteina-8ac839094b34124aadc6,0.5084151082960356,0.75,True
proteina-ea01e4391bf6456f4279,proteina-9b4552044f309f6da941,0.2872121981963618,0.5833333333333334,False
proteina-ea01e4391bf6456f4279,proteina-04aa9e96f20e99c7d493,0.3088180993823499,0.6166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-40311ac5c2808339abb8,0.26232365542768343,0.55,False
proteina-ea01e4391bf6456f4279,proteina-8c734fd5b292eae61249,0.24575692573626504,0.48333333333333334,False
proteina-ea01e4391bf6456f4279,proteina-a8544eb911c94eca13cd,0.30025119933621897,0.5666666666666667,True
proteina-ea01e4391bf6456f4279,proteina-72182d7a868f116078d5,0.35554964330945166,0.6666666666666666,True
proteina-ea01e4391bf6456f4279,proteina-a09b6e52dfd6db427fac,0.40379195022541886,0.75,False
proteina-ea01e4391bf6456f4279,proteina-522dadabf93fddb7b94b,0.18576070118763718,0.35,False
proteina-ea01e4391bf6456f4279,proteina-0d41be658271f4f5e796,0.29256529827921623,0.6166666666666667,False
proteina-ea01e4391bf6456f4279,proteina-a3644447a8274952fcd8,0.42056079958987774,0.6333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-a46c8861e0858d4aa07e,0.25454350606874787,0.55,False
proteina-ea01e4391bf6456f4279,proteina-af5a73ca43204968f539,0.26529226818358875,0.55,False
proteina-ea01e4391bf6456f4279,proteina-f70c6f713f585127070f,0.21461582340980956,0.38333333333333336,False
proteina-ea01e4391bf6456f4279,proteina-1cdd3ab5629f3a778d89,0.40188302581800767,0.5333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-a234440e17cfd106c95d,0.21102057069336363,0.4,False
proteina-ea01e4391bf6456f4279,proteina-856f5781364db68916e2,0.5022007923317173,0.7333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-f2c011c6bd79141e649c,0.29231545177883606,0.55,False
proteina-ea01e4391bf6456f4279,proteina-e3417958656e3e318797,0.20741111315769478,0.48333333333333334,False
proteina-ea01e4391bf6456f4279,proteina-0b94cbe753b1476280ae,0.20695737150234952,0.4,False
proteina-ea01e4391bf6456f4279,proteina-ebb7a0d856886aa5ca26,0.5608443980530192,0.7333333333333333,True
proteina-ea01e4391bf6456f4279,proteina-d766ac850391ed1bc069,0.194426533299702,0.4,False
proteina-6c53c5d3bd50a56fdc27,proteina-bfa49cd6b81f017b4a23,0.2977931086986199,0.5333333333333333,False
proteina-6c53c5d3bd50a56fdc27,proteina-34c153a239c8c33d56b1,0.3190812474500645,0.4166666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-50dc22a9663e55235a47,0.3354405598603858,0.5,True
proteina-6c53c5d3bd50a56fdc27,proteina-883ae992f92f6d150ae4,0.33052092074365697,0.5666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-10be568a74b5668c56f8,0.44245270028919037,0.48333333333333334,True
proteina-6c53c5d3bd50a56fdc27,proteina-146e4aeabdf8507c8afa,0.41058302506337946,0.65,False
proteina-6c53c5d3bd50a56fdc27,proteina-fa6941a00978a008adbd,0.28829460340807694,0.5833333333333334,False
proteina-6c53c5d3bd50a56fdc27,proteina-a8d4f0b91f8794606451,0.5196755240573471,0.7666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-5310c921b749d5f3ba7c,0.2635492786975528,0.5666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-ff3732a92c22b0a68868,0.30931339019065895,0.6166666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-a2326b4006ac9b45a519,0.3704663345718386,0.5666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-41411562891b848f54d6,0.45952021492109646,0.7333333333333333,True
proteina-6c53c5d3bd50a56fdc27,proteina-72d88beef32e4530707c,0.41607992771725016,0.6333333333333333,True
proteina-6c53c5d3bd50a56fdc27,proteina-a937fca86ade8074e76d,0.3518910744113152,0.4666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-31c2d513e54cb76c34ec,0.35808924318107055,0.5166666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-19853d1a58d02c4d4496,0.4789951874424557,0.55,True
proteina-6c53c5d3bd50a56fdc27,proteina-cad555445800b1af3300,0.33033804313715215,0.4666666666666667,True
proteina-6c53c5d3bd50a56fdc27,proteina-52e965d719266d0789f0,0.3420922015612196,0.55,False
proteina-6c53c5d3bd50a56fdc27,proteina-f57f285d8433f9b19e52,0.39609476078529254,0.65,True
proteina-6c53c5d3bd50a56fdc27,proteina-7afe9e53456a61fa75eb,0.40197590425242186,0.5833333333333334,True
proteina-6c53c5d3bd50a56fdc27,proteina-011a5ea09a27b7dd7720,0.3980274866543669,0.6,False
proteina-6c53c5d3bd50a56fdc27,proteina-0c9e7791313762a0ec5a,0.49458027794694964,0.75,False
proteina-6c53c5d3bd50a56fdc27,proteina-1ac25796fd9b1b1945c3,0.3895263685947118,0.6166666666666667,True
proteina-6c53c5d3bd50a56fdc27,proteina-0fca5c911f842dff4c09,0.24797111587748413,0.5166666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-be812d09f06a778795dc,0.48392695738706387,0.55,True
proteina-6c53c5d3bd50a56fdc27,proteina-939b09ed95e72626f875,0.290590817444547,0.6666666666666666,False
proteina-6c53c5d3bd50a56fdc27,proteina-1e9ac25a13d7d49421dd,0.46149959542214414,0.5333333333333333,True
proteina-6c53c5d3bd50a56fdc27,proteina-4a5e0371cc7f27192b50,0.4800049304459267,0.5333333333333333,True
proteina-6c53c5d3bd50a56fdc27,proteina-ba7d33661dd7d9237c88,0.24877684566037858,0.48333333333333334,False
proteina-6c53c5d3bd50a56fdc27,proteina-c647dda6c139c1f91d61,0.2975418446054802,0.5333333333333333,False
proteina-6c53c5d3bd50a56fdc27,proteina-8ac839094b34124aadc6,0.24584244278381603,0.4666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-9b4552044f309f6da941,0.33306728891774545,0.5,False
proteina-6c53c5d3bd50a56fdc27,proteina-04aa9e96f20e99c7d493,0.4249488868804434,0.7,False
proteina-6c53c5d3bd50a56fdc27,proteina-40311ac5c2808339abb8,0.37705775957251497,0.6333333333333333,False
proteina-6c53c5d3bd50a56fdc27,proteina-8c734fd5b292eae61249,0.5557081418581602,0.7833333333333333,True
proteina-6c53c5d3bd50a56fdc27,proteina-a8544eb911c94eca13cd,0.2417249644074322,0.45,False
proteina-6c53c5d3bd50a56fdc27,proteina-72182d7a868f116078d5,0.3006147559866956,0.4666666666666667,True
proteina-6c53c5d3bd50a56fdc27,proteina-a09b6e52dfd6db427fac,0.3729269522956418,0.55,True
proteina-6c53c5d3bd50a56fdc27,proteina-522dadabf93fddb7b94b,0.4419231279354339,0.48333333333333334,True
proteina-6c53c5d3bd50a56fdc27,proteina-0d41be658271f4f5e796,0.41440865709721714,0.65,True
proteina-6c53c5d3bd50a56fdc27,proteina-a3644447a8274952fcd8,0.21604019003282007,0.5,False
proteina-6c53c5d3bd50a56fdc27,proteina-a46c8861e0858d4aa07e,0.6176987134762281,0.9,True
proteina-6c53c5d3bd50a56fdc27,proteina-af5a73ca43204968f539,0.43836290403239325,0.7166666666666667,True
proteina-6c53c5d3bd50a56fdc27,proteina-f70c6f713f585127070f,0.46440829440480264,0.5333333333333333,False
proteina-6c53c5d3bd50a56fdc27,proteina-1cdd3ab5629f3a778d89,0.2949969486879365,0.5833333333333334,False
proteina-6c53c5d3bd50a56fdc27,proteina-a234440e17cfd106c95d,0.4387880570844142,0.5333333333333333,False
proteina-6c53c5d3bd50a56fdc27,proteina-856f5781364db68916e2,0.2570482546966401,0.48333333333333334,False
proteina-6c53c5d3bd50a56fdc27,proteina-f2c011c6bd79141e649c,0.462231671044635,0.7666666666666667,True
proteina-6c53c5d3bd50a56fdc27,proteina-e3417958656e3e318797,0.3735034728123557,0.5666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-0b94cbe753b1476280ae,0.31088762187609364,0.36666666666666664,False
proteina-6c53c5d3bd50a56fdc27,proteina-ebb7a0d856886aa5ca26,0.2631480338718661,0.4666666666666667,False
proteina-6c53c5d3bd50a56fdc27,proteina-d766ac850391ed1bc069,0.3740378474033338,0.55,True
proteina-bfa49cd6b81f017b4a23,proteina-34c153a239c8c33d56b1,0.290395203916184,0.45,False
proteina-bfa49cd6b81f017b4a23,proteina-50dc22a9663e55235a47,0.22980896117529834,0.5833333333333334,False
proteina-bfa49cd6b81f017b4a23,proteina-883ae992f92f6d150ae4,0.304233309925606,0.6,False
proteina-bfa49cd6b81f017b4a23,proteina-10be568a74b5668c56f8,0.26171500740552706,0.43333333333333335,False
proteina-bfa49cd6b81f017b4a23,proteina-146e4aeabdf8507c8afa,0.2489135169278716,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-fa6941a00978a008adbd,0.6163315402282304,0.85,True
proteina-bfa49cd6b81f017b4a23,proteina-a8d4f0b91f8794606451,0.26814541294974786,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-5310c921b749d5f3ba7c,0.2979096878580471,0.5833333333333334,False
proteina-bfa49cd6b81f017b4a23,proteina-ff3732a92c22b0a68868,0.278537336881257,0.55,True
proteina-bfa49cd6b81f017b4a23,proteina-a2326b4006ac9b45a519,0.28007897243827856,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-41411562891b848f54d6,0.27100493877557796,0.4166666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-72d88beef32e4530707c,0.23373966926493409,0.35,False
proteina-bfa49cd6b81f017b4a23,proteina-a937fca86ade8074e76d,0.28409595009985106,0.6333333333333333,False
proteina-bfa49cd6b81f017b4a23,proteina-31c2d513e54cb76c34ec,0.27163061753691153,0.55,False
proteina-bfa49cd6b81f017b4a23,proteina-19853d1a58d02c4d4496,0.2555048095123528,0.55,False
proteina-bfa49cd6b81f017b4a23,proteina-cad555445800b1af3300,0.3772122219830048,0.5666666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-52e965d719266d0789f0,0.3410497617870533,0.6666666666666666,False
proteina-bfa49cd6b81f017b4a23,proteina-f57f285d8433f9b19e52,0.26042316281443917,0.43333333333333335,False
proteina-bfa49cd6b81f017b4a23,proteina-7afe9e53456a61fa75eb,0.2739475909468577,0.6,False
proteina-bfa49cd6b81f017b4a23,proteina-011a5ea09a27b7dd7720,0.3268265807815948,0.5666666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-0c9e7791313762a0ec5a,0.2527323621092868,0.5333333333333333,False
proteina-bfa49cd6b81f017b4a23,proteina-1ac25796fd9b1b1945c3,0.2902501499474152,0.6333333333333333,False
proteina-bfa49cd6b81f017b4a23,proteina-0fca5c911f842dff4c09,0.38405928930534833,0.5666666666666667,True
proteina-bfa49cd6b81f017b4a23,proteina-be812d09f06a778795dc,0.23184388551177598,0.5166666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-939b09ed95e72626f875,0.32695101333455107,0.5666666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-1e9ac25a13d7d49421dd,0.2060800556035168,0.43333333333333335,False
proteina-bfa49cd6b81f017b4a23,proteina-4a5e0371cc7f27192b50,0.3169131382430092,0.6,False
proteina-bfa49cd6b81f017b4a23,proteina-ba7d33661dd7d9237c88,0.4930943948286177,0.5833333333333334,True
proteina-bfa49cd6b81f017b4a23,proteina-c647dda6c139c1f91d61,0.6780967554917573,0.9166666666666666,True
proteina-bfa49cd6b81f017b4a23,proteina-8ac839094b34124aadc6,0.7066312022519813,0.8333333333333334,True
proteina-bfa49cd6b81f017b4a23,proteina-9b4552044f309f6da941,0.30796630192530366,0.5166666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-04aa9e96f20e99c7d493,0.2544817509598748,0.48333333333333334,False
proteina-bfa49cd6b81f017b4a23,proteina-40311ac5c2808339abb8,0.31451398891054616,0.65,False
proteina-bfa49cd6b81f017b4a23,proteina-8c734fd5b292eae61249,0.28489808994659016,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-a8544eb911c94eca13cd,0.30011738885641914,0.5666666666666667,True
proteina-bfa49cd6b81f017b4a23,proteina-72182d7a868f116078d5,0.2973023197401053,0.6,True
proteina-bfa49cd6b81f017b4a23,proteina-a09b6e52dfd6db427fac,0.3119976946567275,0.6333333333333333,False
proteina-bfa49cd6b81f017b4a23,proteina-522dadabf93fddb7b94b,0.2487024549249617,0.4666666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-0d41be658271f4f5e796,0.27984156619289313,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-a3644447a8274952fcd8,0.4415973199010672,0.7166666666666667,True
proteina-bfa49cd6b81f017b4a23,proteina-a46c8861e0858d4aa07e,0.2250988817898993,0.5333333333333333,False
proteina-bfa49cd6b81f017b4a23,proteina-af5a73ca43204968f539,0.25290612069127866,0.5,False
proteina-bfa49cd6b81f017b4a23,proteina-f70c6f713f585127070f,0.26176198459491234,0.43333333333333335,False
proteina-bfa49cd6b81f017b4a23,proteina-1cdd3ab5629f3a778d89,0.507898090337044,0.7,True
proteina-bfa49cd6b81f017b4a23,proteina-a234440e17cfd106c95d,0.24686601616067153,0.4,False
proteina-bfa49cd6b81f017b4a23,proteina-856f5781364db68916e2,0.7320979273054469,0.9,True
proteina-bfa49cd6b81f017b4a23,proteina-f2c011c6bd79141e649c,0.24736200534762062,0.5166666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-e3417958656e3e318797,0.2548440808653345,0.5666666666666667,False
proteina-bfa49cd6b81f017b4a23,proteina-0b94cbe753b1476280ae,0.252334082989948,0.43333333333333335,False
proteina-bfa49cd6b81f017b4a23,proteina-ebb7a0d856886aa5ca26,0.6118557776169599,0.8333333333333334,True
proteina-bfa49cd6b81f017b4a23,proteina-d766ac850391ed1bc069,0.27425383805696885,0.45,True
proteina-34c153a239c8c33d56b1,proteina-50dc22a9663e55235a47,0.41584109651551987,0.6666666666666666,False
proteina-34c153a239c8c33d56b1,proteina-883ae992f92f6d150ae4,0.3857504525703462,0.55,False
proteina-34c153a239c8c33d56b1,proteina-10be568a74b5668c56f8,0.38379396312364633,0.55,False
proteina-34c153a239c8c33d56b1,proteina-146e4aeabdf8507c8afa,0.5145886658929292,0.6333333333333333,True
proteina-34c153a239c8c33d56b1,proteina-fa6941a00978a008adbd,0.23049146476509544,0.5166666666666667,False
proteina-34c153a239c8c33d56b1,proteina-a8d4f0b91f8794606451,0.38326143331347384,0.45,False
proteina-34c153a239c8c33d56b1,proteina-5310c921b749d5f3ba7c,0.24333785381503853,0.5166666666666667,False
proteina-34c153a239c8c33d56b1,proteina-ff3732a92c22b0a68868,0.2418417018047651,0.36666666666666664,False
proteina-34c153a239c8c33d56b1,proteina-a2326b4006ac9b45a519,0.3305768717959499,0.4666666666666667,False
proteina-34c153a239c8c33d56b1,proteina-41411562891b848f54d6,0.4404080971152624,0.6166666666666667,False
proteina-34c153a239c8c33d56b1,proteina-72d88beef32e4530707c,0.39735387180028475,0.5833333333333334,False
proteina-34c153a239c8c33d56b1,proteina-a937fca86ade8074e76d,0.44579577363601464,0.75,False
proteina-34c153a239c8c33d56b1,proteina-31c2d513e54cb76c34ec,0.4505135618978468,0.6,False
proteina-34c153a239c8c33d56b1,proteina-19853d1a58d02c4d4496,0.37653382586066647,0.5333333333333333,False
proteina-34c153a239c8c33d56b1,proteina-cad555445800b1af3300,0.530294808036318,0.8,False
proteina-34c153a239c8c33d56b1,proteina-52e965d719266d0789f0,0.3578280886900341,0.55,False
proteina-34c153a239c8c33d56b1,proteina-f57f285d8433f9b19e52,0.4468856612067968,0.5833333333333334,False
proteina-34c153a239c8c33d56b1,proteina-7afe9e53456a61fa75eb,0.39880076545860027,0.6333333333333333,False
proteina-34c153a239c8c33d56b1,proteina-011a5ea09a27b7dd7720,0.43124480277727545,0.48333333333333334,False
