query,target,min_tm,min_coverage,prefilter_reported
proteina-8d26f8e7888b4dba7d42,proteina-e25d1e60520b6127b632,0.26470084171832803,0.4825,False
proteina-8d26f8e7888b4dba7d42,proteina-be9932922cb91a25b1a4,0.34712707499637774,0.575,True
proteina-8d26f8e7888b4dba7d42,proteina-67669e91d3807101c02b,0.29435066854128017,0.5025,False
proteina-8d26f8e7888b4dba7d42,proteina-83bd3d1f0c9bdf760768,0.2752751483428242,0.47,True
proteina-8d26f8e7888b4dba7d42,proteina-3389d287ae00910e0c0c,0.6356672184504597,0.8225,True
proteina-8d26f8e7888b4dba7d42,proteina-0a99579e04d83d64f992,0.30857208930102686,0.5025,False
proteina-8d26f8e7888b4dba7d42,proteina-8a78c2c88a764cb51432,0.30720764671030376,0.5225,False
proteina-8d26f8e7888b4dba7d42,proteina-04e23363b6b0903d5a85,0.26860722610701615,0.485,False
proteina-8d26f8e7888b4dba7d42,proteina-82e712d15ddc1f5c21ca,0.2624810420254434,0.455,False
proteina-8d26f8e7888b4dba7d42,proteina-af5343e267cbed2b013a,0.27418924053810234,0.4625,False
proteina-8d26f8e7888b4dba7d42,proteina-97cc10fd31c7ee4d6d65,0.2870886755534885,0.4625,False
proteina-8d26f8e7888b4dba7d42,proteina-b4ffc736a6fdd4a2a55b,0.3148941370648859,0.555,False
proteina-8d26f8e7888b4dba7d42,proteina-3286f6423fb33fdf5a95,0.6647741544115617,0.845,True
proteina-8d26f8e7888b4dba7d42,proteina-e9bbadf305a54e490f99,0.31186155501935103,0.52,False
proteina-8d26f8e7888b4dba7d42,proteina-416736fdef60f6ed818c,0.6912754052846382,0.7825,True
proteina-8d26f8e7888b4dba7d42,proteina-ac7c2a38b4fe24bf3c2d,0.3407994998530298,0.5875,False
proteina-8d26f8e7888b4dba7d42,proteina-905cc64a1e3f20222beb,0.3240600645871629,0.55,True
proteina-8d26f8e7888b4dba7d42,proteina-bc9355242d1786aebe87,0.3374386673336707,0.5675,True
proteina-8d26f8e7888b4dba7d42,proteina-3fe18de35d34139b1317,0.30892643959216015,0.5275,True
proteina-8d26f8e7888b4dba7d42,proteina-50a87ddce2d9ce29e2c0,0.2693422893513401,0.4675,True
proteina-8d26f8e7888b4dba7d42,proteina-814f4aa57e07143de43f,0.3294790965655016,0.5675,False
proteina-8d26f8e7888b4dba7d42,proteina-5b2b6131a77fcaa8c670,0.5674410254825779,0.73,True
proteina-8d26f8e7888b4dba7d42,proteina-33fc342d3214ccf02071,0.2888905976283611,0.51,False
proteina-8d26f8e7888b4dba7d42,proteina-32eae4be1c4b14d9ea3f,0.2729747074250485,0.4775,False
proteina-8d26f8e7888b4dba7d42,proteina-d59766ef4c782ea864bc,0.23044209820152875,0.4175,False
proteina-8d26f8e7888b4dba7d42,proteina-473de4a9f7937d32d8df,0.25166350892429934,0.4475,False
proteina-8d26f8e7888b4dba7d42,proteina-2775020a284459706f48,0.2824394801855368,0.5,False
proteina-8d26f8e7888b4dba7d42,proteina-4649dd1a76c5f51ebd06,0.31235376362808415,0.5375,False
proteina-8d26f8e7888b4dba7d42,proteina-34cd5018ccdc9d15834e,0.24241302017994176,0.44,False
proteina-8d26f8e7888b4dba7d42,proteina-7eb63a5e61862901b52c,0.3206091740377696,0.5475,False
proteina-05cb3b71a616ad69d01b,proteina-e3dc921b3bd8f7f56695,0.2669868697147713,0.4375,True
proteina-05cb3b71a616ad69d01b,proteina-a85ccb940486bf6c6d9b,0.3038497106349691,0.5375,False
proteina-05cb3b71a616ad69d01b,proteina-a0914e0b41cb5ac4f4aa,0.3235395230179881,0.5625,True
proteina-05cb3b71a616ad69d01b,proteina-74d2fa2704bfc3ac232e,0.2862861276260867,0.5075,False
proteina-05cb3b71a616ad69d01b,proteina-a690b3627e6e959ab672,0.3029286308883579,0.5225,False
proteina-05cb3b71a616ad69d01b,proteina-eae88699099f0f7e8877,0.30437855971605954,0.5225,False
proteina-05cb3b71a616ad69d01b,proteina-ed585e01977f60f02797,0.4891216158636841,0.6275,True
proteina-05cb3b71a616ad69d01b,proteina-a8c9179e5a5b8bbf4a96,0.30475980379743833,0.5225,True
proteina-05cb3b71a616ad69d01b,proteina-442a6992b88432d19788,0.32719159090141586,0.5175,True
proteina-05cb3b71a616ad69d01b,proteina-2e9a6488fc825197600f,0.31911749034727377,0.5325,True
proteina-05cb3b71a616ad69d01b,proteina-e920f18f20d663c290e1,0.28912624426009687,0.52,True
proteina-05cb3b71a616ad69d01b,proteina-68d97875d078a3f8fd2f,0.3303698134952139,0.575,True
proteina-05cb3b71a616ad69d01b,proteina-a6d8dabf46770624a0d4,0.3112754263217113,0.54,True
proteina-05cb3b71a616ad69d01b,proteina-3b5d6cfd55b1da0ba8c8,0.32026525068768114,0.485,True
proteina-05cb3b71a616ad69d01b,proteina-5ffad2d6884a709ca3ea,0.4364870552463018,0.53,True
proteina-05cb3b71a616ad69d01b,proteina-4a4f49f82ceb6cdf4828,0.3283353585777941,0.515,True
proteina-05cb3b71a616ad69d01b,proteina-85fbabdd22fa82b72ab1,0.3158068822922707,0.5275,False
proteina-05cb3b71a616ad69d01b,proteina-a0065253a28c3e9c2305,0.34486250096556914,0.57,True
proteina-05cb3b71a616ad69d01b,proteina-9457e9a97fd8277ba214,0.37130458906727837,0.6275,True
proteina-05cb3b71a616ad69d01b,proteina-c493a48fef5bd63bbc4f,0.34595754752260954,0.54,True
proteina-05cb3b71a616ad69d01b,proteina-58a96e81ce9a6982de42,0.29003159659970057,0.4825,True
proteina-05cb3b71a616ad69d01b,proteina-a6e40c5f858eb4ad102d,0.34060432748413594,0.5725,True
proteina-05cb3b71a616ad69d01b,proteina-16d7f79ae525c5be2fa9,0.28733983234136523,0.5025,True
proteina-05cb3b71a616ad69d01b,proteina-c94174df37f38ac8f52f,0.29767102516337074,0.4925,False
proteina-05cb3b71a616ad69d01b,proteina-e25d1e60520b6127b632,0.2945848754511937,0.455,True
proteina-05cb3b71a616ad69d01b,proteina-be9932922cb91a25b1a4,0.3191141648057727,0.5325,True
proteina-05cb3b71a616ad69d01b,proteina-67669e91d3807101c02b,0.36338761052711743,0.56,True
proteina-05cb3b71a616ad69d01b,proteina-83bd3d1f0c9bdf760768,0.3290190516694899,0.545,True
proteina-05cb3b71a616ad69d01b,proteina-3389d287ae00910e0c0c,0.32269772854431417,0.5275,False
proteina-05cb3b71a616ad69d01b,proteina-0a99579e04d83d64f992,0.30702740833854136,0.485,True
proteina-05cb3b71a616ad69d01b,proteina-8a78c2c88a764cb51432,0.3047429795315099,0.5025,True
proteina-05cb3b71a616ad69d01b,proteina-04e23363b6b0903d5a85,0.26606702957623773,0.47,True
proteina-05cb3b71a616ad69d01b,proteina-82e712d15ddc1f5c21ca,0.3090649487146641,0.5025,True
proteina-05cb3b71a616ad69d01b,proteina-af5343e267cbed2b013a,0.25774811761889366,0.425,True
proteina-05cb3b71a616ad69d01b,proteina-97cc10fd31c7ee4d6d65,0.4051548021235651,0.63,True
proteina-05cb3b71a616ad69d01b,proteina-b4ffc736a6fdd4a2a55b,0.35030863911056337,0.5625,True
proteina-05cb3b71a616ad69d01b,proteina-3286f6423fb33fdf5a95,0.28576241680610803,0.5025,True
proteina-05cb3b71a616ad69d01b,proteina-e9bbadf305a54e490f99,0.2939514558442607,0.4575,True
proteina-05cb3b71a616ad69d01b,proteina-416736fdef60f6ed818c,0.29676817925233856,0.5225,True
proteina-05cb3b71a616ad69d01b,proteina-ac7c2a38b4fe24bf3c2d,0.31972905417783415,0.5225,True
proteina-05cb3b71a616ad69d01b,proteina-905cc64a1e3f20222beb,0.2964162746036325,0.48,True
proteina-05cb3b71a616ad69d01b,proteina-bc9355242d1786aebe87,0.3678072790192114,0.555,True
proteina-05cb3b71a616ad69d01b,proteina-3fe18de35d34139b1317,0.585555457374624,0.6975,True
proteina-05cb3b71a616ad69d01b,proteina-50a87ddce2d9ce29e2c0,0.33955077663948174,0.555,True
proteina-05cb3b71a616ad69d01b,proteina-814f4aa57e07143de43f,0.3534879032962591,0.4475,True
proteina-05cb3b71a616ad69d01b,proteina-5b2b6131a77fcaa8c670,0.3476158644176517,0.5475,True
proteina-05cb3b71a616ad69d01b,proteina-33fc342d3214ccf02071,0.3393185422431916,0.565,True
proteina-05cb3b71a616ad69d01b,proteina-32eae4be1c4b14d9ea3f,0.2714457351708087,0.4725,True
proteina-05cb3b71a616ad69d01b,proteina-d59766ef4c782ea864bc,0.257349305075399,0.3925,True
proteina-05cb3b71a616ad69d01b,proteina-473de4a9f7937d32d8df,0.305551025386805,0.5175,True
proteina-05cb3b71a616ad69d01b,proteina-2775020a284459706f48,0.30895613444667036,0.52,True
proteina-05cb3b71a616ad69d01b,proteina-4649dd1a76c5f51ebd06,0.29802057141418825,0.4775,True
proteina-05cb3b71a616ad69d01b,proteina-34cd5018ccdc9d15834e,0.30473560699283525,0.48,True
proteina-05cb3b71a616ad69d01b,proteina-7eb63a5e61862901b52c,0.4033474718275032,0.5975,True
proteina-e3dc921b3bd8f7f56695,proteina-a85ccb940486bf6c6d9b,0.2923893099122732,0.5125,False
proteina-e3dc921b3bd8f7f56695,proteina-a0914e0b41cb5ac4f4aa,0.26414746112327125,0.465,False
proteina-e3dc921b3bd8f7f56695,proteina-74d2fa2704bfc3ac232e,0.2768733796367121,0.49,False
proteina-e3dc921b3bd8f7f56695,proteina-a690b3627e6e959ab672,0.31637831341121814,0.535,False
proteina-e3dc921b3bd8f7f56695,proteina-eae88699099f0f7e8877,0.28618446963336014,0.5125,False
proteina-e3dc921b3bd8f7f56695,proteina-ed585e01977f60f02797,0.2807146402468851,0.4225,True
proteina-e3dc921b3bd8f7f56695,proteina-a8c9179e5a5b8bbf4a96,0.4813007363653698,0.6425,True
proteina-e3dc921b3bd8f7f56695,proteina-442a6992b88432d19788,0.42539415653729235,0.615,True
proteina-e3dc921b3bd8f7f56695,proteina-2e9a6488fc825197600f,0.3428179699730113,0.4625,True
proteina-e3dc921b3bd8f7f56695,proteina-e920f18f20d663c290e1,0.3722068926856929,0.53,True
proteina-e3dc921b3bd8f7f56695,proteina-68d97875d078a3f8fd2f,0.40258631866449884,0.575,True
proteina-e3dc921b3bd8f7f56695,proteina-a6d8dabf46770624a0d4,0.2934926875613451,0.4625,True
proteina-e3dc921b3bd8f7f56695,proteina-3b5d6cfd55b1da0ba8c8,0.30856635974850527,0.52,True
proteina-e3dc921b3bd8f7f56695,proteina-5ffad2d6884a709ca3ea,0.3133877044436976,0.5125,True
proteina-e3dc921b3bd8f7f56695,proteina-4a4f49f82ceb6cdf4828,0.28505831905584883,0.4825,True
proteina-e3dc921b3bd8f7f56695,proteina-85fbabdd22fa82b72ab1,0.30979347711670474,0.505,False
proteina-e3dc921b3bd8f7f56695,proteina-a0065253a28c3e9c2305,0.3951089280486372,0.6325,True
proteina-e3dc921b3bd8f7f56695,proteina-9457e9a97fd8277ba214,0.27766971891358483,0.47,True
proteina-e3dc921b3bd8f7f56695,proteina-c493a48fef5bd63bbc4f,0.34575373116450975,0.57,True
proteina-e3dc921b3bd8f7f56695,proteina-58a96e81ce9a6982de42,0.29765995228116027,0.475,True
proteina-e3dc921b3bd8f7f56695,proteina-a6e40c5f858eb4ad102d,0.37112748814224317,0.5175,True
proteina-e3dc921b3bd8f7f56695,proteina-16d7f79ae525c5be2fa9,0.3916396872038501,0.585,True
proteina-e3dc921b3bd8f7f56695,proteina-c94174df37f38ac8f52f,0.25504414757739796,0.4525,False
proteina-e3dc921b3bd8f7f56695,proteina-e25d1e60520b6127b632,0.2710618223805059,0.4375,False
proteina-e3dc921b3bd8f7f56695,proteina-be9932922cb91a25b1a4,0.3701582342845343,0.5375,True
proteina-e3dc921b3bd8f7f56695,proteina-67669e91d3807101c02b,0.262103126605702,0.405,True
proteina-e3dc921b3bd8f7f56695,proteina-83bd3d1f0c9bdf760768,0.24451826723052883,0.4125,True
proteina-e3dc921b3bd8f7f56695,proteina-3389d287ae00910e0c0c,0.30595991061461697,0.51,False
proteina-e3dc921b3bd8f7f56695,proteina-0a99579e04d83d64f992,0.5133051639030003,0.6925,True
proteina-e3dc921b3bd8f7f56695,proteina-8a78c2c88a764cb51432,0.35589938871117477,0.5825,True
proteina-e3dc921b3bd8f7f56695,proteina-04e23363b6b0903d5a85,0.2487148945526835,0.43,True
proteina-e3dc921b3bd8f7f56695,proteina-82e712d15ddc1f5c21ca,0.29423317746122946,0.4475,True
proteina-e3dc921b3bd8f7f56695,proteina-af5343e267cbed2b013a,0.5712889538615871,0.7775,True
proteina-e3dc921b3bd8f7f56695,proteina-97cc10fd31c7ee4d6d65,0.29914950542247337,0.5125,True
proteina-e3dc921b3bd8f7f56695,proteina-b4ffc736a6fdd4a2a55b,0.3040318517229623,0.5,False
proteina-e3dc921b3bd8f7f56695,proteina-3286f6423fb33fdf5a95,0.2901089177875922,0.5125,False
proteina-e3dc921b3bd8f7f56695,proteina-e9bbadf305a54e490f99,0.5203604368716316,0.74,True
proteina-e3dc921b3bd8f7f56695,proteina-416736fdef60f6ed818c,0.2700751250105227,0.4825,True
proteina-e3dc921b3bd8f7f56695,proteina-ac7c2a38b4fe24bf3c2d,0.5101525432954519,0.71,True
proteina-e3dc921b3bd8f7f56695,proteina-905cc64a1e3f20222beb,0.3434997688520484,0.4975,True
proteina-e3dc921b3bd8f7f56695,proteina-bc9355242d1786aebe87,0.3333823877997245,0.53,True
proteina-e3dc921b3bd8f7f56695,proteina-3fe18de35d34139b1317,0.25467672266132424,0.435,True
proteina-e3dc921b3bd8f7f56695,proteina-50a87ddce2d9ce29e2c0,0.40742120208197763,0.58,True
proteina-e3dc921b3bd8f7f56695,proteina-814f4aa57e07143de43f,0.3096294506464005,0.515,True
proteina-e3dc921b3bd8f7f56695,proteina-5b2b6131a77fcaa8c670,0.28134569438985674,0.4775,True
proteina-e3dc921b3bd8f7f56695,proteina-33fc342d3214ccf02071,0.4718075609435987,0.7025,True
proteina-e3dc921b3bd8f7f56695,proteina-32eae4be1c4b14d9ea3f,0.320255078911163,0.5325,False
proteina-e3dc921b3bd8f7f56695,proteina-d59766ef4c782ea864bc,0.2596646149372075,0.445,False
proteina-e3dc921b3bd8f7f56695,proteina-473de4a9f7937d32d8df,0.23479996518631918,0.4,True
proteina-e3dc921b3bd8f7f56695,proteina-2775020a284459706f48,0.3999797293200445,0.575,True
proteina-e3dc921b3bd8f7f56695,proteina-4649dd1a76c5f51ebd06,0.3047029456682552,0.45,True
proteina-e3dc921b3bd8f7f56695,proteina-34cd5018ccdc9d15834e,0.2991466154645032,0.46,True
proteina-e3dc921b3bd8f7f56695,proteina-7eb63a5e61862901b52c,0.37227521444765854,0.5175,True
proteina-a85ccb940486bf6c6d9b,proteina-a0914e0b41cb5ac4f4aa,0.6745597725147205,0.7975,True
proteina-a85ccb940486bf6c6d9b,proteina-74d2fa2704bfc3ac232e,0.7608831782836206,0.8975,True
proteina-a85ccb940486bf6c6d9b,proteina-a690b3627e6e959ab672,0.7084629355111478,0.8475,True
proteina-a85ccb940486bf6c6d9b,proteina-eae88699099f0f7e8877,0.7914548599726665,0.8775,True
proteina-a85ccb940486bf6c6d9b,proteina-ed585e01977f60f02797,0.31282463713152414,0.565,True
proteina-a85ccb940486bf6c6d9b,proteina-a8c9179e5a5b8bbf4a96,0.3341579166512876,0.59,False
proteina-a85ccb940486bf6c6d9b,proteina-442a6992b88432d19788,0.33793692169305894,0.5425,True
proteina-a85ccb940486bf6c6d9b,proteina-2e9a6488fc825197600f,0.31004009104548247,0.5375,True
proteina-a85ccb940486bf6c6d9b,proteina-e920f18f20d663c290e1,0.33318827660645534,0.5825,False
proteina-a85ccb940486bf6c6d9b,proteina-68d97875d078a3f8fd2f,0.32808896848016367,0.575,False
proteina-a85ccb940486bf6c6d9b,proteina-a6d8dabf46770624a0d4,0.29262195947124764,0.5275,True
proteina-a85ccb940486bf6c6d9b,proteina-3b5d6cfd55b1da0ba8c8,0.2945119272414999,0.5075,False
proteina-a85ccb940486bf6c6d9b,proteina-5ffad2d6884a709ca3ea,0.2989307588126529,0.545,False
proteina-a85ccb940486bf6c6d9b,proteina-4a4f49f82ceb6cdf4828,0.27732436946471095,0.4775,False
proteina-a85ccb940486bf6c6d9b,proteina-85fbabdd22fa82b72ab1,0.6615996530580852,0.8175,True
proteina-a85ccb940486bf6c6d9b,proteina-a0065253a28c3e9c2305,0.29357960417308926,0.5,False
proteina-a85ccb940486bf6c6d9b,proteina-9457e9a97fd8277ba214,0.32114449344679274,0.5725,False
proteina-a85ccb940486bf6c6d9b,proteina-c493a48fef5bd63bbc4f,0.3368094774789043,0.6075,False
proteina-a85ccb940486bf6c6d9b,proteina-58a96e81ce9a6982de42,0.2669204011871976,0.46,False
proteina-a85ccb940486bf6c6d9b,proteina-a6e40c5f858eb4ad102d,0.3286707086411762,0.54,True
proteina-a85ccb940486bf6c6d9b,proteina-16d7f79ae525c5be2fa9,0.2534333979001795,0.455,False
proteina-a85ccb940486bf6c6d9b,proteina-c94174df37f38ac8f52f,0.6952933100355603,0.8575,True
proteina-a85ccb940486bf6c6d9b,proteina-e25d1e60520b6127b632,0.2690128292756705,0.4925,False
proteina-a85ccb940486bf6c6d9b,proteina-be9932922cb91a25b1a4,0.3426010991760427,0.5575,False
proteina-a85ccb940486bf6c6d9b,proteina-67669e91d3807101c02b,0.309234110938355,0.53,False
proteina-a85ccb940486bf6c6d9b,proteina-83bd3d1f0c9bdf760768,0.2892970454904351,0.51,True
proteina-a85ccb940486bf6c6d9b,proteina-3389d287ae00910e0c0c,0.6579864700243655,0.8175,True
proteina-a85ccb940486bf6c6d9b,proteina-0a99579e04d83d64f992,0.3431699258999356,0.5525,False
proteina-a85ccb940486bf6c6d9b,proteina-8a78c2c88a764cb51432,0.29759551006500606,0.4975,False
proteina-a85ccb940486bf6c6d9b,proteina-04e23363b6b0903d5a85,0.2710995100368886,0.46,False
proteina-a85ccb940486bf6c6d9b,proteina-82e712d15ddc1f5c21ca,0.2615618866644468,0.4625,False
proteina-a85ccb940486bf6c6d9b,proteina-af5343e267cbed2b013a,0.2814902971259127,0.485,False
proteina-a85ccb940486bf6c6d9b,proteina-97cc10fd31c7ee4d6d65,0.28860485500547783,0.48,False
proteina-a85ccb940486bf6c6d9b,proteina-b4ffc736a6fdd4a2a55b,0.3123844088449642,0.54,False
proteina-a85ccb940486bf6c6d9b,proteina-3286f6423fb33fdf5a95,0.7502547049698355,0.8875,True
proteina-a85ccb940486bf6c6d9b,proteina-e9bbadf305a54e490f99,0.29557263255947425,0.4875,False
proteina-a85ccb940486bf6c6d9b,proteina-416736fdef60f6ed818c,0.6895830560548695,0.78,True
proteina-a85ccb940486bf6c6d9b,proteina-ac7c2a38b4fe24bf3c2d,0.3316921144059908,0.5775,False
proteina-a85ccb940486bf6c6d9b,proteina-905cc64a1e3f20222beb,0.3150367359855645,0.54,False
proteina-a85ccb940486bf6c6d9b,proteina-bc9355242d1786aebe87,0.3414695071140599,0.58,False
proteina-a85ccb940486bf6c6d9b,proteina-3fe18de35d34139b1317,0.32219246880189184,0.54,True
proteina-a85ccb940486bf6c6d9b,proteina-50a87ddce2d9ce29e2c0,0.2749374186194809,0.47,True
proteina-a85ccb940486bf6c6d9b,proteina-814f4aa57e07143de43f,0.3402349191800739,0.595,False
proteina-a85ccb940486bf6c6d9b,proteina-5b2b6131a77fcaa8c670,0.5833912763402465,0.7025,True
proteina-a85ccb940486bf6c6d9b,proteina-33fc342d3214ccf02071,0.29996238460905733,0.5375,False
proteina-a85ccb940486bf6c6d9b,proteina-32eae4be1c4b14d9ea3f,0.25672373651778346,0.465,False
proteina-a85ccb940486bf6c6d9b,proteina-d59766ef4c782ea864bc,0.22782414884577093,0.3975,False
proteina-a85ccb940486bf6c6d9b,proteina-473de4a9f7937d32d8df,0.23862730770484195,0.405,False
proteina-a85ccb940486bf6c6d9b,proteina-2775020a284459706f48,0.2980350657658596,0.495,False
proteina-a85ccb940486bf6c6d9b,proteina-4649dd1a76c5f51ebd06,0.31778969815297214,0.525,False
proteina-a85ccb940486bf6c6d9b,proteina-34cd5018ccdc9d15834e,0.27351076705073823,0.475,False
proteina-a85ccb940486bf6c6d9b,proteina-7eb63a5e61862901b52c,0.3284220290128906,0.5125,False
proteina-a0914e0b41cb5ac4f4aa,proteina-74d2fa2704bfc3ac232e,0.6498012800935754,0.81,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a690b3627e6e959ab672,0.6557489389873866,0.82,True
proteina-a0914e0b41cb5ac4f4aa,proteina-eae88699099f0f7e8877,0.6333218098279281,0.8025,True
proteina-a0914e0b41cb5ac4f4aa,proteina-ed585e01977f60f02797,0.29633862525904975,0.5075,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a8c9179e5a5b8bbf4a96,0.3332458520932442,0.555,True
proteina-a0914e0b41cb5ac4f4aa,proteina-442a6992b88432d19788,0.3291586147509312,0.5575,True
proteina-a0914e0b41cb5ac4f4aa,proteina-2e9a6488fc825197600f,0.3041280282180085,0.4825,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e920f18f20d663c290e1,0.3285420411114817,0.575,False
proteina-a0914e0b41cb5ac4f4aa,proteina-68d97875d078a3f8fd2f,0.3091155683190919,0.5325,False
proteina-a0914e0b41cb5ac4f4aa,proteina-a6d8dabf46770624a0d4,0.28360387921249103,0.465,True
proteina-a0914e0b41cb5ac4f4aa,proteina-3b5d6cfd55b1da0ba8c8,0.2886515469921294,0.49,True
proteina-a0914e0b41cb5ac4f4aa,proteina-5ffad2d6884a709ca3ea,0.31759949701738827,0.535,False
proteina-a0914e0b41cb5ac4f4aa,proteina-4a4f49f82ceb6cdf4828,0.2810770979802685,0.4825,False
proteina-a0914e0b41cb5ac4f4aa,proteina-85fbabdd22fa82b72ab1,0.5531581285610434,0.7375,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a0065253a28c3e9c2305,0.2738975332037472,0.5075,False
proteina-a0914e0b41cb5ac4f4aa,proteina-9457e9a97fd8277ba214,0.3036954334187406,0.545,True
proteina-a0914e0b41cb5ac4f4aa,proteina-c493a48fef5bd63bbc4f,0.31715144261944145,0.575,True
proteina-a0914e0b41cb5ac4f4aa,proteina-58a96e81ce9a6982de42,0.29707411377424214,0.5075,False
proteina-a0914e0b41cb5ac4f4aa,proteina-a6e40c5f858eb4ad102d,0.3250757370113264,0.535,True
proteina-a0914e0b41cb5ac4f4aa,proteina-16d7f79ae525c5be2fa9,0.2556914161338947,0.445,False
proteina-a0914e0b41cb5ac4f4aa,proteina-c94174df37f38ac8f52f,0.6375040691928721,0.8125,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e25d1e60520b6127b632,0.24087587143415015,0.4275,False
proteina-a0914e0b41cb5ac4f4aa,proteina-be9932922cb91a25b1a4,0.3560015845113112,0.57,False
proteina-a0914e0b41cb5ac4f4aa,proteina-67669e91d3807101c02b,0.3095857742064845,0.5175,True
proteina-a0914e0b41cb5ac4f4aa,proteina-83bd3d1f0c9bdf760768,0.3002569224230938,0.51,True
proteina-a0914e0b41cb5ac4f4aa,proteina-3389d287ae00910e0c0c,0.6100319656935341,0.735,True
proteina-a0914e0b41cb5ac4f4aa,proteina-0a99579e04d83d64f992,0.3234049527979691,0.55,False
proteina-a0914e0b41cb5ac4f4aa,proteina-8a78c2c88a764cb51432,0.3124827533820611,0.545,True
proteina-a0914e0b41cb5ac4f4aa,proteina-04e23363b6b0903d5a85,0.247756228465804,0.41,False
proteina-a0914e0b41cb5ac4f4aa,proteina-82e712d15ddc1f5c21ca,0.2681788160523632,0.46,False
proteina-a0914e0b41cb5ac4f4aa,proteina-af5343e267cbed2b013a,0.28731150775582975,0.4975,False
proteina-a0914e0b41cb5ac4f4aa,proteina-97cc10fd31c7ee4d6d65,0.2952481379849765,0.495,False
proteina-a0914e0b41cb5ac4f4aa,proteina-b4ffc736a6fdd4a2a55b,0.28753677952088474,0.51,False
proteina-a0914e0b41cb5ac4f4aa,proteina-3286f6423fb33fdf5a95,0.7080032146575546,0.7925,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e9bbadf305a54e490f99,0.3060377605070692,0.5275,False
proteina-a0914e0b41cb5ac4f4aa,proteina-416736fdef60f6ed818c,0.5747125236226015,0.7125,True
proteina-a0914e0b41cb5ac4f4aa,proteina-ac7c2a38b4fe24bf3c2d,0.30345154094104076,0.5075,False
proteina-a0914e0b41cb5ac4f4aa,proteina-905cc64a1e3f20222beb,0.3215136774452422,0.535,False
proteina-a0914e0b41cb5ac4f4aa,proteina-bc9355242d1786aebe87,0.3273900932016241,0.5425,False
proteina-a0914e0b41cb5ac4f4aa,proteina-3fe18de35d34139b1317,0.3041965345680978,0.5175,True
proteina-a0914e0b41cb5ac4f4aa,proteina-50a87ddce2d9ce29e2c0,0.26669553231811993,0.4575,True
proteina-a0914e0b41cb5ac4f4aa,proteina-814f4aa57e07143de43f,0.33188234477382617,0.5375,True
proteina-a0914e0b41cb5ac4f4aa,proteina-5b2b6131a77fcaa8c670,0.559131458339237,0.6675,True
proteina-a0914e0b41cb5ac4f4aa,proteina-33fc342d3214ccf02071,0.2637959705387713,0.4525,False
proteina-a0914e0b41cb5ac4f4aa,proteina-32eae4be1c4b14d9ea3f,0.23653305172240532,0.4325,False
proteina-a0914e0b41cb5ac4f4aa,proteina-d59766ef4c782ea864bc,0.21251153907930473,0.3775,False
proteina-a0914e0b41cb5ac4f4aa,proteina-473de4a9f7937d32d8df,0.26917407601386095,0.46,False
proteina-a0914e0b41cb5ac4f4aa,proteina-2775020a284459706f48,0.2625637099083162,0.445,False
proteina-a0914e0b41cb5ac4f4aa,proteina-4649dd1a76c5f51ebd06,0.3132112458139899,0.5025,False
proteina-a0914e0b41cb5ac4f4aa,proteina-34cd5018ccdc9d15834e,0.26614332624028025,0.4525,False
proteina-a0914e0b41cb5ac4f4aa,proteina-7eb63a5e61862901b52c,0.3160443329651669,0.515,False
proteina-74d2fa2704bfc3ac232e,proteina-a690b3627e6e959ab672,0.8128612366438691,0.9075,True
proteina-74d2fa2704bfc3ac232e,proteina-eae88699099f0f7e8877,0.8093640065924862,0.9275,True
proteina-74d2fa2704bfc3ac232e,proteina-ed585e01977f60f02797,0.3064723926389591,0.505,True
proteina-74d2fa2704bfc3ac232e,proteina-a8c9179e5a5b8bbf4a96,0.32678394731377003,0.5475,False
proteina-74d2fa2704bfc3ac232e,proteina-442a6992b88432d19788,0.3222206625471047,0.525,True
proteina-74d2fa2704bfc3ac232e,proteina-2e9a6488fc825197600f,0.26867597425663997,0.4725,True
proteina-74d2fa2704bfc3ac232e,proteina-e920f18f20d663c290e1,0.35968338069834616,0.62,False
proteina-74d2fa2704bfc3ac232e,proteina-68d97875d078a3f8fd2f,0.33478919318605393,0.595,False
proteina-74d2fa2704bfc3ac232e,proteina-a6d8dabf46770624a0d4,0.30234627821389826,0.54,True
proteina-74d2fa2704bfc3ac232e,proteina-3b5d6cfd55b1da0ba8c8,0.290259239758546,0.5025,True
proteina-74d2fa2704bfc3ac232e,proteina-5ffad2d6884a709ca3ea,0.2879295140393111,0.4725,True
proteina-74d2fa2704bfc3ac232e,proteina-4a4f49f82ceb6cdf4828,0.27184457958413705,0.4675,False
proteina-74d2fa2704bfc3ac232e,proteina-85fbabdd22fa82b72ab1,0.7164298920311257,0.85,True
proteina-74d2fa2704bfc3ac232e,proteina-a0065253a28c3e9c2305,0.30399888323503327,0.525,False
proteina-74d2fa2704bfc3ac232e,proteina-9457e9a97fd8277ba214,0.29181679366914937,0.4975,False
proteina-74d2fa2704bfc3ac232e,proteina-c493a48fef5bd63bbc4f,0.31763519298220316,0.535,False
proteina-74d2fa2704bfc3ac232e,proteina-58a96e81ce9a6982de42,0.2633587886301031,0.455,True
