query,target,min_tm,min_coverage,prefilter_reported
proteina-8d26f8e7888b4dba7d42,proteina-16d7f79ae525c5be2fa9,0.24357609742362424,0.3975,False
proteina-8d26f8e7888b4dba7d42,proteina-c94174df37f38ac8f52f,0.709257604328239,0.865,True
proteina-8d26f8e7888b4dba7d42,proteina-e25d1e60520b6127b632,0.26940121160924285,0.4825,False
proteina-8d26f8e7888b4dba7d42,proteina-be9932922cb91a25b1a4,0.3358948166499172,0.545,False
proteina-8d26f8e7888b4dba7d42,proteina-67669e91d3807101c02b,0.2926051802683734,0.5025,False
proteina-8d26f8e7888b4dba7d42,proteina-83bd3d1f0c9bdf760768,0.28523872293488817,0.4875,True
proteina-8d26f8e7888b4dba7d42,proteina-3389d287ae00910e0c0c,0.6537282488976421,0.8375,True
proteina-8d26f8e7888b4dba7d42,proteina-0a99579e04d83d64f992,0.30501155841326627,0.5275,False
proteina-8d26f8e7888b4dba7d42,proteina-8a78c2c88a764cb51432,0.3058770548283899,0.5125,False
proteina-8d26f8e7888b4dba7d42,proteina-04e23363b6b0903d5a85,0.2743920328026282,0.4575,False
proteina-8d26f8e7888b4dba7d42,proteina-82e712d15ddc1f5c21ca,0.2627096535919265,0.4125,False
proteina-8d26f8e7888b4dba7d42,proteina-af5343e267cbed2b013a,0.2767665862624894,0.475,False
proteina-8d26f8e7888b4dba7d42,proteina-97cc10fd31c7ee4d6d65,0.2903262437955522,0.515,False
proteina-8d26f8e7888b4dba7d42,proteina-b4ffc736a6fdd4a2a55b,0.3109553327649428,0.5525,False
proteina-8d26f8e7888b4dba7d42,proteina-3286f6423fb33fdf5a95,0.6636061696630065,0.8375,True
proteina-8d26f8e7888b4dba7d42,proteina-e9bbadf305a54e490f99,0.31274483985839524,0.54,False
proteina-8d26f8e7888b4dba7d42,proteina-416736fdef60f6ed818c,0.6906302656072765,0.785,True
proteina-8d26f8e7888b4dba7d42,proteina-ac7c2a38b4fe24bf3c2d,0.328179699877553,0.575,False
proteina-8d26f8e7888b4dba7d42,proteina-905cc64a1e3f20222beb,0.3200340651484022,0.55,True
proteina-8d26f8e7888b4dba7d42,proteina-bc9355242d1786aebe87,0.3328277012394442,0.5525,False
proteina-8d26f8e7888b4dba7d42,proteina-3fe18de35d34139b1317,0.30765124097079827,0.52,True
proteina-8d26f8e7888b4dba7d42,proteina-50a87ddce2d9ce29e2c0,0.2807123226523252,0.4775,True
proteina-8d26f8e7888b4dba7d42,proteina-814f4aa57e07143de43f,0.32902537810337135,0.555,False
proteina-8d26f8e7888b4dba7d42,proteina-5b2b6131a77fcaa8c670,0.6161266265027616,0.7675,True
proteina-8d26f8e7888b4dba7d42,proteina-33fc342d3214ccf02071,0.2959048637295602,0.5,False
proteina-8d26f8e7888b4dba7d42,proteina-32eae4be1c4b14d9ea3f,0.34801766211745544,0.64,False
proteina-8d26f8e7888b4dba7d42,proteina-d59766ef4c782ea864bc,0.2252704640845358,0.405,False
proteina-8d26f8e7888b4dba7d42,proteina-473de4a9f7937d32d8df,0.23865879450437522,0.425,False
proteina-8d26f8e7888b4dba7d42,proteina-2775020a284459706f48,0.28077678015023433,0.4825,False
proteina-8d26f8e7888b4dba7d42,proteina-4649dd1a76c5f51ebd06,0.31639344744486037,0.53,False
proteina-8d26f8e7888b4dba7d42,proteina-34cd5018ccdc9d15834e,0.2505326278370657,0.4325,False
proteina-8d26f8e7888b4dba7d42,proteina-7eb63a5e61862901b52c,0.31634881250599517,0.5375,False
proteina-05cb3b71a616ad69d01b,proteina-e3dc921b3bd8f7f56695,0.27572551234021625,0.465,True
proteina-05cb3b71a616ad69d01b,proteina-a85ccb940486bf6c6d9b,0.31306025314254116,0.5425,False
proteina-05cb3b71a616ad69d01b,proteina-a0914e0b41cb5ac4f4aa,0.30686215353598095,0.545,True
proteina-05cb3b71a616ad69d01b,proteina-74d2fa2704bfc3ac232e,0.3061766007978275,0.52,False
proteina-05cb3b71a616ad69d01b,proteina-a690b3627e6e959ab672,0.3009660994277024,0.505,False
proteina-05cb3b71a616ad69d01b,proteina-eae88699099f0f7e8877,0.2981131440613365,0.5025,True
proteina-05cb3b71a616ad69d01b,proteina-ed585e01977f60f02797,0.4936175346891384,0.61,True
proteina-05cb3b71a616ad69d01b,proteina-a8c9179e5a5b8bbf4a96,0.3139167635112181,0.515,True
proteina-05cb3b71a616ad69d01b,proteina-442a6992b88432d19788,0.32393502144398356,0.5425,True
proteina-05cb3b71a616ad69d01b,proteina-2e9a6488fc825197600f,0.3386660582335599,0.57,True
proteina-05cb3b71a616ad69d01b,proteina-e920f18f20d663c290e1,0.31553794074249575,0.5675,True
proteina-05cb3b71a616ad69d01b,proteina-68d97875d078a3f8fd2f,0.31905513978666705,0.5625,True
proteina-05cb3b71a616ad69d01b,proteina-a6d8dabf46770624a0d4,0.29622052678866717,0.4875,True
proteina-05cb3b71a616ad69d01b,proteina-3b5d6cfd55b1da0ba8c8,0.3364481996427442,0.505,True
proteina-05cb3b71a616ad69d01b,proteina-5ffad2d6884a709ca3ea,0.4413068138841982,0.5475,True
proteina-05cb3b71a616ad69d01b,proteina-4a4f49f82ceb6cdf4828,0.3146614540771665,0.5175,True
proteina-05cb3b71a616ad69d01b,proteina-85fbabdd22fa82b72ab1,0.29880609168325717,0.4775,False
proteina-05cb3b71a616ad69d01b,proteina-a0065253a28c3e9c2305,0.31493836123193164,0.5125,True
proteina-05cb3b71a616ad69d01b,proteina-9457e9a97fd8277ba214,0.38832058292482124,0.64,True
proteina-05cb3b71a616ad69d01b,proteina-c493a48fef5bd63bbc4f,0.33777860215817496,0.5275,True
proteina-05cb3b71a616ad69d01b,proteina-58a96e81ce9a6982de42,0.349549053843136,0.545,True
proteina-05cb3b71a616ad69d01b,proteina-a6e40c5f858eb4ad102d,0.3368796665041189,0.5525,True
proteina-05cb3b71a616ad69d01b,proteina-16d7f79ae525c5be2fa9,0.29531957122117974,0.46,True
proteina-05cb3b71a616ad69d01b,proteina-c94174df37f38ac8f52f,0.32109188927424626,0.5375,True
proteina-05cb3b71a616ad69d01b,proteina-e25d1e60520b6127b632,0.27474692963835046,0.445,True
proteina-05cb3b71a616ad69d01b,proteina-be9932922cb91a25b1a4,0.3391327038645312,0.57,True
proteina-05cb3b71a616ad69d01b,proteina-67669e91d3807101c02b,0.32382352500044015,0.5275,True
proteina-05cb3b71a616ad69d01b,proteina-83bd3d1f0c9bdf760768,0.32370407439574467,0.53,True
proteina-05cb3b71a616ad69d01b,proteina-3389d287ae00910e0c0c,0.30473570361601704,0.51,False
proteina-05cb3b71a616ad69d01b,proteina-0a99579e04d83d64f992,0.2927381996149695,0.51,True
proteina-05cb3b71a616ad69d01b,proteina-8a78c2c88a764cb51432,0.27882056957695095,0.4675,True
proteina-05cb3b71a616ad69d01b,proteina-04e23363b6b0903d5a85,0.2974444349970989,0.4425,True
proteina-05cb3b71a616ad69d01b,proteina-82e712d15ddc1f5c21ca,0.28823954581810574,0.4775,True
proteina-05cb3b71a616ad69d01b,proteina-af5343e267cbed2b013a,0.2325017965406826,0.4,True
proteina-05cb3b71a616ad69d01b,proteina-97cc10fd31c7ee4d6d65,0.36313917278189073,0.5775,True
proteina-05cb3b71a616ad69d01b,proteina-b4ffc736a6fdd4a2a55b,0.3196259169313914,0.5225,True
proteina-05cb3b71a616ad69d01b,proteina-3286f6423fb33fdf5a95,0.3020054963672574,0.515,False
proteina-05cb3b71a616ad69d01b,proteina-e9bbadf305a54e490f99,0.27750739896375876,0.4325,True
proteina-05cb3b71a616ad69d01b,proteina-416736fdef60f6ed818c,0.31466002870578424,0.5475,True
proteina-05cb3b71a616ad69d01b,proteina-ac7c2a38b4fe24bf3c2d,0.28441446916125723,0.46,True
proteina-05cb3b71a616ad69d01b,proteina-905cc64a1e3f20222beb,0.34637376787844437,0.5725,True
proteina-05cb3b71a616ad69d01b,proteina-bc9355242d1786aebe87,0.3648632480602393,0.5475,True
proteina-05cb3b71a616ad69d01b,proteina-3fe18de35d34139b1317,0.5810281099635812,0.695,True
proteina-05cb3b71a616ad69d01b,proteina-50a87ddce2d9ce29e2c0,0.33508609176670995,0.54,True
proteina-05cb3b71a616ad69d01b,proteina-814f4aa57e07143de43f,0.35179974268823583,0.4475,True
proteina-05cb3b71a616ad69d01b,proteina-5b2b6131a77fcaa8c670,0.30425650268348226,0.5175,False
proteina-05cb3b71a616ad69d01b,proteina-33fc342d3214ccf02071,0.31437087115846135,0.5175,True
proteina-05cb3b71a616ad69d01b,proteina-32eae4be1c4b14d9ea3f,0.3025517932045644,0.5075,True
proteina-05cb3b71a616ad69d01b,proteina-d59766ef4c782ea864bc,0.2489420833412965,0.3825,True
proteina-05cb3b71a616ad69d01b,proteina-473de4a9f7937d32d8df,0.3317427252765542,0.525,True
proteina-05cb3b71a616ad69d01b,proteina-2775020a284459706f48,0.30366603441628237,0.495,True
proteina-05cb3b71a616ad69d01b,proteina-4649dd1a76c5f51ebd06,0.31178272560439113,0.5175,True
proteina-05cb3b71a616ad69d01b,proteina-34cd5018ccdc9d15834e,0.31448750580035134,0.5125,True
proteina-05cb3b71a616ad69d01b,proteina-7eb63a5e61862901b52c,0.3648587262317256,0.5525,True
proteina-e3dc921b3bd8f7f56695,proteina-a85ccb940486bf6c6d9b,0.3301860377858838,0.5725,False
proteina-e3dc921b3bd8f7f56695,proteina-a0914e0b41cb5ac4f4aa,0.3320642868206146,0.5625,True
proteina-e3dc921b3bd8f7f56695,proteina-74d2fa2704bfc3ac232e,0.3358275584539494,0.58,False
proteina-e3dc921b3bd8f7f56695,proteina-a690b3627e6e959ab672,0.3376907606363026,0.5875,False
proteina-e3dc921b3bd8f7f56695,proteina-eae88699099f0f7e8877,0.3446268500054387,0.585,False
proteina-e3dc921b3bd8f7f56695,proteina-ed585e01977f60f02797,0.31101728341201135,0.4975,True
proteina-e3dc921b3bd8f7f56695,proteina-a8c9179e5a5b8bbf4a96,0.45685493539528127,0.68,True
proteina-e3dc921b3bd8f7f56695,proteina-442a6992b88432d19788,0.44946024566847753,0.6775,True
proteina-e3dc921b3bd8f7f56695,proteina-2e9a6488fc825197600f,0.3263757930437907,0.475,True
proteina-e3dc921b3bd8f7f56695,proteina-e920f18f20d663c290e1,0.3531420080273232,0.5825,True
proteina-e3dc921b3bd8f7f56695,proteina-68d97875d078a3f8fd2f,0.48503538851313344,0.68,True
proteina-e3dc921b3bd8f7f56695,proteina-a6d8dabf46770624a0d4,0.2909789439414346,0.4725,True
proteina-e3dc921b3bd8f7f56695,proteina-3b5d6cfd55b1da0ba8c8,0.3337925185850014,0.5525,True
proteina-e3dc921b3bd8f7f56695,proteina-5ffad2d6884a709ca3ea,0.3656105091553296,0.5925,True
proteina-e3dc921b3bd8f7f56695,proteina-4a4f49f82ceb6cdf4828,0.28794476231589616,0.46,True
proteina-e3dc921b3bd8f7f56695,proteina-85fbabdd22fa82b72ab1,0.3289082914627127,0.5325,False
proteina-e3dc921b3bd8f7f56695,proteina-a0065253a28c3e9c2305,0.3346853166286713,0.54,True
proteina-e3dc921b3bd8f7f56695,proteina-9457e9a97fd8277ba214,0.2969132761964241,0.515,True
proteina-e3dc921b3bd8f7f56695,proteina-c493a48fef5bd63bbc4f,0.33226862712296557,0.5775,True
proteina-e3dc921b3bd8f7f56695,proteina-58a96e81ce9a6982de42,0.2970262315714387,0.465,True
proteina-e3dc921b3bd8f7f56695,proteina-a6e40c5f858eb4ad102d,0.39142187634444275,0.5725,True
proteina-e3dc921b3bd8f7f56695,proteina-16d7f79ae525c5be2fa9,0.38343632080540935,0.5475,True
proteina-e3dc921b3bd8f7f56695,proteina-c94174df37f38ac8f52f,0.31774070043732744,0.54,False
proteina-e3dc921b3bd8f7f56695,proteina-e25d1e60520b6127b632,0.24652366011594412,0.4075,False
proteina-e3dc921b3bd8f7f56695,proteina-be9932922cb91a25b1a4,0.41635653623679675,0.62,True
proteina-e3dc921b3bd8f7f56695,proteina-67669e91d3807101c02b,0.26200872005741455,0.4675,True
proteina-e3dc921b3bd8f7f56695,proteina-83bd3d1f0c9bdf760768,0.3120643108486641,0.5125,True
proteina-e3dc921b3bd8f7f56695,proteina-3389d287ae00910e0c0c,0.3560942370110002,0.61,False
proteina-e3dc921b3bd8f7f56695,proteina-0a99579e04d83d64f992,0.5710945135019876,0.7725,True
proteina-e3dc921b3bd8f7f56695,proteina-8a78c2c88a764cb51432,0.3874890038762169,0.6,True
proteina-e3dc921b3bd8f7f56695,proteina-04e23363b6b0903d5a85,0.2570176454626796,0.4375,True
proteina-e3dc921b3bd8f7f56695,proteina-82e712d15ddc1f5c21ca,0.2578043635549493,0.44,True
proteina-e3dc921b3bd8f7f56695,proteina-af5343e267cbed2b013a,0.4796113972515284,0.705,True
proteina-e3dc921b3bd8f7f56695,proteina-97cc10fd31c7ee4d6d65,0.3072051807995781,0.5075,True
proteina-e3dc921b3bd8f7f56695,proteina-b4ffc736a6fdd4a2a55b,0.2828817835255215,0.46,False
proteina-e3dc921b3bd8f7f56695,proteina-3286f6423fb33fdf5a95,0.29743421122542335,0.535,False
proteina-e3dc921b3bd8f7f56695,proteina-e9bbadf305a54e490f99,0.6374439334352412,0.835,True
proteina-e3dc921b3bd8f7f56695,proteina-416736fdef60f6ed818c,0.3050774458188711,0.5025,False
proteina-e3dc921b3bd8f7f56695,proteina-ac7c2a38b4fe24bf3c2d,0.5479489010086717,0.77,True
proteina-e3dc921b3bd8f7f56695,proteina-905cc64a1e3f20222beb,0.4281314449602689,0.6425,True
proteina-e3dc921b3bd8f7f56695,proteina-bc9355242d1786aebe87,0.33966954241312797,0.555,True
proteina-e3dc921b3bd8f7f56695,proteina-3fe18de35d34139b1317,0.2760878280701841,0.4625,True
proteina-e3dc921b3bd8f7f56695,proteina-50a87ddce2d9ce29e2c0,0.36734559473963835,0.58,True
proteina-e3dc921b3bd8f7f56695,proteina-814f4aa57e07143de43f,0.29809869646022646,0.4975,True
proteina-e3dc921b3bd8f7f56695,proteina-5b2b6131a77fcaa8c670,0.29717285188604053,0.505,True
proteina-e3dc921b3bd8f7f56695,proteina-33fc342d3214ccf02071,0.3803281747786017,0.5725,True
proteina-e3dc921b3bd8f7f56695,proteina-32eae4be1c4b14d9ea3f,0.3631433390902296,0.5875,False
proteina-e3dc921b3bd8f7f56695,proteina-d59766ef4c782ea864bc,0.22301099263299004,0.355,False
proteina-e3dc921b3bd8f7f56695,proteina-473de4a9f7937d32d8df,0.24604152999679355,0.435,True
proteina-e3dc921b3bd8f7f56695,proteina-2775020a284459706f48,0.3825586122527395,0.5175,True
proteina-e3dc921b3bd8f7f56695,proteina-4649dd1a76c5f51ebd06,0.32847926745767053,0.54,True
proteina-e3dc921b3bd8f7f56695,proteina-34cd5018ccdc9d15834e,0.2983293734268719,0.455,True
proteina-e3dc921b3bd8f7f56695,proteina-7eb63a5e61862901b52c,0.3874447088077821,0.4925,True
proteina-a85ccb940486bf6c6d9b,proteina-a0914e0b41cb5ac4f4aa,0.6598105975893307,0.79,True
proteina-a85ccb940486bf6c6d9b,proteina-74d2fa2704bfc3ac232e,0.7594489539168676,0.89,True
proteina-a85ccb940486bf6c6d9b,proteina-a690b3627e6e959ab672,0.7092338559072822,0.8475,True
proteina-a85ccb940486bf6c6d9b,proteina-eae88699099f0f7e8877,0.7888365100998395,0.875,True
proteina-a85ccb940486bf6c6d9b,proteina-ed585e01977f60f02797,0.3119264225673532,0.5475,True
proteina-a85ccb940486bf6c6d9b,proteina-a8c9179e5a5b8bbf4a96,0.34302432417413103,0.605,True
proteina-a85ccb940486bf6c6d9b,proteina-442a6992b88432d19788,0.3398970200111415,0.5475,True
proteina-a85ccb940486bf6c6d9b,proteina-2e9a6488fc825197600f,0.3137582289026725,0.545,True
proteina-a85ccb940486bf6c6d9b,proteina-e920f18f20d663c290e1,0.353207432678504,0.63,False
proteina-a85ccb940486bf6c6d9b,proteina-68d97875d078a3f8fd2f,0.32857031631606226,0.57,False
proteina-a85ccb940486bf6c6d9b,proteina-a6d8dabf46770624a0d4,0.2966564541834811,0.5425,True
proteina-a85ccb940486bf6c6d9b,proteina-3b5d6cfd55b1da0ba8c8,0.30014805999544625,0.495,True
proteina-a85ccb940486bf6c6d9b,proteina-5ffad2d6884a709ca3ea,0.30957410486315207,0.555,False
proteina-a85ccb940486bf6c6d9b,proteina-4a4f49f82ceb6cdf4828,0.2780407361381869,0.475,False
proteina-a85ccb940486bf6c6d9b,proteina-85fbabdd22fa82b72ab1,0.6684658482688774,0.8125,True
proteina-a85ccb940486bf6c6d9b,proteina-a0065253a28c3e9c2305,0.2842959288283539,0.4975,False
proteina-a85ccb940486bf6c6d9b,proteina-9457e9a97fd8277ba214,0.315602744700515,0.57,False
proteina-a85ccb940486bf6c6d9b,proteina-c493a48fef5bd63bbc4f,0.33429714286068846,0.63,False
proteina-a85ccb940486bf6c6d9b,proteina-58a96e81ce9a6982de42,0.3026974898006516,0.52,False
proteina-a85ccb940486bf6c6d9b,proteina-a6e40c5f858eb4ad102d,0.3414493558566416,0.585,False
proteina-a85ccb940486bf6c6d9b,proteina-16d7f79ae525c5be2fa9,0.29048427930415166,0.4725,False
proteina-a85ccb940486bf6c6d9b,proteina-c94174df37f38ac8f52f,0.6972640614523248,0.85,True
proteina-a85ccb940486bf6c6d9b,proteina-e25d1e60520b6127b632,0.27140578640795154,0.4925,False
proteina-a85ccb940486bf6c6d9b,proteina-be9932922cb91a25b1a4,0.338612526889016,0.5575,False
proteina-a85ccb940486bf6c6d9b,proteina-67669e91d3807101c02b,0.30717830457490747,0.5075,False
proteina-a85ccb940486bf6c6d9b,proteina-83bd3d1f0c9bdf760768,0.29186518730516015,0.5175,True
proteina-a85ccb940486bf6c6d9b,proteina-3389d287ae00910e0c0c,0.6426763964792563,0.82,True
proteina-a85ccb940486bf6c6d9b,proteina-0a99579e04d83d64f992,0.3445678846672132,0.565,False
proteina-a85ccb940486bf6c6d9b,proteina-8a78c2c88a764cb51432,0.30534266064553145,0.515,False
proteina-a85ccb940486bf6c6d9b,proteina-04e23363b6b0903d5a85,0.26185119195707857,0.44,False
proteina-a85ccb940486bf6c6d9b,proteina-82e712d15ddc1f5c21ca,0.2672640101350145,0.4625,False
proteina-a85ccb940486bf6c6d9b,proteina-af5343e267cbed2b013a,0.29846098128023796,0.49,False
proteina-a85ccb940486bf6c6d9b,proteina-97cc10fd31c7ee4d6d65,0.297170467764164,0.51,False
proteina-a85ccb940486bf6c6d9b,proteina-b4ffc736a6fdd4a2a55b,0.31114937859658265,0.54,False
proteina-a85ccb940486bf6c6d9b,proteina-3286f6423fb33fdf5a95,0.7347983186391843,0.8825,True
proteina-a85ccb940486bf6c6d9b,proteina-e9bbadf305a54e490f99,0.319194042324305,0.5675,False
proteina-a85ccb940486bf6c6d9b,proteina-416736fdef60f6ed818c,0.6926875034329433,0.7825,True
proteina-a85ccb940486bf6c6d9b,proteina-ac7c2a38b4fe24bf3c2d,0.3208471470370171,0.56,False
proteina-a85ccb940486bf6c6d9b,proteina-905cc64a1e3f20222beb,0.31931411454563885,0.56,False
proteina-a85ccb940486bf6c6d9b,proteina-bc9355242d1786aebe87,0.3407469556132493,0.595,False
proteina-a85ccb940486bf6c6d9b,proteina-3fe18de35d34139b1317,0.32195529514538607,0.55,True
proteina-a85ccb940486bf6c6d9b,proteina-50a87ddce2d9ce29e2c0,0.2806625721812146,0.47,True
proteina-a85ccb940486bf6c6d9b,proteina-814f4aa57e07143de43f,0.3379240283615855,0.5875,False
proteina-a85ccb940486bf6c6d9b,proteina-5b2b6131a77fcaa8c670,0.6327311339617041,0.76,True
proteina-a85ccb940486bf6c6d9b,proteina-33fc342d3214ccf02071,0.30839967162892007,0.53,False
proteina-a85ccb940486bf6c6d9b,proteina-32eae4be1c4b14d9ea3f,0.3403559961299407,0.5975,False
proteina-a85ccb940486bf6c6d9b,proteina-d59766ef4c782ea864bc,0.23036107256598753,0.4075,False
proteina-a85ccb940486bf6c6d9b,proteina-473de4a9f7937d32d8df,0.24333006662309445,0.4425,False
proteina-a85ccb940486bf6c6d9b,proteina-2775020a284459706f48,0.30049532205019774,0.48,False
proteina-a85ccb940486bf6c6d9b,proteina-4649dd1a76c5f51ebd06,0.3143124153013119,0.5175,False
proteina-a85ccb940486bf6c6d9b,proteina-34cd5018ccdc9d15834e,0.26346617578851794,0.46,False
proteina-a85ccb940486bf6c6d9b,proteina-7eb63a5e61862901b52c,0.3254666541394336,0.515,False
proteina-a0914e0b41cb5ac4f4aa,proteina-74d2fa2704bfc3ac232e,0.6610589459135331,0.795,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a690b3627e6e959ab672,0.6601569729352462,0.8125,True
proteina-a0914e0b41cb5ac4f4aa,proteina-eae88699099f0f7e8877,0.625247037459762,0.7875,True
proteina-a0914e0b41cb5ac4f4aa,proteina-ed585e01977f60f02797,0.30954246266709207,0.53,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a8c9179e5a5b8bbf4a96,0.3372752747588613,0.5875,False
proteina-a0914e0b41cb5ac4f4aa,proteina-442a6992b88432d19788,0.32950905183089796,0.55,True
proteina-a0914e0b41cb5ac4f4aa,proteina-2e9a6488fc825197600f,0.30566194926916007,0.5175,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e920f18f20d663c290e1,0.33083487152598356,0.61,False
proteina-a0914e0b41cb5ac4f4aa,proteina-68d97875d078a3f8fd2f,0.3017172285061838,0.525,False
proteina-a0914e0b41cb5ac4f4aa,proteina-a6d8dabf46770624a0d4,0.2826216510469371,0.4775,True
proteina-a0914e0b41cb5ac4f4aa,proteina-3b5d6cfd55b1da0ba8c8,0.28523006262920186,0.4925,True
proteina-a0914e0b41cb5ac4f4aa,proteina-5ffad2d6884a709ca3ea,0.3067875463859544,0.5225,False
proteina-a0914e0b41cb5ac4f4aa,proteina-4a4f49f82ceb6cdf4828,0.28209516851568667,0.4925,False
proteina-a0914e0b41cb5ac4f4aa,proteina-85fbabdd22fa82b72ab1,0.559866800229247,0.735,True
proteina-a0914e0b41cb5ac4f4aa,proteina-a0065253a28c3e9c2305,0.274925855778014,0.4825,False
proteina-a0914e0b41cb5ac4f4aa,proteina-9457e9a97fd8277ba214,0.3143555849717578,0.5475,True
proteina-a0914e0b41cb5ac4f4aa,proteina-c493a48fef5bd63bbc4f,0.3330610758169407,0.5975,False
proteina-a0914e0b41cb5ac4f4aa,proteina-58a96e81ce9a6982de42,0.2877336947377263,0.49,False
proteina-a0914e0b41cb5ac4f4aa,proteina-a6e40c5f858eb4ad102d,0.33377956510028567,0.5575,False
proteina-a0914e0b41cb5ac4f4aa,proteina-16d7f79ae525c5be2fa9,0.23583482351359503,0.42,False
proteina-a0914e0b41cb5ac4f4aa,proteina-c94174df37f38ac8f52f,0.6492278278151653,0.8175,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e25d1e60520b6127b632,0.24523074222352123,0.4275,True
proteina-a0914e0b41cb5ac4f4aa,proteina-be9932922cb91a25b1a4,0.3332377180678896,0.5825,False
proteina-a0914e0b41cb5ac4f4aa,proteina-67669e91d3807101c02b,0.30226586365875546,0.525,True
proteina-a0914e0b41cb5ac4f4aa,proteina-83bd3d1f0c9bdf760768,0.2740438996910307,0.4825,True
proteina-a0914e0b41cb5ac4f4aa,proteina-3389d287ae00910e0c0c,0.5953890417996437,0.72,True
proteina-a0914e0b41cb5ac4f4aa,proteina-0a99579e04d83d64f992,0.32353282804116096,0.5475,False
proteina-a0914e0b41cb5ac4f4aa,proteina-8a78c2c88a764cb51432,0.3148160440731363,0.545,False
proteina-a0914e0b41cb5ac4f4aa,proteina-04e23363b6b0903d5a85,0.24459554294001593,0.415,False
proteina-a0914e0b41cb5ac4f4aa,proteina-82e712d15ddc1f5c21ca,0.2753554793864378,0.475,False
proteina-a0914e0b41cb5ac4f4aa,proteina-af5343e267cbed2b013a,0.2892002534621708,0.5025,False
proteina-a0914e0b41cb5ac4f4aa,proteina-97cc10fd31c7ee4d6d65,0.2964699875553652,0.49,False
proteina-a0914e0b41cb5ac4f4aa,proteina-b4ffc736a6fdd4a2a55b,0.2899961928668548,0.52,False
proteina-a0914e0b41cb5ac4f4aa,proteina-3286f6423fb33fdf5a95,0.7036230817504102,0.79,True
proteina-a0914e0b41cb5ac4f4aa,proteina-e9bbadf305a54e490f99,0.3187903442367915,0.5525,False
proteina-a0914e0b41cb5ac4f4aa,proteina-416736fdef60f6ed818c,0.5676903986979337,0.7025,True
proteina-a0914e0b41cb5ac4f4aa,proteina-ac7c2a38b4fe24bf3c2d,0.2998109724027834,0.54,False
proteina-a0914e0b41cb5ac4f4aa,proteina-905cc64a1e3f20222beb,0.3221458849975146,0.5475,True
proteina-a0914e0b41cb5ac4f4aa,proteina-bc9355242d1786aebe87,0.33529798660186994,0.56,False
proteina-a0914e0b41cb5ac4f4aa,proteina-3fe18de35d34139b1317,0.31227030154201385,0.5425,True
proteina-a0914e0b41cb5ac4f4aa,proteina-50a87ddce2d9ce29e2c0,0.2974403328055401,0.4725,True
proteina-a0914e0b41cb5ac4f4aa,proteina-814f4aa57e07143de43f,0.3317760026237211,0.5375,False
proteina-a0914e0b41cb5ac4f4aa,proteina-5b2b6131a77fcaa8c670,0.5968572029554355,0.7,True
proteina-a0914e0b41cb5ac4f4aa,proteina-33fc342d3214ccf02071,0.27225449719736006,0.4775,False
proteina-a0914e0b41cb5ac4f4aa,proteina-32eae4be1c4b14d9ea3f,0.28969294001550033,0.5275,False
proteina-a0914e0b41cb5ac4f4aa,proteina-d59766ef4c782ea864bc,0.2085621049044121,0.36,False
proteina-a0914e0b41cb5ac4f4aa,proteina-473de4a9f7937d32d8df,0.25179548773997135,0.4475,False
proteina-a0914e0b41cb5ac4f4aa,proteina-2775020a284459706f48,0.28150742933864303,0.475,False
proteina-a0914e0b41cb5ac4f4aa,proteina-4649dd1a76c5f51ebd06,0.32391408057185767,0.5275,True
proteina-a0914e0b41cb5ac4f4aa,proteina-34cd5018ccdc9d15834e,0.25148833226784406,0.4325,False
proteina-a0914e0b41cb5ac4f4aa,proteina-7eb63a5e61862901b52c,0.289808134510218,0.475,False
proteina-74d2fa2704bfc3ac232e,proteina-a690b3627e6e959ab672,0.79613753125843,0.905,True
proteina-74d2fa2704bfc3ac232e,proteina-eae88699099f0f7e8877,0.7861571832500784,0.925,True
proteina-74d2fa2704bfc3ac232e,proteina-ed585e01977f60f02797,0.2901428858080644,0.51,True
proteina-74d2fa2704bfc3ac232e,proteina-a8c9179e5a5b8bbf4a96,0.32618056118734373,0.5425,False
proteina-74d2fa2704bfc3ac232e,proteina-442a6992b88432d19788,0.3174112021639278,0.525,True
proteina-74d2fa2704bfc3ac232e,proteina-2e9a6488fc825197600f,0.26933032722173705,0.48,True
proteina-74d2fa2704bfc3ac232e,proteina-e920f18f20d663c290e1,0.3691593941304609,0.6225,False
proteina-74d2fa2704bfc3ac232e,proteina-68d97875d078a3f8fd2f,0.32835142082516283,0.595,False
proteina-74d2fa2704bfc3ac232e,proteina-a6d8dabf46770624a0d4,0.301391363231437,0.5425,True
proteina-74d2fa2704bfc3ac232e,proteina-3b5d6cfd55b1da0ba8c8,0.2934862248822163,0.525,True
proteina-74d2fa2704bfc3ac232e,proteina-5ffad2d6884a709ca3ea,0.30216452292146284,0.4875,False
proteina-74d2fa2704bfc3ac232e,proteina-4a4f49f82ceb6cdf4828,0.27367490712341314,0.4625,False
proteina-74d2fa2704bfc3ac232e,proteina-85fbabdd22fa82b72ab1,0.718451591588681,0.8525,True
proteina-74d2fa2704bfc3ac232e,proteina-a0065253a28c3e9c2305,0.30973279669510095,0.56,False
proteina-74d2fa2704bfc3ac232e,proteina-9457e9a97fd8277ba214,0.2965895238582382,0.5225,False
