query,target,min_tm,min_coverage,prefilter_reported
proteina-623527dfc73fdea54b8f,proteina-397f362d1c07358934ef,0.28876058982709407,0.5266666666666666,True
proteina-623527dfc73fdea54b8f,proteina-e6287ffdd34838e14a6f,0.57590900437858,0.76,True
proteina-623527dfc73fdea54b8f,proteina-1c9fa8b4faa332edafa6,0.3849191511339916,0.6066666666666667,False
proteina-623527dfc73fdea54b8f,proteina-3e035282d87bc5f151f4,0.3063578259882422,0.5333333333333333,False
proteina-623527dfc73fdea54b8f,proteina-585b935b7f6b97db5012,0.5819754246919142,0.7166666666666667,True
proteina-623527dfc73fdea54b8f,proteina-0bea6a62f9c67605e60f,0.32893762907213586,0.5166666666666667,False
proteina-623527dfc73fdea54b8f,proteina-3c06eb28cedc35cc91d0,0.34060562502434766,0.5666666666666667,False
proteina-623527dfc73fdea54b8f,proteina-d128af9400b087294039,0.32987297799746274,0.5333333333333333,True
proteina-623527dfc73fdea54b8f,proteina-19bba8f9984cc67c4d3f,0.36564190498077065,0.6233333333333333,False
proteina-623527dfc73fdea54b8f,proteina-3d8a723f60eea5aa0f5d,0.3084967276218373,0.5166666666666667,False
proteina-623527dfc73fdea54b8f,proteina-5beac6d56290fd6947ce,0.4622299321907175,0.7733333333333333,True
proteina-623527dfc73fdea54b8f,proteina-d1021323d65a03866ee6,0.33505690625133916,0.6133333333333333,False
proteina-623527dfc73fdea54b8f,proteina-105d23f6fa99991bef8b,0.30276622055620966,0.5466666666666666,False
proteina-623527dfc73fdea54b8f,proteina-014823502077c2722a16,0.27349586718682484,0.5033333333333333,False
proteina-623527dfc73fdea54b8f,proteina-3ae8726c74fab3d86735,0.35157792957648637,0.59,False
proteina-623527dfc73fdea54b8f,proteina-b65e3a787eac6f38b0a1,0.3098578896265234,0.57,True
proteina-623527dfc73fdea54b8f,proteina-9f8e873f6f9c964de6e9,0.3182305484600876,0.5833333333333334,False
proteina-623527dfc73fdea54b8f,proteina-1fe3fe17e185a6d9a0f4,0.30045416720958745,0.4866666666666667,True
proteina-623527dfc73fdea54b8f,proteina-b7b91e2bfe55c95067f6,0.3830665638019627,0.6033333333333334,False
proteina-623527dfc73fdea54b8f,proteina-93bef47b66ebb54d51d4,0.3055036212418339,0.5266666666666666,False
proteina-623527dfc73fdea54b8f,proteina-6773e232d4da89f1e96a,0.3163691599986085,0.5033333333333333,False
proteina-623527dfc73fdea54b8f,proteina-970312eb9f603cbf36be,0.2968923646984415,0.49,False
proteina-623527dfc73fdea54b8f,proteina-59aba40efeb802f9ac1b,0.32988509503327956,0.5933333333333334,False
proteina-623527dfc73fdea54b8f,proteina-84d20762e40977009f81,0.38708077341499997,0.6,False
proteina-623527dfc73fdea54b8f,proteina-09973193966d4c8cc41b,0.30863801284186954,0.5533333333333333,False
proteina-623527dfc73fdea54b8f,proteina-39fac9763af89ffdaaa3,0.7123582289333584,0.83,True
proteina-623527dfc73fdea54b8f,proteina-44d732f2b4810f61ea8c,0.5749136681978896,0.69,True
proteina-623527dfc73fdea54b8f,proteina-dd10579db93902996541,0.2596712580452776,0.49,False
proteina-623527dfc73fdea54b8f,proteina-f27d7be803a570a0cf15,0.3449296453130915,0.5466666666666666,True
proteina-623527dfc73fdea54b8f,proteina-e99bb2a1e48a6ad562f4,0.30952742670942057,0.5666666666666667,False
proteina-623527dfc73fdea54b8f,proteina-5b3f9d2bae069b189c4e,0.3146052896127925,0.5566666666666666,False
proteina-623527dfc73fdea54b8f,proteina-d2dee30eec5c3d101f86,0.37470219339775246,0.66,False
proteina-623527dfc73fdea54b8f,proteina-af1fdb7363bc134ab37b,0.2750780471819929,0.5133333333333333,True
proteina-623527dfc73fdea54b8f,proteina-6eb6d985ac1101d7a999,0.4788471432448347,0.6966666666666667,True
proteina-623527dfc73fdea54b8f,proteina-5cb51a49213de65168ee,0.28873344847057536,0.49,True
proteina-623527dfc73fdea54b8f,proteina-a05560fb4059d445f5d0,0.3547745282366851,0.6266666666666667,True
proteina-623527dfc73fdea54b8f,proteina-ab54f70c675bb823321e,0.28972250060459775,0.5233333333333333,True
proteina-11dd74b6ca50ae142289,proteina-5377e3e306844240f2a1,0.40729158740474786,0.6433333333333333,True
proteina-11dd74b6ca50ae142289,proteina-d759eb6e9fac4b7bd4a7,0.3580616519076079,0.6233333333333333,True
proteina-11dd74b6ca50ae142289,proteina-caebd7c5152070700417,0.27801327656358643,0.4766666666666667,True
proteina-11dd74b6ca50ae142289,proteina-fb874a8afd712f0c3567,0.2987244575584494,0.48333333333333334,True
proteina-11dd74b6ca50ae142289,proteina-5e15e9ca7a60cd12a8b4,0.337866697513858,0.5866666666666667,True
proteina-11dd74b6ca50ae142289,proteina-ecae840901c072d20617,0.25099963955293253,0.41,True
proteina-11dd74b6ca50ae142289,proteina-e54f8623f080632f9d8e,0.39490894499105583,0.6966666666666667,True
proteina-11dd74b6ca50ae142289,proteina-7aad6a92ad7b14cf097c,0.28236381414923195,0.47333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-273508d62bf4e7f07a4c,0.23146646412248273,0.38,True
proteina-11dd74b6ca50ae142289,proteina-e83b41420acd9f92607f,0.3666929440002344,0.65,True
proteina-11dd74b6ca50ae142289,proteina-0294ca9f9fcfc154b08f,0.45450159912550436,0.65,True
proteina-11dd74b6ca50ae142289,proteina-8577dcf17b73f36a5620,0.4408696816981366,0.7166666666666667,True
proteina-11dd74b6ca50ae142289,proteina-f6973f0fc687896c6573,0.49900300658601204,0.71,True
proteina-11dd74b6ca50ae142289,proteina-efb83008e5337c641388,0.30246285363793685,0.5166666666666667,True
proteina-11dd74b6ca50ae142289,proteina-515a23022f24a38e8e0f,0.22168516088852408,0.4,True
proteina-11dd74b6ca50ae142289,proteina-e025ee55fb9e0a0caf08,0.3816181145226797,0.5133333333333333,True
proteina-11dd74b6ca50ae142289,proteina-65283ed395ce3b265fac,0.33790001635345646,0.6033333333333334,True
proteina-11dd74b6ca50ae142289,proteina-397f362d1c07358934ef,0.7312687912183419,0.8533333333333334,True
proteina-11dd74b6ca50ae142289,proteina-e6287ffdd34838e14a6f,0.30402118308831627,0.4766666666666667,True
proteina-11dd74b6ca50ae142289,proteina-1c9fa8b4faa332edafa6,0.2881539192066184,0.4633333333333333,True
proteina-11dd74b6ca50ae142289,proteina-3e035282d87bc5f151f4,0.3096152473833474,0.5733333333333334,True
proteina-11dd74b6ca50ae142289,proteina-585b935b7f6b97db5012,0.2464334715756382,0.4166666666666667,False
proteina-11dd74b6ca50ae142289,proteina-0bea6a62f9c67605e60f,0.2860769905018255,0.46,True
proteina-11dd74b6ca50ae142289,proteina-3c06eb28cedc35cc91d0,0.2845062279029348,0.46,True
proteina-11dd74b6ca50ae142289,proteina-d128af9400b087294039,0.29926739203148545,0.5133333333333333,True
proteina-11dd74b6ca50ae142289,proteina-19bba8f9984cc67c4d3f,0.2961691180642594,0.5066666666666667,True
proteina-11dd74b6ca50ae142289,proteina-3d8a723f60eea5aa0f5d,0.3136561386255209,0.5433333333333333,True
proteina-11dd74b6ca50ae142289,proteina-5beac6d56290fd6947ce,0.34879793090930133,0.5733333333333334,True
proteina-11dd74b6ca50ae142289,proteina-d1021323d65a03866ee6,0.5941122574643946,0.7766666666666666,True
proteina-11dd74b6ca50ae142289,proteina-105d23f6fa99991bef8b,0.26982614810532773,0.48333333333333334,True
proteina-11dd74b6ca50ae142289,proteina-014823502077c2722a16,0.260002346987318,0.4633333333333333,True
proteina-11dd74b6ca50ae142289,proteina-3ae8726c74fab3d86735,0.2719412857101952,0.48,True
proteina-11dd74b6ca50ae142289,proteina-b65e3a787eac6f38b0a1,0.33639176850731534,0.5833333333333334,False
proteina-11dd74b6ca50ae142289,proteina-9f8e873f6f9c964de6e9,0.31868645779625965,0.6233333333333333,False
proteina-11dd74b6ca50ae142289,proteina-1fe3fe17e185a6d9a0f4,0.3037017625125527,0.5333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-b7b91e2bfe55c95067f6,0.2571902471868239,0.3933333333333333,True
proteina-11dd74b6ca50ae142289,proteina-93bef47b66ebb54d51d4,0.2868393107822186,0.5333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-6773e232d4da89f1e96a,0.34254260407298176,0.5633333333333334,True
proteina-11dd74b6ca50ae142289,proteina-970312eb9f603cbf36be,0.3154461201005039,0.53,True
proteina-11dd74b6ca50ae142289,proteina-59aba40efeb802f9ac1b,0.3428245285993349,0.6,False
proteina-11dd74b6ca50ae142289,proteina-84d20762e40977009f81,0.31747504599339227,0.4766666666666667,True
proteina-11dd74b6ca50ae142289,proteina-09973193966d4c8cc41b,0.3456194612376314,0.6066666666666667,False
proteina-11dd74b6ca50ae142289,proteina-39fac9763af89ffdaaa3,0.30753575083344026,0.5333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-44d732f2b4810f61ea8c,0.24116712611618932,0.41,True
proteina-11dd74b6ca50ae142289,proteina-dd10579db93902996541,0.2836989961732541,0.5033333333333333,True
proteina-11dd74b6ca50ae142289,proteina-f27d7be803a570a0cf15,0.40934795799181023,0.67,True
proteina-11dd74b6ca50ae142289,proteina-e99bb2a1e48a6ad562f4,0.3098634824559679,0.5066666666666667,True
proteina-11dd74b6ca50ae142289,proteina-5b3f9d2bae069b189c4e,0.337892585651948,0.6066666666666667,True
proteina-11dd74b6ca50ae142289,proteina-d2dee30eec5c3d101f86,0.36638931138846337,0.6233333333333333,True
proteina-11dd74b6ca50ae142289,proteina-af1fdb7363bc134ab37b,0.32426607160181703,0.58,False
proteina-11dd74b6ca50ae142289,proteina-6eb6d985ac1101d7a999,0.27171980753078384,0.45666666666666667,True
proteina-11dd74b6ca50ae142289,proteina-5cb51a49213de65168ee,0.3237065061460289,0.5433333333333333,True
proteina-11dd74b6ca50ae142289,proteina-a05560fb4059d445f5d0,0.5459321625540158,0.63,True
proteina-11dd74b6ca50ae142289,proteina-ab54f70c675bb823321e,0.28681048357989947,0.48,True
proteina-5377e3e306844240f2a1,proteina-d759eb6e9fac4b7bd4a7,0.38023844145426644,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-caebd7c5152070700417,0.3573261315486059,0.63,True
proteina-5377e3e306844240f2a1,proteina-fb874a8afd712f0c3567,0.3487769399749021,0.5733333333333334,True
proteina-5377e3e306844240f2a1,proteina-5e15e9ca7a60cd12a8b4,0.31761922880820787,0.56,False
proteina-5377e3e306844240f2a1,proteina-ecae840901c072d20617,0.30738580111341895,0.49333333333333335,True
proteina-5377e3e306844240f2a1,proteina-e54f8623f080632f9d8e,0.36817492281858916,0.6766666666666666,True
proteina-5377e3e306844240f2a1,proteina-7aad6a92ad7b14cf097c,0.3231280529967819,0.55,True
proteina-5377e3e306844240f2a1,proteina-273508d62bf4e7f07a4c,0.2752725356943647,0.44333333333333336,True
proteina-5377e3e306844240f2a1,proteina-e83b41420acd9f92607f,0.34543574919916076,0.5966666666666667,True
proteina-5377e3e306844240f2a1,proteina-0294ca9f9fcfc154b08f,0.38270859485554165,0.5966666666666667,True
proteina-5377e3e306844240f2a1,proteina-8577dcf17b73f36a5620,0.3671569652407086,0.6466666666666666,True
proteina-5377e3e306844240f2a1,proteina-f6973f0fc687896c6573,0.421338639823473,0.7033333333333334,True
proteina-5377e3e306844240f2a1,proteina-efb83008e5337c641388,0.33119288740524916,0.55,True
proteina-5377e3e306844240f2a1,proteina-515a23022f24a38e8e0f,0.2598847338545017,0.4533333333333333,True
proteina-5377e3e306844240f2a1,proteina-e025ee55fb9e0a0caf08,0.38738961144257533,0.5966666666666667,True
proteina-5377e3e306844240f2a1,proteina-65283ed395ce3b265fac,0.34109469206527343,0.5733333333333334,True
proteina-5377e3e306844240f2a1,proteina-397f362d1c07358934ef,0.40409552036155905,0.6133333333333333,True
proteina-5377e3e306844240f2a1,proteina-e6287ffdd34838e14a6f,0.3270498828757122,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-1c9fa8b4faa332edafa6,0.33361361520221094,0.57,True
proteina-5377e3e306844240f2a1,proteina-3e035282d87bc5f151f4,0.34699174328607485,0.5633333333333334,False
proteina-5377e3e306844240f2a1,proteina-585b935b7f6b97db5012,0.2883111886170225,0.46,True
proteina-5377e3e306844240f2a1,proteina-0bea6a62f9c67605e60f,0.34346785755310194,0.56,True
proteina-5377e3e306844240f2a1,proteina-3c06eb28cedc35cc91d0,0.3531631978337183,0.58,True
proteina-5377e3e306844240f2a1,proteina-d128af9400b087294039,0.3413459971258408,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-19bba8f9984cc67c4d3f,0.36493835373161887,0.5433333333333333,True
proteina-5377e3e306844240f2a1,proteina-3d8a723f60eea5aa0f5d,0.3223830429045968,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-5beac6d56290fd6947ce,0.3829696949152754,0.5433333333333333,True
proteina-5377e3e306844240f2a1,proteina-d1021323d65a03866ee6,0.43825766451220677,0.6666666666666666,True
proteina-5377e3e306844240f2a1,proteina-105d23f6fa99991bef8b,0.270177375297207,0.5133333333333333,True
proteina-5377e3e306844240f2a1,proteina-014823502077c2722a16,0.28007505482124384,0.48,True
proteina-5377e3e306844240f2a1,proteina-3ae8726c74fab3d86735,0.33000402492541403,0.5266666666666666,True
proteina-5377e3e306844240f2a1,proteina-b65e3a787eac6f38b0a1,0.3311199573353075,0.5766666666666667,True
proteina-5377e3e306844240f2a1,proteina-9f8e873f6f9c964de6e9,0.3247553386707006,0.6066666666666667,False
proteina-5377e3e306844240f2a1,proteina-1fe3fe17e185a6d9a0f4,0.3294118661969305,0.5366666666666666,True
proteina-5377e3e306844240f2a1,proteina-b7b91e2bfe55c95067f6,0.31843059126379086,0.49666666666666665,True
proteina-5377e3e306844240f2a1,proteina-93bef47b66ebb54d51d4,0.31163844690207154,0.58,True
proteina-5377e3e306844240f2a1,proteina-6773e232d4da89f1e96a,0.3441469245270603,0.5866666666666667,True
proteina-5377e3e306844240f2a1,proteina-970312eb9f603cbf36be,0.3328672386604051,0.5666666666666667,True
proteina-5377e3e306844240f2a1,proteina-59aba40efeb802f9ac1b,0.3430648001915262,0.63,False
proteina-5377e3e306844240f2a1,proteina-84d20762e40977009f81,0.3671967843988323,0.5566666666666666,True
proteina-5377e3e306844240f2a1,proteina-09973193966d4c8cc41b,0.32328023430024116,0.5833333333333334,False
proteina-5377e3e306844240f2a1,proteina-39fac9763af89ffdaaa3,0.34539951223216103,0.5866666666666667,True
proteina-5377e3e306844240f2a1,proteina-44d732f2b4810f61ea8c,0.2835616439724568,0.44666666666666666,True
proteina-5377e3e306844240f2a1,proteina-dd10579db93902996541,0.3263808739159531,0.48333333333333334,True
proteina-5377e3e306844240f2a1,proteina-f27d7be803a570a0cf15,0.4519234996767442,0.6766666666666666,True
proteina-5377e3e306844240f2a1,proteina-e99bb2a1e48a6ad562f4,0.32126421082399775,0.5,True
proteina-5377e3e306844240f2a1,proteina-5b3f9d2bae069b189c4e,0.32108307276934034,0.55,True
proteina-5377e3e306844240f2a1,proteina-d2dee30eec5c3d101f86,0.36005632767233414,0.58,True
proteina-5377e3e306844240f2a1,proteina-af1fdb7363bc134ab37b,0.34646448654790163,0.63,True
proteina-5377e3e306844240f2a1,proteina-6eb6d985ac1101d7a999,0.307908140207404,0.4866666666666667,True
proteina-5377e3e306844240f2a1,proteina-5cb51a49213de65168ee,0.35227214327229545,0.6766666666666666,True
proteina-5377e3e306844240f2a1,proteina-a05560fb4059d445f5d0,0.4341003597109907,0.6233333333333333,True
proteina-5377e3e306844240f2a1,proteina-ab54f70c675bb823321e,0.27326715842640187,0.5,True
proteina-d759eb6e9fac4b7bd4a7,proteina-caebd7c5152070700417,0.2801025083773123,0.45666666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-fb874a8afd712f0c3567,0.3412143090990091,0.5366666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5e15e9ca7a60cd12a8b4,0.31132587550172236,0.54,True
proteina-d759eb6e9fac4b7bd4a7,proteina-ecae840901c072d20617,0.26586595760567694,0.4533333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e54f8623f080632f9d8e,0.38376082776477277,0.6266666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-7aad6a92ad7b14cf097c,0.2883569694137577,0.5133333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-273508d62bf4e7f07a4c,0.24917448946517695,0.3933333333333333,False
proteina-d759eb6e9fac4b7bd4a7,proteina-e83b41420acd9f92607f,0.33618422943261206,0.5566666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-0294ca9f9fcfc154b08f,0.32662288509649223,0.5466666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-8577dcf17b73f36a5620,0.2940115485192095,0.56,True
proteina-d759eb6e9fac4b7bd4a7,proteina-f6973f0fc687896c6573,0.3470660618171339,0.6033333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-efb83008e5337c641388,0.3188351498058913,0.5433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-515a23022f24a38e8e0f,0.2497796869650683,0.42,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e025ee55fb9e0a0caf08,0.2774347482392181,0.46,True
proteina-d759eb6e9fac4b7bd4a7,proteina-65283ed395ce3b265fac,0.35036207485896687,0.6133333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-397f362d1c07358934ef,0.3422059342128222,0.62,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e6287ffdd34838e14a6f,0.2987026314128111,0.48333333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-1c9fa8b4faa332edafa6,0.32895362147011825,0.5133333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3e035282d87bc5f151f4,0.35954007893259693,0.61,True
proteina-d759eb6e9fac4b7bd4a7,proteina-585b935b7f6b97db5012,0.2780045214377905,0.45,False
proteina-d759eb6e9fac4b7bd4a7,proteina-0bea6a62f9c67605e60f,0.30706247743887505,0.4866666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3c06eb28cedc35cc91d0,0.29897674753992665,0.5066666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d128af9400b087294039,0.3347096758269008,0.5566666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-19bba8f9984cc67c4d3f,0.3218710271209571,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3d8a723f60eea5aa0f5d,0.3355189328464988,0.56,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5beac6d56290fd6947ce,0.3392628567507006,0.5366666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d1021323d65a03866ee6,0.3227151352415409,0.5966666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-105d23f6fa99991bef8b,0.29637022200047447,0.49333333333333335,True
proteina-d759eb6e9fac4b7bd4a7,proteina-014823502077c2722a16,0.3169019573637615,0.5433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3ae8726c74fab3d86735,0.31056922643307416,0.5066666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-b65e3a787eac6f38b0a1,0.3015560389290215,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-9f8e873f6f9c964de6e9,0.30156447338481046,0.5533333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-1fe3fe17e185a6d9a0f4,0.3796786258016651,0.6466666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-b7b91e2bfe55c95067f6,0.2833867088186753,0.4633333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-93bef47b66ebb54d51d4,0.24719591698557158,0.49666666666666665,True
proteina-d759eb6e9fac4b7bd4a7,proteina-6773e232d4da89f1e96a,0.2983424095325213,0.52,True
proteina-d759eb6e9fac4b7bd4a7,proteina-970312eb9f603cbf36be,0.3744880879137662,0.65,True
proteina-d759eb6e9fac4b7bd4a7,proteina-59aba40efeb802f9ac1b,0.3091259284505653,0.5666666666666667,False
proteina-d759eb6e9fac4b7bd4a7,proteina-84d20762e40977009f81,0.3169789447874919,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-09973193966d4c8cc41b,0.30138087947206554,0.5433333333333333,False
proteina-d759eb6e9fac4b7bd4a7,proteina-39fac9763af89ffdaaa3,0.2847017502621355,0.5366666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-44d732f2b4810f61ea8c,0.2692992859558789,0.44,True
proteina-d759eb6e9fac4b7bd4a7,proteina-dd10579db93902996541,0.2965251389151493,0.5566666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-f27d7be803a570a0cf15,0.39935113388828536,0.5733333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e99bb2a1e48a6ad562f4,0.4436799481103159,0.5433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5b3f9d2bae069b189c4e,0.3430371382238779,0.5566666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d2dee30eec5c3d101f86,0.34760901370727837,0.5366666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-af1fdb7363bc134ab37b,0.30864479770815756,0.55,True
proteina-d759eb6e9fac4b7bd4a7,proteina-6eb6d985ac1101d7a999,0.28565271782739055,0.47333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5cb51a49213de65168ee,0.4305025958874563,0.5766666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-a05560fb4059d445f5d0,0.3207693792076376,0.49,True
proteina-d759eb6e9fac4b7bd4a7,proteina-ab54f70c675bb823321e,0.2897965305981053,0.5133333333333333,True
proteina-caebd7c5152070700417,proteina-fb874a8afd712f0c3567,0.5657460171226262,0.73,True
proteina-caebd7c5152070700417,proteina-5e15e9ca7a60cd12a8b4,0.26107823820623405,0.46,False
proteina-caebd7c5152070700417,proteina-ecae840901c072d20617,0.4201139865437747,0.6233333333333333,False
proteina-caebd7c5152070700417,proteina-e54f8623f080632f9d8e,0.4107473669876164,0.5933333333333334,True
proteina-caebd7c5152070700417,proteina-7aad6a92ad7b14cf097c,0.3242356031191727,0.52,True
proteina-caebd7c5152070700417,proteina-273508d62bf4e7f07a4c,0.36708272323352775,0.5433333333333333,False
proteina-caebd7c5152070700417,proteina-e83b41420acd9f92607f,0.40626697915865617,0.6233333333333333,True
proteina-caebd7c5152070700417,proteina-0294ca9f9fcfc154b08f,0.29049476128756807,0.49,True
proteina-caebd7c5152070700417,proteina-8577dcf17b73f36a5620,0.32330380677922466,0.59,True
proteina-caebd7c5152070700417,proteina-f6973f0fc687896c6573,0.3110103655452152,0.5266666666666666,True
proteina-caebd7c5152070700417,proteina-efb83008e5337c641388,0.42166488021377757,0.6033333333333334,True
proteina-caebd7c5152070700417,proteina-515a23022f24a38e8e0f,0.37524719875959,0.5733333333333334,False
proteina-caebd7c5152070700417,proteina-e025ee55fb9e0a0caf08,0.3234010011754476,0.5733333333333334,True
proteina-caebd7c5152070700417,proteina-65283ed395ce3b265fac,0.3862709828513242,0.64,True
proteina-caebd7c5152070700417,proteina-397f362d1c07358934ef,0.2903675240080489,0.5066666666666667,True
proteina-caebd7c5152070700417,proteina-e6287ffdd34838e14a6f,0.3930522649977131,0.6866666666666666,False
proteina-caebd7c5152070700417,proteina-1c9fa8b4faa332edafa6,0.5541952478108285,0.7433333333333333,True
proteina-caebd7c5152070700417,proteina-3e035282d87bc5f151f4,0.29322251144849304,0.5266666666666666,False
proteina-caebd7c5152070700417,proteina-585b935b7f6b97db5012,0.4096430881193001,0.6033333333333334,False
proteina-caebd7c5152070700417,proteina-0bea6a62f9c67605e60f,0.4209853544009205,0.6333333333333333,True
proteina-caebd7c5152070700417,proteina-3c06eb28cedc35cc91d0,0.4425820943820862,0.6366666666666667,True
proteina-caebd7c5152070700417,proteina-d128af9400b087294039,0.4066855282667215,0.61,True
proteina-caebd7c5152070700417,proteina-19bba8f9984cc67c4d3f,0.5211319261605957,0.6866666666666666,True
proteina-caebd7c5152070700417,proteina-3d8a723f60eea5aa0f5d,0.34699817729771437,0.6133333333333333,True
proteina-caebd7c5152070700417,proteina-5beac6d56290fd6947ce,0.3925300037381804,0.6133333333333333,True
proteina-caebd7c5152070700417,proteina-d1021323d65a03866ee6,0.3327039057565525,0.5333333333333333,True
proteina-caebd7c5152070700417,proteina-105d23f6fa99991bef8b,0.3953249618425437,0.63,True
proteina-caebd7c5152070700417,proteina-014823502077c2722a16,0.2565407928703,0.5033333333333333,True
proteina-caebd7c5152070700417,proteina-3ae8726c74fab3d86735,0.5679410494403282,0.7466666666666667,True
proteina-caebd7c5152070700417,proteina-b65e3a787eac6f38b0a1,0.2624659360661639,0.4633333333333333,False
proteina-caebd7c5152070700417,proteina-9f8e873f6f9c964de6e9,0.26066098207281296,0.49,False
proteina-caebd7c5152070700417,proteina-1fe3fe17e185a6d9a0f4,0.3264079609679179,0.5866666666666667,True
proteina-caebd7c5152070700417,proteina-b7b91e2bfe55c95067f6,0.6513906497196601,0.8066666666666666,True
proteina-caebd7c5152070700417,proteina-93bef47b66ebb54d51d4,0.3104298152235029,0.51,True
proteina-caebd7c5152070700417,proteina-6773e232d4da89f1e96a,0.4362427356899586,0.67,True
proteina-caebd7c5152070700417,proteina-970312eb9f603cbf36be,0.29208816740908206,0.49666666666666665,True
proteina-caebd7c5152070700417,proteina-59aba40efeb802f9ac1b,0.29637436826472274,0.51,False
proteina-caebd7c5152070700417,proteina-84d20762e40977009f81,0.5992498714243725,0.7833333333333333,True
proteina-caebd7c5152070700417,proteina-09973193966d4c8cc41b,0.2613261708953174,0.4633333333333333,False
proteina-caebd7c5152070700417,proteina-39fac9763af89ffdaaa3,0.4087277820500066,0.6533333333333333,False
proteina-caebd7c5152070700417,proteina-44d732f2b4810f61ea8c,0.39355168578444943,0.58,False
proteina-caebd7c5152070700417,proteina-dd10579db93902996541,0.26793204111651625,0.35333333333333333,True
proteina-caebd7c5152070700417,proteina-f27d7be803a570a0cf15,0.3481502555950692,0.5533333333333333,True
proteina-caebd7c5152070700417,proteina-e99bb2a1e48a6ad562f4,0.3213539405166177,0.54,True
proteina-caebd7c5152070700417,proteina-5b3f9d2bae069b189c4e,0.38851577148953703,0.59,True
proteina-caebd7c5152070700417,proteina-d2dee30eec5c3d101f86,0.41957642249492716,0.6666666666666666,True
proteina-caebd7c5152070700417,proteina-af1fdb7363bc134ab37b,0.28666106338729536,0.49,True
proteina-caebd7c5152070700417,proteina-6eb6d985ac1101d7a999,0.3630670799456505,0.5166666666666667,False
proteina-caebd7c5152070700417,proteina-5cb51a49213de65168ee,0.2877391061709154,0.52,True
proteina-caebd7c5152070700417,proteina-a05560fb4059d445f5d0,0.38277664441032466,0.5866666666666667,True
proteina-caebd7c5152070700417,proteina-ab54f70c675bb823321e,0.3209927616451175,0.5766666666666667,True
proteina-fb874a8afd712f0c3567,proteina-5e15e9ca7a60cd12a8b4,0.2570444721452058,0.45,False
proteina-fb874a8afd712f0c3567,proteina-ecae840901c072d20617,0.38914342907173377,0.5833333333333334,False
proteina-fb874a8afd712f0c3567,proteina-e54f8623f080632f9d8e,0.43626934893327934,0.6,True
proteina-fb874a8afd712f0c3567,proteina-7aad6a92ad7b14cf097c,0.3649017668721818,0.55,True
proteina-fb874a8afd712f0c3567,proteina-273508d62bf4e7f07a4c,0.3174656611181025,0.48,False
proteina-fb874a8afd712f0c3567,proteina-e83b41420acd9f92607f,0.37725346810327987,0.6166666666666667,True
proteina-fb874a8afd712f0c3567,proteina-0294ca9f9fcfc154b08f,0.3373707286332047,0.54,True
proteina-fb874a8afd712f0c3567,proteina-8577dcf17b73f36a5620,0.33910945461034525,0.5366666666666666,True
