query,target,min_tm,min_coverage,prefilter_reported
proteina-623527dfc73fdea54b8f,proteina-efb83008e5337c641388,0.3712212569894548,0.62,True
proteina-623527dfc73fdea54b8f,proteina-515a23022f24a38e8e0f,0.5354910236853504,0.6633333333333333,True
proteina-623527dfc73fdea54b8f,proteina-e025ee55fb9e0a0caf08,0.32827318622350976,0.5166666666666667,False
proteina-623527dfc73fdea54b8f,proteina-65283ed395ce3b265fac,0.3138313479335836,0.5333333333333333,True
proteina-623527dfc73fdea54b8f,proteina-397f362d1c07358934ef,0.29439445151157867,0.5266666666666666,True
proteina-623527dfc73fdea54b8f,proteina-e6287ffdd34838e14a6f,0.5885057903186522,0.7366666666666667,True
proteina-623527dfc73fdea54b8f,proteina-1c9fa8b4faa332edafa6,0.3650956860480988,0.6266666666666667,False
proteina-623527dfc73fdea54b8f,proteina-3e035282d87bc5f151f4,0.31635084594519136,0.5466666666666666,False
proteina-623527dfc73fdea54b8f,proteina-585b935b7f6b97db5012,0.592951534320935,0.7333333333333333,True
proteina-623527dfc73fdea54b8f,proteina-0bea6a62f9c67605e60f,0.3083899772641243,0.5133333333333333,False
proteina-623527dfc73fdea54b8f,proteina-3c06eb28cedc35cc91d0,0.3431570147753557,0.5366666666666666,False
proteina-623527dfc73fdea54b8f,proteina-d128af9400b087294039,0.32909736014642466,0.6033333333333334,True
proteina-623527dfc73fdea54b8f,proteina-19bba8f9984cc67c4d3f,0.3659840382804991,0.6033333333333334,False
proteina-623527dfc73fdea54b8f,proteina-3d8a723f60eea5aa0f5d,0.3124428860622305,0.5266666666666666,False
proteina-623527dfc73fdea54b8f,proteina-5beac6d56290fd6947ce,0.4630355395301256,0.7366666666666667,True
proteina-623527dfc73fdea54b8f,proteina-d1021323d65a03866ee6,0.3362856197529794,0.6,True
proteina-623527dfc73fdea54b8f,proteina-105d23f6fa99991bef8b,0.30870832965386935,0.5466666666666666,False
proteina-623527dfc73fdea54b8f,proteina-014823502077c2722a16,0.27674491525220546,0.5,False
proteina-623527dfc73fdea54b8f,proteina-3ae8726c74fab3d86735,0.3523139583297817,0.5633333333333334,False
proteina-623527dfc73fdea54b8f,proteina-b65e3a787eac6f38b0a1,0.3065027921304363,0.5566666666666666,True
proteina-623527dfc73fdea54b8f,proteina-9f8e873f6f9c964de6e9,0.3178812530098926,0.5866666666666667,True
proteina-623527dfc73fdea54b8f,proteina-1fe3fe17e185a6d9a0f4,0.2965368999419015,0.5633333333333334,True
proteina-623527dfc73fdea54b8f,proteina-b7b91e2bfe55c95067f6,0.37150384241375023,0.62,False
proteina-623527dfc73fdea54b8f,proteina-93bef47b66ebb54d51d4,0.3032160400440587,0.5333333333333333,False
proteina-623527dfc73fdea54b8f,proteina-6773e232d4da89f1e96a,0.3252691766660426,0.5433333333333333,False
proteina-623527dfc73fdea54b8f,proteina-970312eb9f603cbf36be,0.28481685907088256,0.48333333333333334,False
proteina-623527dfc73fdea54b8f,proteina-59aba40efeb802f9ac1b,0.3186826223557181,0.5666666666666667,False
proteina-623527dfc73fdea54b8f,proteina-84d20762e40977009f81,0.38689363651866593,0.6133333333333333,False
proteina-623527dfc73fdea54b8f,proteina-09973193966d4c8cc41b,0.3056307219691644,0.5433333333333333,False
proteina-623527dfc73fdea54b8f,proteina-39fac9763af89ffdaaa3,0.7219216780288185,0.84,True
proteina-623527dfc73fdea54b8f,proteina-44d732f2b4810f61ea8c,0.5761591458885156,0.7033333333333334,True
proteina-623527dfc73fdea54b8f,proteina-dd10579db93902996541,0.2362893280987329,0.43,True
proteina-623527dfc73fdea54b8f,proteina-f27d7be803a570a0cf15,0.3353589910572052,0.5333333333333333,True
proteina-623527dfc73fdea54b8f,proteina-e99bb2a1e48a6ad562f4,0.3132237805632398,0.59,True
proteina-623527dfc73fdea54b8f,proteina-5b3f9d2bae069b189c4e,0.31427105710296693,0.55,False
proteina-623527dfc73fdea54b8f,proteina-d2dee30eec5c3d101f86,0.3747347048827365,0.6433333333333333,False
proteina-623527dfc73fdea54b8f,proteina-af1fdb7363bc134ab37b,0.27357613265780034,0.5033333333333333,False
proteina-623527dfc73fdea54b8f,proteina-6eb6d985ac1101d7a999,0.4787174319624685,0.7033333333333334,True
proteina-623527dfc73fdea54b8f,proteina-5cb51a49213de65168ee,0.2748775935044405,0.48333333333333334,True
proteina-623527dfc73fdea54b8f,proteina-a05560fb4059d445f5d0,0.35107995296105415,0.63,True
proteina-623527dfc73fdea54b8f,proteina-ab54f70c675bb823321e,0.2729388775196768,0.5133333333333333,True
proteina-11dd74b6ca50ae142289,proteina-5377e3e306844240f2a1,0.397340739535575,0.62,True
proteina-11dd74b6ca50ae142289,proteina-d759eb6e9fac4b7bd4a7,0.33032799357050563,0.6033333333333334,True
proteina-11dd74b6ca50ae142289,proteina-caebd7c5152070700417,0.2849421416800571,0.51,True
proteina-11dd74b6ca50ae142289,proteina-fb874a8afd712f0c3567,0.30522659332233654,0.4866666666666667,True
proteina-11dd74b6ca50ae142289,proteina-5e15e9ca7a60cd12a8b4,0.33172496793838413,0.57,False
proteina-11dd74b6ca50ae142289,proteina-ecae840901c072d20617,0.2553859069564647,0.44666666666666666,True
proteina-11dd74b6ca50ae142289,proteina-e54f8623f080632f9d8e,0.3997407167536458,0.67,True
proteina-11dd74b6ca50ae142289,proteina-7aad6a92ad7b14cf097c,0.2947052577596641,0.4866666666666667,True
proteina-11dd74b6ca50ae142289,proteina-273508d62bf4e7f07a4c,0.2354246153173759,0.38333333333333336,True
proteina-11dd74b6ca50ae142289,proteina-e83b41420acd9f92607f,0.3746901726015886,0.6333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-0294ca9f9fcfc154b08f,0.4754477277810694,0.6533333333333333,True
proteina-11dd74b6ca50ae142289,proteina-8577dcf17b73f36a5620,0.3405242179841849,0.5233333333333333,True
proteina-11dd74b6ca50ae142289,proteina-f6973f0fc687896c6573,0.4864671988127452,0.7,True
proteina-11dd74b6ca50ae142289,proteina-efb83008e5337c641388,0.3158609245733816,0.5433333333333333,True
proteina-11dd74b6ca50ae142289,proteina-515a23022f24a38e8e0f,0.23535365914281695,0.39666666666666667,True
proteina-11dd74b6ca50ae142289,proteina-e025ee55fb9e0a0caf08,0.3719019081180829,0.53,True
proteina-11dd74b6ca50ae142289,proteina-65283ed395ce3b265fac,0.32300935700090605,0.5666666666666667,True
proteina-11dd74b6ca50ae142289,proteina-397f362d1c07358934ef,0.7350759897162131,0.86,True
proteina-11dd74b6ca50ae142289,proteina-e6287ffdd34838e14a6f,0.3014974548102368,0.48,True
proteina-11dd74b6ca50ae142289,proteina-1c9fa8b4faa332edafa6,0.319179686703278,0.45,True
proteina-11dd74b6ca50ae142289,proteina-3e035282d87bc5f151f4,0.30345676333443616,0.5566666666666666,True
proteina-11dd74b6ca50ae142289,proteina-585b935b7f6b97db5012,0.2555289387363509,0.42333333333333334,True
proteina-11dd74b6ca50ae142289,proteina-0bea6a62f9c67605e60f,0.2771852731767427,0.45,True
proteina-11dd74b6ca50ae142289,proteina-3c06eb28cedc35cc91d0,0.27749682085509436,0.4766666666666667,True
proteina-11dd74b6ca50ae142289,proteina-d128af9400b087294039,0.2997398101136467,0.4633333333333333,True
proteina-11dd74b6ca50ae142289,proteina-19bba8f9984cc67c4d3f,0.330936381080581,0.5,False
proteina-11dd74b6ca50ae142289,proteina-3d8a723f60eea5aa0f5d,0.3150181230004013,0.55,True
proteina-11dd74b6ca50ae142289,proteina-5beac6d56290fd6947ce,0.34835795001035297,0.5633333333333334,True
proteina-11dd74b6ca50ae142289,proteina-d1021323d65a03866ee6,0.5849908211285069,0.7433333333333333,True
proteina-11dd74b6ca50ae142289,proteina-105d23f6fa99991bef8b,0.2781987587301603,0.49666666666666665,True
proteina-11dd74b6ca50ae142289,proteina-014823502077c2722a16,0.285455247504116,0.49666666666666665,True
proteina-11dd74b6ca50ae142289,proteina-3ae8726c74fab3d86735,0.30958615295052266,0.5366666666666666,False
proteina-11dd74b6ca50ae142289,proteina-b65e3a787eac6f38b0a1,0.33124739821350235,0.6,True
proteina-11dd74b6ca50ae142289,proteina-9f8e873f6f9c964de6e9,0.31986706769370893,0.6266666666666667,False
proteina-11dd74b6ca50ae142289,proteina-1fe3fe17e185a6d9a0f4,0.30213455613020096,0.5066666666666667,True
proteina-11dd74b6ca50ae142289,proteina-b7b91e2bfe55c95067f6,0.27249035310498254,0.43,True
proteina-11dd74b6ca50ae142289,proteina-93bef47b66ebb54d51d4,0.3009019596710477,0.52,True
proteina-11dd74b6ca50ae142289,proteina-6773e232d4da89f1e96a,0.32539687964055103,0.5566666666666666,True
proteina-11dd74b6ca50ae142289,proteina-970312eb9f603cbf36be,0.3073671728953082,0.5233333333333333,True
proteina-11dd74b6ca50ae142289,proteina-59aba40efeb802f9ac1b,0.33322638751865297,0.5966666666666667,True
proteina-11dd74b6ca50ae142289,proteina-84d20762e40977009f81,0.32558768286754625,0.48,True
proteina-11dd74b6ca50ae142289,proteina-09973193966d4c8cc41b,0.34092691323268876,0.6133333333333333,True
proteina-11dd74b6ca50ae142289,proteina-39fac9763af89ffdaaa3,0.3027899905881329,0.56,True
proteina-11dd74b6ca50ae142289,proteina-44d732f2b4810f61ea8c,0.2405960010611235,0.42,True
proteina-11dd74b6ca50ae142289,proteina-dd10579db93902996541,0.2779494939960025,0.5,True
proteina-11dd74b6ca50ae142289,proteina-f27d7be803a570a0cf15,0.3986308663271899,0.6766666666666666,True
proteina-11dd74b6ca50ae142289,proteina-e99bb2a1e48a6ad562f4,0.33071955141122206,0.5333333333333333,True
proteina-11dd74b6ca50ae142289,proteina-5b3f9d2bae069b189c4e,0.3236262781501449,0.57,True
proteina-11dd74b6ca50ae142289,proteina-d2dee30eec5c3d101f86,0.3543588784667625,0.5833333333333334,True
proteina-11dd74b6ca50ae142289,proteina-af1fdb7363bc134ab37b,0.315565599942347,0.53,True
proteina-11dd74b6ca50ae142289,proteina-6eb6d985ac1101d7a999,0.27519359939081467,0.45,True
proteina-11dd74b6ca50ae142289,proteina-5cb51a49213de65168ee,0.3352185877868276,0.58,True
proteina-11dd74b6ca50ae142289,proteina-a05560fb4059d445f5d0,0.5320829074859036,0.6366666666666667,True
proteina-11dd74b6ca50ae142289,proteina-ab54f70c675bb823321e,0.28708680990102436,0.5133333333333333,True
proteina-5377e3e306844240f2a1,proteina-d759eb6e9fac4b7bd4a7,0.3942441699862077,0.6,True
proteina-5377e3e306844240f2a1,proteina-caebd7c5152070700417,0.35637250072515797,0.6133333333333333,True
proteina-5377e3e306844240f2a1,proteina-fb874a8afd712f0c3567,0.34174854542760996,0.56,True
proteina-5377e3e306844240f2a1,proteina-5e15e9ca7a60cd12a8b4,0.32752932966151543,0.52,False
proteina-5377e3e306844240f2a1,proteina-ecae840901c072d20617,0.3140695316066319,0.5,True
proteina-5377e3e306844240f2a1,proteina-e54f8623f080632f9d8e,0.3684473833355796,0.6633333333333333,True
proteina-5377e3e306844240f2a1,proteina-7aad6a92ad7b14cf097c,0.32707269030838465,0.5366666666666666,True
proteina-5377e3e306844240f2a1,proteina-273508d62bf4e7f07a4c,0.2787277853228531,0.44,True
proteina-5377e3e306844240f2a1,proteina-e83b41420acd9f92607f,0.35521701736741673,0.6166666666666667,True
proteina-5377e3e306844240f2a1,proteina-0294ca9f9fcfc154b08f,0.39048577907924253,0.6066666666666667,True
proteina-5377e3e306844240f2a1,proteina-8577dcf17b73f36a5620,0.3438680764659686,0.5133333333333333,True
proteina-5377e3e306844240f2a1,proteina-f6973f0fc687896c6573,0.43041309178256076,0.7133333333333334,True
proteina-5377e3e306844240f2a1,proteina-efb83008e5337c641388,0.3242949822137028,0.5733333333333334,True
proteina-5377e3e306844240f2a1,proteina-515a23022f24a38e8e0f,0.271212492175438,0.44,True
proteina-5377e3e306844240f2a1,proteina-e025ee55fb9e0a0caf08,0.3837099861387695,0.5933333333333334,True
proteina-5377e3e306844240f2a1,proteina-65283ed395ce3b265fac,0.3506348991415329,0.59,True
proteina-5377e3e306844240f2a1,proteina-397f362d1c07358934ef,0.3996893563601814,0.5766666666666667,True
proteina-5377e3e306844240f2a1,proteina-e6287ffdd34838e14a6f,0.35014189270891594,0.5733333333333334,True
proteina-5377e3e306844240f2a1,proteina-1c9fa8b4faa332edafa6,0.3260297330438271,0.5766666666666667,True
proteina-5377e3e306844240f2a1,proteina-3e035282d87bc5f151f4,0.34703873073849084,0.6033333333333334,False
proteina-5377e3e306844240f2a1,proteina-585b935b7f6b97db5012,0.2938731114366066,0.4633333333333333,True
proteina-5377e3e306844240f2a1,proteina-0bea6a62f9c67605e60f,0.35875105186949297,0.58,True
proteina-5377e3e306844240f2a1,proteina-3c06eb28cedc35cc91d0,0.3583258413214326,0.6133333333333333,True
proteina-5377e3e306844240f2a1,proteina-d128af9400b087294039,0.345173698154872,0.58,True
proteina-5377e3e306844240f2a1,proteina-19bba8f9984cc67c4d3f,0.37128291258122303,0.59,True
proteina-5377e3e306844240f2a1,proteina-3d8a723f60eea5aa0f5d,0.30843801782669433,0.56,True
proteina-5377e3e306844240f2a1,proteina-5beac6d56290fd6947ce,0.40148554353109106,0.56,True
proteina-5377e3e306844240f2a1,proteina-d1021323d65a03866ee6,0.44003789787984604,0.6666666666666666,True
proteina-5377e3e306844240f2a1,proteina-105d23f6fa99991bef8b,0.283762355485163,0.48333333333333334,True
proteina-5377e3e306844240f2a1,proteina-014823502077c2722a16,0.27924746186998384,0.5,True
proteina-5377e3e306844240f2a1,proteina-3ae8726c74fab3d86735,0.3369759047930375,0.5333333333333333,True
proteina-5377e3e306844240f2a1,proteina-b65e3a787eac6f38b0a1,0.31438268533838154,0.5366666666666666,False
proteina-5377e3e306844240f2a1,proteina-9f8e873f6f9c964de6e9,0.3231822428845372,0.5566666666666666,False
proteina-5377e3e306844240f2a1,proteina-1fe3fe17e185a6d9a0f4,0.31494458043635454,0.5566666666666666,True
proteina-5377e3e306844240f2a1,proteina-b7b91e2bfe55c95067f6,0.3364842345726581,0.51,True
proteina-5377e3e306844240f2a1,proteina-93bef47b66ebb54d51d4,0.32637724937239115,0.57,True
proteina-5377e3e306844240f2a1,proteina-6773e232d4da89f1e96a,0.3537558765018278,0.6033333333333334,True
proteina-5377e3e306844240f2a1,proteina-970312eb9f603cbf36be,0.33518236116745304,0.5766666666666667,True
proteina-5377e3e306844240f2a1,proteina-59aba40efeb802f9ac1b,0.3397756574591379,0.62,False
proteina-5377e3e306844240f2a1,proteina-84d20762e40977009f81,0.3687861593741505,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-09973193966d4c8cc41b,0.3371436212206802,0.56,True
proteina-5377e3e306844240f2a1,proteina-39fac9763af89ffdaaa3,0.35296962306082713,0.6033333333333334,True
proteina-5377e3e306844240f2a1,proteina-44d732f2b4810f61ea8c,0.28608464225419306,0.43666666666666665,True
proteina-5377e3e306844240f2a1,proteina-dd10579db93902996541,0.3029793940336338,0.45,True
proteina-5377e3e306844240f2a1,proteina-f27d7be803a570a0cf15,0.451221765396982,0.6833333333333333,True
proteina-5377e3e306844240f2a1,proteina-e99bb2a1e48a6ad562f4,0.31145575914414236,0.56,True
proteina-5377e3e306844240f2a1,proteina-5b3f9d2bae069b189c4e,0.31253925298377994,0.52,True
proteina-5377e3e306844240f2a1,proteina-d2dee30eec5c3d101f86,0.3424153473242792,0.5633333333333334,True
proteina-5377e3e306844240f2a1,proteina-af1fdb7363bc134ab37b,0.33142489175900847,0.5666666666666667,False
proteina-5377e3e306844240f2a1,proteina-6eb6d985ac1101d7a999,0.32087081827674857,0.4866666666666667,True
proteina-5377e3e306844240f2a1,proteina-5cb51a49213de65168ee,0.3614647496645629,0.66,True
proteina-5377e3e306844240f2a1,proteina-a05560fb4059d445f5d0,0.4324549054945345,0.65,True
proteina-5377e3e306844240f2a1,proteina-ab54f70c675bb823321e,0.24671647102870134,0.43666666666666665,True
proteina-d759eb6e9fac4b7bd4a7,proteina-caebd7c5152070700417,0.269126304459086,0.44,True
proteina-d759eb6e9fac4b7bd4a7,proteina-fb874a8afd712f0c3567,0.3465508741673041,0.5433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5e15e9ca7a60cd12a8b4,0.30883135074194396,0.54,True
proteina-d759eb6e9fac4b7bd4a7,proteina-ecae840901c072d20617,0.27360121368099977,0.45,False
proteina-d759eb6e9fac4b7bd4a7,proteina-e54f8623f080632f9d8e,0.3741737725573755,0.6433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-7aad6a92ad7b14cf097c,0.2883527833332756,0.49333333333333335,True
proteina-d759eb6e9fac4b7bd4a7,proteina-273508d62bf4e7f07a4c,0.25008704991988384,0.41,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e83b41420acd9f92607f,0.3388753819714261,0.5533333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-0294ca9f9fcfc154b08f,0.3229679606839147,0.56,True
proteina-d759eb6e9fac4b7bd4a7,proteina-8577dcf17b73f36a5620,0.3051265312138652,0.48333333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-f6973f0fc687896c6573,0.34341133380940564,0.6066666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-efb83008e5337c641388,0.2950016719290735,0.4866666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-515a23022f24a38e8e0f,0.2571508750586933,0.43333333333333335,False
proteina-d759eb6e9fac4b7bd4a7,proteina-e025ee55fb9e0a0caf08,0.2762355134955721,0.45666666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-65283ed395ce3b265fac,0.3365621496773771,0.6066666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-397f362d1c07358934ef,0.3507346859527456,0.62,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e6287ffdd34838e14a6f,0.2969922974183538,0.47333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-1c9fa8b4faa332edafa6,0.3212926202600067,0.5133333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3e035282d87bc5f151f4,0.3623075301599394,0.6,True
proteina-d759eb6e9fac4b7bd4a7,proteina-585b935b7f6b97db5012,0.2755595463182858,0.43666666666666665,True
proteina-d759eb6e9fac4b7bd4a7,proteina-0bea6a62f9c67605e60f,0.3047335020898438,0.48333333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3c06eb28cedc35cc91d0,0.2982632369637318,0.51,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d128af9400b087294039,0.3497831544136472,0.54,True
proteina-d759eb6e9fac4b7bd4a7,proteina-19bba8f9984cc67c4d3f,0.3302705762095111,0.5433333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3d8a723f60eea5aa0f5d,0.3361442573031476,0.5666666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5beac6d56290fd6947ce,0.33290885017282723,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d1021323d65a03866ee6,0.3131068380418449,0.5833333333333334,True
proteina-d759eb6e9fac4b7bd4a7,proteina-105d23f6fa99991bef8b,0.2565023147364822,0.42333333333333334,False
proteina-d759eb6e9fac4b7bd4a7,proteina-014823502077c2722a16,0.3216708825945348,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-3ae8726c74fab3d86735,0.31626998996612765,0.5133333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-b65e3a787eac6f38b0a1,0.2882589123139696,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-9f8e873f6f9c964de6e9,0.31664531430208587,0.57,True
proteina-d759eb6e9fac4b7bd4a7,proteina-1fe3fe17e185a6d9a0f4,0.38086711544654284,0.6366666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-b7b91e2bfe55c95067f6,0.28978208510046277,0.4766666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-93bef47b66ebb54d51d4,0.2434007447746887,0.4666666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-6773e232d4da89f1e96a,0.3072314465643356,0.49666666666666665,True
proteina-d759eb6e9fac4b7bd4a7,proteina-970312eb9f603cbf36be,0.3808656235208095,0.66,True
proteina-d759eb6e9fac4b7bd4a7,proteina-59aba40efeb802f9ac1b,0.3095283192406541,0.5733333333333334,False
proteina-d759eb6e9fac4b7bd4a7,proteina-84d20762e40977009f81,0.315223857666916,0.5266666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-09973193966d4c8cc41b,0.3106215659780282,0.5433333333333333,False
proteina-d759eb6e9fac4b7bd4a7,proteina-39fac9763af89ffdaaa3,0.28257941060301883,0.54,True
proteina-d759eb6e9fac4b7bd4a7,proteina-44d732f2b4810f61ea8c,0.2765019452625692,0.43666666666666665,False
proteina-d759eb6e9fac4b7bd4a7,proteina-dd10579db93902996541,0.2574773181368245,0.43333333333333335,True
proteina-d759eb6e9fac4b7bd4a7,proteina-f27d7be803a570a0cf15,0.3687528644152342,0.54,True
proteina-d759eb6e9fac4b7bd4a7,proteina-e99bb2a1e48a6ad562f4,0.44502234853822387,0.56,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5b3f9d2bae069b189c4e,0.32019170528363283,0.5533333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-d2dee30eec5c3d101f86,0.32868820608790816,0.53,True
proteina-d759eb6e9fac4b7bd4a7,proteina-af1fdb7363bc134ab37b,0.3208763825769156,0.5466666666666666,True
proteina-d759eb6e9fac4b7bd4a7,proteina-6eb6d985ac1101d7a999,0.29385544877550807,0.4866666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-5cb51a49213de65168ee,0.34072192888224906,0.5333333333333333,True
proteina-d759eb6e9fac4b7bd4a7,proteina-a05560fb4059d445f5d0,0.3112531526362622,0.4866666666666667,True
proteina-d759eb6e9fac4b7bd4a7,proteina-ab54f70c675bb823321e,0.284275586497479,0.4866666666666667,True
proteina-caebd7c5152070700417,proteina-fb874a8afd712f0c3567,0.5668931718539708,0.7266666666666667,True
proteina-caebd7c5152070700417,proteina-5e15e9ca7a60cd12a8b4,0.2735444681463427,0.49666666666666665,False
proteina-caebd7c5152070700417,proteina-ecae840901c072d20617,0.4125790355955725,0.6333333333333333,False
proteina-caebd7c5152070700417,proteina-e54f8623f080632f9d8e,0.40349065967431796,0.5966666666666667,True
proteina-caebd7c5152070700417,proteina-7aad6a92ad7b14cf097c,0.314058330654902,0.5266666666666666,True
proteina-caebd7c5152070700417,proteina-273508d62bf4e7f07a4c,0.36269659621903716,0.54,False
proteina-caebd7c5152070700417,proteina-e83b41420acd9f92607f,0.3905048447965774,0.6266666666666667,True
proteina-caebd7c5152070700417,proteina-0294ca9f9fcfc154b08f,0.3072565933435499,0.52,True
proteina-caebd7c5152070700417,proteina-8577dcf17b73f36a5620,0.3645030354206483,0.5833333333333334,True
proteina-caebd7c5152070700417,proteina-f6973f0fc687896c6573,0.3166197402317797,0.5133333333333333,True
proteina-caebd7c5152070700417,proteina-efb83008e5337c641388,0.4253337191973187,0.6,True
proteina-caebd7c5152070700417,proteina-515a23022f24a38e8e0f,0.38704171489603434,0.5633333333333334,False
proteina-caebd7c5152070700417,proteina-e025ee55fb9e0a0caf08,0.32713392126053437,0.5866666666666667,True
proteina-caebd7c5152070700417,proteina-65283ed395ce3b265fac,0.37933440108225747,0.6333333333333333,True
proteina-caebd7c5152070700417,proteina-397f362d1c07358934ef,0.2822227468150999,0.45,True
proteina-caebd7c5152070700417,proteina-e6287ffdd34838e14a6f,0.39323196768196994,0.7033333333333334,False
proteina-caebd7c5152070700417,proteina-1c9fa8b4faa332edafa6,0.5422338225246511,0.7433333333333333,True
proteina-caebd7c5152070700417,proteina-3e035282d87bc5f151f4,0.26051091868956905,0.4866666666666667,False
proteina-caebd7c5152070700417,proteina-585b935b7f6b97db5012,0.40262930216894105,0.59,False
proteina-caebd7c5152070700417,proteina-0bea6a62f9c67605e60f,0.39972247486625423,0.63,True
proteina-caebd7c5152070700417,proteina-3c06eb28cedc35cc91d0,0.4452738275975442,0.6366666666666667,True
proteina-caebd7c5152070700417,proteina-d128af9400b087294039,0.3836984207428214,0.6,True
proteina-caebd7c5152070700417,proteina-19bba8f9984cc67c4d3f,0.5305895725276752,0.7566666666666667,True
proteina-caebd7c5152070700417,proteina-3d8a723f60eea5aa0f5d,0.36553226262985494,0.5933333333333334,True
proteina-caebd7c5152070700417,proteina-5beac6d56290fd6947ce,0.3845117838949414,0.62,True
proteina-caebd7c5152070700417,proteina-d1021323d65a03866ee6,0.33188235564931906,0.5133333333333333,True
proteina-caebd7c5152070700417,proteina-105d23f6fa99991bef8b,0.38247800950565947,0.62,True
proteina-caebd7c5152070700417,proteina-014823502077c2722a16,0.2425386206759285,0.38333333333333336,True
proteina-caebd7c5152070700417,proteina-3ae8726c74fab3d86735,0.5543666653523075,0.7466666666666667,True
proteina-caebd7c5152070700417,proteina-b65e3a787eac6f38b0a1,0.23531349072467297,0.45,False
proteina-caebd7c5152070700417,proteina-9f8e873f6f9c964de6e9,0.2660314877752966,0.4766666666666667,False
proteina-caebd7c5152070700417,proteina-1fe3fe17e185a6d9a0f4,0.3448220176368044,0.5666666666666667,True
proteina-caebd7c5152070700417,proteina-b7b91e2bfe55c95067f6,0.6526483095897034,0.8,True
proteina-caebd7c5152070700417,proteina-93bef47b66ebb54d51d4,0.29847778502107414,0.5,True
proteina-caebd7c5152070700417,proteina-6773e232d4da89f1e96a,0.44751792412283314,0.6733333333333333,True
proteina-caebd7c5152070700417,proteina-970312eb9f603cbf36be,0.2963687749080663,0.51,True
proteina-caebd7c5152070700417,proteina-59aba40efeb802f9ac1b,0.2910226175831076,0.5033333333333333,False
proteina-caebd7c5152070700417,proteina-84d20762e40977009f81,0.580978558870363,0.78,True
proteina-caebd7c5152070700417,proteina-09973193966d4c8cc41b,0.2572870049979583,0.4666666666666667,False
proteina-caebd7c5152070700417,proteina-39fac9763af89ffdaaa3,0.40928532779705,0.6333333333333333,False
proteina-caebd7c5152070700417,proteina-44d732f2b4810f61ea8c,0.38927066061553395,0.56,False
proteina-caebd7c5152070700417,proteina-dd10579db93902996541,0.26891262445089725,0.35,True
proteina-caebd7c5152070700417,proteina-f27d7be803a570a0cf15,0.3444701371728118,0.54,True
proteina-caebd7c5152070700417,proteina-e99bb2a1e48a6ad562f4,0.28814427180960883,0.52,True
proteina-caebd7c5152070700417,proteina-5b3f9d2bae069b189c4e,0.3833439813623854,0.59,True
proteina-caebd7c5152070700417,proteina-d2dee30eec5c3d101f86,0.431071325803642,0.6566666666666666,True
proteina-caebd7c5152070700417,proteina-af1fdb7363bc134ab37b,0.30228137229384433,0.51,False
proteina-caebd7c5152070700417,proteina-6eb6d985ac1101d7a999,0.37368053378572086,0.54,False
proteina-caebd7c5152070700417,proteina-5cb51a49213de65168ee,0.28052283329785643,0.44333333333333336,True
proteina-caebd7c5152070700417,proteina-a05560fb4059d445f5d0,0.3902996420243954,0.6133333333333333,True
proteina-caebd7c5152070700417,proteina-ab54f70c675bb823321e,0.31312818063055287,0.5766666666666667,True
proteina-fb874a8afd712f0c3567,proteina-5e15e9ca7a60cd12a8b4,0.25770395154768316,0.4533333333333333,False
proteina-fb874a8afd712f0c3567,proteina-ecae840901c072d20617,0.3859005794153869,0.6,True
proteina-fb874a8afd712f0c3567,proteina-e54f8623f080632f9d8e,0.4170514212419021,0.5966666666666667,True
proteina-fb874a8afd712f0c3567,proteina-7aad6a92ad7b14cf097c,0.3596033217032172,0.5333333333333333,True
proteina-fb874a8afd712f0c3567,proteina-273508d62bf4e7f07a4c,0.3151199572471201,0.4766666666666667,False
